id,name,desc,num_units,default_units,lat,lng,url,source,final_num_units
227148,LS Sunshine,"Property for sale in JP Nagar, Bangalore. This project, that is, LS Sunshine is a well designed project by LS Builder. It is offering Ready to Move units. If you are looking at Apartment, you should check out LS Sunshine. Available configurations include 2 BHK. As per the area plan, units are in the size of 1020.0 sq.ft.. LS Sunshine was launched in October 2019. Project possession is slated for Mar, 2020. There is 1 building  in this project. Total number of flats at LS Sunshine is 8. LS Sunshine is located in 14, 2nd Cross, Dollar Colony, Near Kalyani Magnum, JP Nagar Phase 4. There are 8 units in this residential project.<br><br>Come home to LS Sunshine. There is 24x7 Security. These amenities make this property totally aspirational.<br><br>LS Sunshine has all approvals in place as mandated by the state regulatory authority. RERA ID of this project is Rera Not Required.<br><br>LS Builder is a renowned name in the real estate space.<br><br>Social infrastructure like banks, schools and parks surround JP Nagar area.  It is also very well-connected to various parts of the city by public transport network.<br><br>",1.0,1.0,12.901857,77.595123,https://housing.com/in/buy/projects/page/227148-ls-sunshine-by-ls-builder-in-jp-nagar,Housing,1.0
26974,Shriram Southern Crest,"This RERA Id PR/KN/170801/000364 is for Southern Crest.<br /> Shriram Southern Crest is a magnanimous project that is crafted to offer you picture perfect homes. Located at a place that perfectly blends nature&acirc;&euro;&trade;s delight with urban conveniences, this project is synonymous to brilliance and magnificence. The project exudes an aura of class and magnificence offering one and all to lead a lavish lifestyle they always wished for. The homes here not only stand out in form but also in functionality. Replenish your life with umpteen happiness, joy, peace and contentment. Experience an enhanced lifestyle like never before at Shriram Southern Crest.",4.0,4.0,12.905722,77.573189,https://housing.com/in/buy/projects/page/26974-shriram-southern-crest-by-shriram-properties-limited-in-kumaraswamy-layout,Housing,413.0
231151,Archit Aishwaryam,"Archit Homes has lauched Archit Aishwaryam in JP Nagar, Bangalore. The project was launched in October 2019. It offers Ready to Move units. Popular configurations include 3 BHK units. As per the area plan, units are in the size of 1845.0 sq.ft.. There are 8 units in Archit Aishwaryam. The possession date of Archit Aishwaryam is Jun, 2020. The address of Archit Aishwaryam is No.370, 4th Main Road, 8th Cross, JP Nagar Phase 8.<br><br>Enjoy a host of facilities at Archit Aishwaryam which includes Service Lift, Power Backup. Residents will enjoy access to Library, provisions in the project. Own a home in Archit Aishwaryam today!.<br><br>This is a RERA registered project with RERA ID RERA Not Required and fulfils all conditions placed by the state regulatory body.<br><br>This project has been developed by Archit Homes.<br><br>JP Nagar is well-connected to other parts of city by road, which passes through the heart of this suburb.  Prominent shopping malls, movie theatres, school, and hospitals are present in proximity of this residential project.<br><br>",8.0,8.0,12.880954,77.583435,https://housing.com/in/buy/projects/page/231151-archit-aishwaryam-by-archit-homes-in-jp-nagar,Housing,8.0
297684,Opera Primus,"Bangalore's residential project, Opera Primus is offering property for sale. Check out some Apartment. Available configurations include 2 BHK, 3 BHK formats in Agrahara. It is a Under Construction project by Opera Structures. Opera Primus is set in an area of 0.64 Acres  and is complete with various modern-day amenities. As per the area plan, units are in the size range of 669.0 - 1079.0 sq.ft.. Opera Primus was launched in April 2023 and possession date is Dec, 2027. There are 48 units in Opera Primus. There is 1 building. Opera Primus is located in Agrahara.<br><br>There are multiple amenities for residents at Opera Primus which includes Gymnasium, Power Backup. Young families with children will love the Children's Play Area, Kid's Pool, nearby apart from Swimming Pool. Enjoy access to Library, provisions in the project. The property has Fire Sprinklers. There is 24x7 Security. Other provisions include access to Landscaping & Tree Planting. Own a home in Opera Primus today!.<br><br>Opera Primus is a RERA registered project with ID PRM/KA/RERA/1251/310/PR/210323/005807.<br><br>Agrahara is well-connected to other parts of city by road, which passes through the heart of this suburb.  Prominent shopping malls, movie theatres, school, and hospitals are present in proximity of this residential project.<br><br>",1.0,1.0,12.864959,77.59243,https://housing.com/in/buy/projects/page/297684-opera-primus-by-opera-structures-in-kalena-agrahara,Housing,1.0
86670,Prestige Park Square,"Situated in Bangalore at Gottigere, Park Square is a residential development launched by Prestige Group. This project is under construction with possession scheduled in possession on May 22. This project provides a vast range of amenities including Badminton Court, Others, Others, Indoor Games, Party Hall. Prominent suburbs of Bangalore are close by and with several schools, hospitals, banks and offices situated in the proximity, the project is a preferred choice for home seekers.",3.0,3.0,12.846619,77.587814,https://housing.com/in/buy/projects/page/86670-prestige-park-square-by-prestige-estates-projects-ltd-in-gottigere,Housing,3.0
306280,Iris Royal,,1.0,1.0,12.877083,77.575676,https://housing.com/buy-iris-royal-by-iris-lifescaps-in-jp-nagar-ahmedabad-pid-306280,Housing,1.0
6091,Manasa Vkr Glory,"Property for sale in Bannerghatta Road-Bannerughatta, Bangalore. This project, that is, Manasa Vkr Glory is a well designed project by Manasa Infra. It is offering Ready to Move units. If you are looking at Apartment, you should check out Manasa Vkr Glory. Available configurations include 2 BHK, 3 BHK. As per the area plan, units are in the size range of 927.0 - 1157.0 sq.ft.. Manasa Vkr Glory was launched in January 2014. Project possession is slated for Apr, 2015. There is 1 building  in this project. Manasa Vkr Glory is located in Near Shell Petrol Pump, Bannerghatta Road-Bannerughatta, Gottigere.<br><br>Come home to Manasa Vkr Glory. It offers multiple facilities such as Service Lift, Gymnasium, Power Backup. The property is equipped with Fire Sprinklers. These amenities make this property totally aspirational.<br><br>Major banks such as HDFC, Punjab National Bank  have approved financing for Manasa Vkr Glory.<br><br>Manasa Infra is a renowned name in the real estate space.<br><br>Social infrastructure like banks, schools and parks surround Kalena Agrahara area.  It is also very well-connected to various parts of the city by public transport network.<br><br>",1.0,1.0,12.859271,77.590652,https://housing.com/in/buy/projects/page/6091-manasa-vkr-glory-by-manasa-infra-in-kalena-agrahara,Housing,1.0
32011,Karunya Residency,"Karunya Residency is a project by Karunya Shelters in Bangalore. It is a Ready to Move project. Karunya Residency offers some of the most conveniently designed Apartment. Located in Bommanahalli, it is a residential project. It has 25 units. There is 1 building in this project. Karunya Residency offers some of the most exclusive 2 BHK. As per the area plan, units are in the size of 1150.0 sq.ft.. Launched in March 2012, Karunya Residency is slated for possession in Dec, 2014. The address of Karunya Residency is Off Kodichikkanahalli Main Road, Near New Arvind Memorial English School.<br><br>Karunya Residency ensures a coveted lifestyle and offers a convenient living. It offers facilities such as Power Backup.<br><br>Bank loan is approved from major banks such as HDFC, LIC Housing Finance, Punjab National Bank .<br><br>Karunya Shelters is a reputed developer firm established in 2012. The firm has since then developed 2 projects and focuses on customer-centricity.<br><br>Bommanahalli is well-connected to other parts of city by road, which passes through the heart of this suburb.  Prominent shopping malls, movie theatres, school, and hospitals are present in proximity of this residential project.<br><br>",1.0,1.0,12.895797,77.61474,https://housing.com/in/buy/projects/page/32011-karunya-residency-by-karunya-shelters-in-bommanahalli,Housing,1.0
22176,Aryan Auqilaa,"Property for sale in JP Nagar 6th Phase, Bangalore. This project, that is, Aryan Auqilaa is a well designed project by Karsten Homes (P)  Ltd. It is offering Ready to Move units. If you are looking at Apartment, you should check out Aryan Auqilaa. Available configurations include 3 BHK. As per the area plan, units are in the size range of 1264.0 - 1805.0 sq.ft.. Aryan Auqilaa was launched in November 2015. Project possession is slated for Dec, 2015. There is 1 building  in this project. Total number of flats at Aryan Auqilaa is 48. Aryan Auqilaa is located in Puttenahalli Road, KR Layout, Near Chitrakalaa Arts and Crafts, JP Nagar Phase VI. There are 48 units in this residential project.<br><br>Come home to Aryan Auqilaa. It offers multiple facilities such as Power Backup. There is Security Guards. These amenities make this property totally aspirational.<br><br>Major banks such as HDFC, LIC Housing Finance, Punjab National Bank  have approved financing for Aryan Auqilaa.<br><br>Karsten Homes (P)  Ltd is a renowned name in the real estate space. Founded in 2009, the company has developed as many as 10 projects.<br><br>Social infrastructure like banks, schools and parks surround JP Nagar area.  It is also very well-connected to various parts of the city by public transport network.<br><br>",1.0,1.0,12.90377,77.583006,https://housing.com/in/buy/projects/page/22176-aryan-auqilaa-by-karsten-homes-p-ltd-in-j-p-nagar,Housing,1.0
294657,Zine Apartment,,1.0,1.0,12.854986,77.582512,https://housing.com/in/buy/projects/page/294657-zine-apartment-by-zine-builders-in-gottigere,Housing,1.0
287090,Sai Residency,,1.0,1.0,12.879346,77.57576,https://housing.com/in/buy/projects/page/287090-sai-residency-by-krishnamurthy-naidu-in-jp-nagar,Housing,1.0
283586,Laavanya Vaishnavi Flora,,1.0,1.0,12.856,77.579391,https://housing.com/in/buy/projects/page/283586-laavanya-vaishnavi-flora-by-laavanya-smart-homes-in-gottigere,Housing,1.0
257004,S V Sri Sai Wings 3,"Bangalore's residential project, S V Sri Sai Wings 3 is offering property for sale. Check out some Apartment. Available configurations include 2 BHK, 3 BHK formats in Gottigere. It is a Ready to Move project by S V Properties Bengaluru. As per the area plan, units are in the size range of 1040.0 - 1475.0 sq.ft.. S V Sri Sai Wings 3 was launched in January 2018 and possession date is Oct, 2019. There are 12 units in S V Sri Sai Wings 3. There is 1 building. S V Sri Sai Wings 3 is located in Mahaganapathy Nagar, Gottigere.<br><br>There are multiple amenities for residents at S V Sri Sai Wings 3 which includes Power Backup. There is provision for Closed Car Parking. Own a home in S V Sri Sai Wings 3 today!.<br><br>S V Sri Sai Wings 3 is a RERA registered project with ID Rera Not Required.<br><br>Gottigere is well-connected to other parts of city by road, which passes through the heart of this suburb.  Prominent shopping malls, movie theatres, school, and hospitals are present in proximity of this residential project.<br><br>",1.0,1.0,12.859548,77.594574,https://housing.com/in/buy/projects/page/257004-s-v-sri-sai-wings-3-by-s-v-properties-bengaluru-in-gottigere,Housing,1.0
254846,Ganesh Shree Kamala,"Chandrashekar M has lauched Ganesh Shree Kamala in JP Nagar, Bangalore. The project was launched in October 2020. It offers Under Construction units. Popular configurations include 2 BHK, 3 BHK units. As per the area plan, units are in the size range of 975.0 - 1400.0 sq.ft.. There are 24 units in Ganesh Shree Kamala. Overall, there is 1 building. The possession date of Ganesh Shree Kamala is Oct, 2021. The address of Ganesh Shree Kamala is Near Brigade Milenium, Natraj Layout, JP Nagar 7th Phase.<br><br>There is provision for Closed Car Parking. Own a home in Ganesh Shree Kamala today!.<br><br>This project has been developed by Chandrashekar M.<br><br>JP Nagar is well-connected to other parts of city by road, which passes through the heart of this suburb.  Prominent shopping malls, movie theatres, school, and hospitals are present in proximity of this residential project.<br><br>",1.0,1.0,12.8916,77.587891,https://housing.com/in/buy/projects/page/254846-ganesh-shree-kamala-by-chandrashekar-m-in-7th-phase,Housing,1.0
15820,Hyde Park,"<div><strong>About the Project - Hyde Park by Nitesh Estates:</strong><br>Hyde Park by Nitesh Estates is an exciting residential project located in Hulimavu, Bangalore. With a Ready to Move, this project offers spacious 3 BHK Apartments ranging from 1642 to 1920 sq.ft. In total, there are 501 units spread across 6 towers. Home loans are available through HDFC for those interested in financing their dream home.Located in the vibrant neighborhood of Hulimavu, Bangalore, Hyde Park offers a convenient and comfortable lifestyle. The area is well-connected and features a range of amenities for residents. Nearby hospitals include Medax Hospitals Gottigere, Sri Krishna Hospital, Fortis International Care, Noble Multispeciality Hospitals, and Sri Sairam Hospital. For education, there are several schools and colleges in the vicinity such as Government Model Primary School, St. Peter's School, The American School, Loyola Higher Primary School, and Hulimavu College. Shopping enthusiasts can enjoy their time at Royal Meenakshi Mall and Janaka Shopping Complex. The project is also conveniently located near the main highway, making commuting a breeze.Hyde Park by Nitesh Estates offers a host of amenities designed to enhance your living experience. The project boasts a multipurpose hall, lawn tennis court, sun deck, party lawn, laundromat, piped gas connection, gazebo, 24x7 water supply, car parking, intercom, club house, CCTV, solid waste management and disposal, shopping mall, vaastu compliant, staff quarter, multipurpose room, conference room, fire fighting system, amphitheater, indoor games, skating rink, yoga/meditation area, tennis court, basketball court, gated community, community hall, library, children's play area, rainwater harvesting, ATM, 24x7 security, swimming pool, gymnasium, cycling &amp; jogging track, power backup, and lift(s).Nitesh Estates, the builder behind Hyde Park, is a renowned name in the real estate industry. Established in 1999, they have a strong track record of delivering quality projects that meet the needs and aspirations of their customers.Experience the perfect blend of comfort, convenience, and luxury at Hyde Park by Nitesh Estates in Hulimavu, Bangalore. Don't miss out on the opportunity to own your dream home in this modern development. Contact us today to learn more and book your new home.</div>",6.0,6.0,12.871605,77.597351,https://housing.com/in/buy/projects/page/15820-hyde-park-by-nitesh-estates-in-hulimavu,Housing,6.0
47732,Esteem Kings Court,"RERA ID - PRM/KA/RERA/1251/310/PR/181122/002159 <br /><br />Esteem Group welcomes you to the royal abode for majestic living - ESTEEM KING'S COURT. The project has been conceptualized to combine the feeling of royalty with modern architecture, thereby creating a unique experience for its residents. A low-rise structure with stately courtyards creates a vintage essence; while the modern amenities, prime location and picturesque surroundings make it the design of a new era.",9.0,9.0,12.90199,77.59745,https://housing.com/in/buy/projects/page/47732-esteem-kings-court-by-esteem-group-in-jp-nagar,Housing,188.0
30800,Valmark City Ville,"Valmark CityVille offers you homes that takes you back in time to the winsome days when homes nestled in greenery, natural comforts were numerous, a sense of peace ruled, simple pleasures abounded and happiness was real. Offering you a lake-front villa living experience of leaving every unpleasant aspect of the city far behind, it is a meeting of the world that was and the world that will be. Without having to leave the city even a wee bit behind, here you enjoy a host of natural assets that yield a great sense of well-being and unalloyed joy. It is a world that you can only reluctantly step out of. Valmark CityVille invites you to a world that is a giant step forward in wholesome and luxurious living.<br />
",212.0,212.0,12.862295,77.604263,https://housing.com/in/buy/projects/page/30800-valmark-city-ville-by-valmark-group-in-hulimavu,Housing,212.0
24376,Valmark Orchard Square,"Orchard Square is an amazing residential complex that comprises of elegant apartments which<br /> <br /> mesmerizes you completely. Lush green surroundings, opulent settings and pristine environs <br /> <br /> soothe your senses magically. Orchard Square is positioned close to the urban facilities of the city <br /> <br /> yet is alluringly away from the chaos and cacophony of the city. Replete with facilities and <br /> <br /> conveniences at your doorstep, Orchard Square emerges as the supreme choice for individuals who <br /> <br /> wish to reside in their dream abodes.",4.0,4.0,12.870646,77.586044,https://housing.com/in/buy/projects/page/24376-valmark-orchard-square-by-valmark-group-in-kalena-agrahara,Housing,272.0
56244,Srishti Apartment,"Srishti Apartment in BTM 2nd Stage, Bangalore South is a ready-to-move housing society. This project is a perfect combination of comfort and style, specifically designed to suit your requirements and conveniences. This housing society is now ready to be called home as families have started moving in. Check out some of the features of Srishti Apartment housing society:    <br><br><b style=' font-weight: bold;'>How is BTM 2nd Stage for property investment?</b><br><br>BTM 2nd Stage is one of the prime locations to own a home in Bangalore South. It has a promising social and physical infrastructure and an emerging neighbourhood.<br><br><b style=' font-weight: bold;'>How is the future of Bangalore South property market?</b><br><br>Bangalore South real estate market has a range of property options in various price brackets. BTM 2nd Stage in Bangalore South is one of the localities known for some of the best housing societies which makes it a suitable destinations for homebuyers looking for a property for self-use or investment purposes in the city. One thing that makes Bangalore South different from any other city in this region is its potential to attract investors through its flourishing job market and employment opportunities, bringing in fresh housing demand regularly. In addition to this, with metro connectivity improving and other infrastructure projects coming up in Bangalore South, these growth drivers are expected to influence the property prices here extensively.",0.0,40.0,12.911216,77.608094,https://www.99acres.com/srishti-apartment-btm-2nd-stage-bangalore-south-npxid-r56244,99acres,0.0
56218,Pariwar Nest,"Pariwar Nest in BTM 2nd Stage, Bangalore South is a ready-to-move housing society. This project is a perfect combination of comfort and style, specifically designed to suit your requirements and conveniences. This housing society is now ready to be called home as families have started moving in. Check out some of the features of Pariwar Nest housing society:    <br><br><b style=' font-weight: bold;'>How is BTM 2nd Stage for property investment?</b><br><br>BTM 2nd Stage is one of the prime locations to own a home in Bangalore South. It has a promising social and physical infrastructure and an emerging neighbourhood.<br><br><b style=' font-weight: bold;'>How is the future of Bangalore South property market?</b><br><br>Bangalore South real estate market has a range of property options in various price brackets. BTM 2nd Stage in Bangalore South is one of the localities known for some of the best housing societies which makes it a suitable destinations for homebuyers looking for a property for self-use or investment purposes in the city. One thing that makes Bangalore South different from any other city in this region is its potential to attract investors through its flourishing job market and employment opportunities, bringing in fresh housing demand regularly. In addition to this, with metro connectivity improving and other infrastructure projects coming up in Bangalore South, these growth drivers are expected to influence the property prices here extensively.",0.0,40.0,12.9106481,77.608048,https://www.99acres.com/pariwar-nest-btm-2nd-stage-bangalore-south-npxid-r56218,99acres,12.0
55692,Columbia Serene,"Columbia Serene in Bommanahalli, Bangalore South is a ready-to-move housing society. This project is a perfect combination of comfort and style, specifically designed to suit your requirements and conveniences. This housing society is now ready to be called home as families have started moving in. Check out some of the features of Columbia Serene housing society:    <br><br><b style=' font-weight: bold;'>How is Bommanahalli for property investment?</b><br><br>Bommanahalli is one of the prime locations to own a home in Bangalore South. It has a promising social and physical infrastructure and an emerging neighbourhood.<br><br><b style=' font-weight: bold;'>How is the future of Bangalore South property market?</b><br><br>Bangalore South real estate market has a range of property options in various price brackets. Bommanahalli in Bangalore South is one of the localities known for some of the best housing societies which makes it a suitable destinations for homebuyers looking for a property for self-use or investment purposes in the city. One thing that makes Bangalore South different from any other city in this region is its potential to attract investors through its flourishing job market and employment opportunities, bringing in fresh housing demand regularly. In addition to this, with metro connectivity improving and other infrastructure projects coming up in Bangalore South, these growth drivers are expected to influence the property prices here extensively.",0.0,40.0,12.903321,77.622252,https://www.99acres.com/columbia-serene-bommanahalli-bangalore-south-npxid-r55692,99acres,37.0
55794,Coral Waters,"Coral Waters in Bommanahalli, Bangalore South is a ready-to-move housing society. This project is a perfect combination of comfort and style, specifically designed to suit your requirements and conveniences. This housing society is now ready to be called home as families have started moving in. Check out some of the features of Coral Waters housing society:    <br><br><b style=' font-weight: bold;'>How is Bommanahalli for property investment?</b><br><br>Bommanahalli is one of the prime locations to own a home in Bangalore South. It has a promising social and physical infrastructure and an emerging neighbourhood.<br><br><b style=' font-weight: bold;'>How is the future of Bangalore South property market?</b><br><br>Bangalore South real estate market has a range of property options in various price brackets. Bommanahalli in Bangalore South is one of the localities known for some of the best housing societies which makes it a suitable destinations for homebuyers looking for a property for self-use or investment purposes in the city. One thing that makes Bangalore South different from any other city in this region is its potential to attract investors through its flourishing job market and employment opportunities, bringing in fresh housing demand regularly. In addition to this, with metro connectivity improving and other infrastructure projects coming up in Bangalore South, these growth drivers are expected to influence the property prices here extensively.",0.0,40.0,12.898313,77.613291,https://www.99acres.com/coral-waters-bommanahalli-bangalore-south-npxid-r55794,99acres,0.0
41960,Surath Silver Shades,"Surath Silver Shades in BTM Layout, Bangalore South is a ready-to-move housing society. This project is a perfect combination of comfort and style, specifically designed to suit your requirements and conveniences. This housing society is now ready to be called home as families have started moving in. Check out some of the features of Surath Silver Shades housing society: <br><br>* Surath Silver Shades BTM Layout has single tower, with 5 floors each and 16 units on offer.    <br><br><b style=' font-weight: bold;'>How is BTM Layout for property investment?</b><br><br>BTM Layout is one of the prime locations to own a home in Bangalore South. It has a promising social and physical infrastructure and an emerging neighbourhood.<br><br><b style=' font-weight: bold;'>How is the future of Bangalore South property market?</b><br><br>Bangalore South real estate market has a range of property options in various price brackets. BTM Layout in Bangalore South is one of the localities known for some of the best housing societies which makes it a suitable destinations for homebuyers looking for a property for self-use or investment purposes in the city. One thing that makes Bangalore South different from any other city in this region is its potential to attract investors through its flourishing job market and employment opportunities, bringing in fresh housing demand regularly. In addition to this, with metro connectivity improving and other infrastructure projects coming up in Bangalore South, these growth drivers are expected to influence the property prices here extensively.",16.0,16.0,12.913506,77.60914,https://www.99acres.com/surath-silver-shades-btm-layout-bangalore-south-npxid-r41960,99acres,16.0
40826,Kay Arr Silkeen,"Kay Arr Silkeen in BTM Layout, Bangalore South is a ready-to-move housing society. This project is a perfect combination of comfort and style, specifically designed to suit your requirements and conveniences. This housing society is now ready to be called home as families have started moving in. Check out some of the features of Kay Arr Silkeen housing society: <br><br>* Kay Arr Silkeen BTM Layout has single tower, with 4 floors each and 15 units on offer.  <br><br>* Spread over an area of 1 acres, Kay Arr Silkeen is one of the spacious housing societies in the Bangalore South region. With all the basic amenities available, Kay Arr Silkeen fits into your budget and your lifestyle.   <br><br><b style=' font-weight: bold;'>How is BTM Layout for property investment?</b><br><br>BTM Layout is one of the prime locations to own a home in Bangalore South. It has a promising social and physical infrastructure and an emerging neighbourhood.<br><br><b style=' font-weight: bold;'>How is the future of Bangalore South property market?</b><br><br>Bangalore South real estate market has a range of property options in various price brackets. BTM Layout in Bangalore South is one of the localities known for some of the best housing societies which makes it a suitable destinations for homebuyers looking for a property for self-use or investment purposes in the city. One thing that makes Bangalore South different from any other city in this region is its potential to attract investors through its flourishing job market and employment opportunities, bringing in fresh housing demand regularly. In addition to this, with metro connectivity improving and other infrastructure projects coming up in Bangalore South, these growth drivers are expected to influence the property prices here extensively.",15.0,15.0,12.91508,77.612879,https://www.99acres.com/kay-arr-silkeen-btm-layout-bangalore-south-npxid-r40826,99acres,15.0
5850,Eternity Serene,"Eternity Serene in Kaveri Nagar, Bangalore South is a ready-to-move housing society. This project is a perfect combination of comfort and style, specifically designed to suit your requirements and conveniences. This housing society is now ready to be called home as families have started moving in. Check out some of the features of Eternity Serene housing society:    <br><br><b style=' font-weight: bold;'>How is Kaveri Nagar for property investment?</b><br><br>Kaveri Nagar is one of the prime locations to own a home in Bangalore South. It has a promising social and physical infrastructure and an emerging neighbourhood.<br><br><b style=' font-weight: bold;'>How is the future of Bangalore South property market?</b><br><br>Bangalore South real estate market has a range of property options in various price brackets. Kaveri Nagar in Bangalore South is one of the localities known for some of the best housing societies which makes it a suitable destinations for homebuyers looking for a property for self-use or investment purposes in the city. One thing that makes Bangalore South different from any other city in this region is its potential to attract investors through its flourishing job market and employment opportunities, bringing in fresh housing demand regularly. In addition to this, with metro connectivity improving and other infrastructure projects coming up in Bangalore South, these growth drivers are expected to influence the property prices here extensively.",0.0,40.0,12.8985591,77.6213863,https://www.99acres.com/eternity-serene-kaveri-nagar-bangalore-south-npxid-r5850,99acres,0.0
4286,Thirumala Balaji Enclave,"Thirumala Balaji Enclave in Nelamangala, Bangalore West is a ready-to-move housing society. This project is a perfect combination of comfort and style, specifically designed to suit your requirements and conveniences. This housing society is now ready to be called home as families have started moving in. Check out some of the features of Thirumala Balaji Enclave housing society:    <br><br><b style=' font-weight: bold;'>How is Nelamangala for property investment?</b><br><br>Nelamangala is one of the prime locations to own a home in Bangalore West. It has a promising social and physical infrastructure and an emerging neighbourhood.<br><br><b style=' font-weight: bold;'>How is the future of Bangalore West property market?</b><br><br>Bangalore West real estate market has a range of property options in various price brackets. Nelamangala in Bangalore West is one of the localities known for some of the best housing societies which makes it a suitable destinations for homebuyers looking for a property for self-use or investment purposes in the city. One thing that makes Bangalore West different from any other city in this region is its potential to attract investors through its flourishing job market and employment opportunities, bringing in fresh housing demand regularly. In addition to this, with metro connectivity improving and other infrastructure projects coming up in Bangalore West, these growth drivers are expected to influence the property prices here extensively.",0.0,40.0,12.914952,77.609877,https://www.99acres.com/thirumala-balaji-enclave-nelamangala-bangalore-west-npxid-r4286,99acres,0.0
109603,Sesha Bhanu Residency,"Sesha Bhanu Residency in BTM Layout, Bangalore South is a ready-to-move housing society. This project is a perfect combination of comfort and style, specifically designed to suit your requirements and conveniences. This housing society is now ready to be called home as families have started moving in. Check out some of the features of Sesha Bhanu Residency housing society:    <br><br><b style=' font-weight: bold;'>How is BTM Layout for property investment?</b><br><br>BTM Layout is one of the attractive locations to own a home in Bangalore South. It has a promising social and physical infrastructure and an emerging neighbourhood.<br><br><b style=' font-weight: bold;'>How is the future of Bangalore South property market?</b><br><br>Bangalore South real estate market has a range of property options in various price brackets. BTM Layout in Bangalore South is one of the localities known for some of the best housing societies which makes it a suitable destinations for homebuyers looking for a property for self-use or investment purposes in the city. One thing that makes Bangalore South different from any other city in this region is its potential to attract investors through its flourishing job market and employment opportunities, bringing in fresh housing demand regularly. In addition to this, with metro connectivity improving and other infrastructure projects coming up in Bangalore South, these growth drivers are expected to influence the property prices here extensively.",0.0,40.0,12.916911,77.61156,https://www.99acres.com/sesha-bhanu-residency-btm-layout-bangalore-south-npxid-r109603,99acres,0.0
109753,Sharmas Harmony,N_A,0.0,40.0,12.914845,77.613192,https://www.99acres.com/sharmas-harmony-btm-2nd-stage-bangalore-south-npxid-r109753,99acres,0.0
198253,Silver Springs,N_A,0.0,40.0,12.914949,77.611712,https://www.99acres.com/silver-springs-kanakapura-road-bangalore-south-npxid-r198253,99acres,0.0
198137,Royal Park,"Royal Park in Bommanahalli, Bangalore South is a ready-to-move housing society. This project is a perfect combination of comfort and style, specifically designed to suit your requirements and conveniences. This housing society is now ready to be called home as families have started moving in. Check out some of the features of Royal Park housing society: <br><br>* Royal Park Bommanahalli has single tower.    <br><br><b style=' font-weight: bold;'>How is Bommanahalli for property investment?</b><br><br>Bommanahalli is one of the attractive locations to own a home in Bangalore South. It has a promising social and physical infrastructure and an emerging neighbourhood.<br><br><b style=' font-weight: bold;'>How is the future of Bangalore South property market?</b><br><br>Bangalore South real estate market has a range of property options in various price brackets. Bommanahalli in Bangalore South is one of the localities known for some of the best housing societies which makes it a suitable destinations for homebuyers looking for a property for self-use or investment purposes in the city. One thing that makes Bangalore South different from any other city in this region is its potential to attract investors through its flourishing job market and employment opportunities, bringing in fresh housing demand regularly. In addition to this, with metro connectivity improving and other infrastructure projects coming up in Bangalore South, these growth drivers are expected to influence the property prices here extensively.",0.0,40.0,12.90122,77.620393,https://www.99acres.com/royal-park-bommanahalli-bangalore-south-npxid-r198137,99acres,0.0
202411,Sri Bridhavan,"Sri Bridhavan in Anugrah Layout, Bangalore East is a ready-to-move housing society. This project is a perfect combination of comfort and style, specifically designed to suit your requirements and conveniences. This housing society is now ready to be called home as families have started moving in. Check out some of the features of Sri Bridhavan housing society:    <br><br><b style=' font-weight: bold;'>How is Anugrah Layout for property investment?</b><br><br>Anugrah Layout is one of the attractive locations to own a home in Bangalore East. It has a promising social and physical infrastructure and an emerging neighbourhood.<br><br><b style=' font-weight: bold;'>How is the future of Bangalore East property market?</b><br><br>Bangalore East real estate market has a range of property options in various price brackets. Anugrah Layout in Bangalore East is one of the localities known for some of the best housing societies which makes it a suitable destinations for homebuyers looking for a property for self-use or investment purposes in the city. One thing that makes Bangalore East different from any other city in this region is its potential to attract investors through its flourishing job market and employment opportunities, bringing in fresh housing demand regularly. In addition to this, with metro connectivity improving and other infrastructure projects coming up in Bangalore East, these growth drivers are expected to influence the property prices here extensively.",0.0,40.0,12.898971,77.610988,https://www.99acres.com/sri-bridhavan-anugrah-layout-bangalore-east-npxid-r202411,99acres,8.0
154121,Sri Vishnu Paradise,"Sri Vishnu Paradise in Bommanahalli, Bangalore South is a ready-to-move housing society. This project is a perfect combination of comfort and style, specifically designed to suit your requirements and conveniences. This housing society is now ready to be called home as families have started moving in. Check out some of the features of Sri Vishnu Paradise housing society:    <br><br><b style=' font-weight: bold;'>How is Bommanahalli for property investment?</b><br><br>Bommanahalli is one of the attractive locations to own a home in Bangalore South. It has a promising social and physical infrastructure and an emerging neighbourhood.<br><br><b style=' font-weight: bold;'>How is the future of Bangalore South property market?</b><br><br>Bangalore South real estate market has a range of property options in various price brackets. Bommanahalli in Bangalore South is one of the localities known for some of the best housing societies which makes it a suitable destinations for homebuyers looking for a property for self-use or investment purposes in the city. One thing that makes Bangalore South different from any other city in this region is its potential to attract investors through its flourishing job market and employment opportunities, bringing in fresh housing demand regularly. In addition to this, with metro connectivity improving and other infrastructure projects coming up in Bangalore South, these growth drivers are expected to influence the property prices here extensively.",0.0,40.0,12.900791,77.620623,https://www.99acres.com/sri-vishnu-paradise-bommanahalli-bangalore-south-npxid-r154121,99acres,0.0
207497,Aceron Prima,N_A,30.0,30.0,12.900661,77.62336,https://www.99acres.com/aceron-prima-bommanahalli-bangalore-south-npxid-r207497,99acres,30.0
