x_pixel,y_pixel,total_population,h3index_lvl11,f_0,f_1,f_10,f_15,f_20,f_25,f_30,f_35,f_40,f_45,f_5,f_50,f_55,f_60,f_65,f_70,f_75,f_80,m_0,m_1,m_10,m_15,m_20,m_25,m_30,m_35,m_40,m_45,m_5,m_50,m_55,m_60,m_65,m_70,m_75,m_80,h3index_lvl3,geometry
11290,27130,103.55406525861939,8b618924e174fff,0.7371689786002363,2.8196696483370562,3.039651649840788,3.6220747369573014,5.210573770965581,6.017655552089402,4.948391786364618,4.224048390640248,3.1715066201006334,2.9297020728005716,2.9984559913137354,2.520655124669593,2.118531548628843,1.5867891700913004,1.168436674658883,0.6983884115455862,0.5131118192443523,,0.8099348503990687,3.1033778878419946,3.3454231380858763,3.857639715200725,5.8993355346320095,6.78167413341517,6.209096170850547,5.0808735463775045,3.750882703704779,3.214965349532497,3.2961529737010005,2.557143267888273,2.2780591617689026,1.6776991620920096,1.2092128401576423,0.6808848890006337,0.4835742185074128,0.42667126756409546,836189fffffffff,"POLYGON ((77.59458303803 12.892083482770001, 77.59458303803 12.892916816100001, 77.5937497047 12.892916816100001, 77.5937497047 12.892083482770001, 77.59458303803 12.892083482770001))"
11317,27131,166.88004173329983,8b6189243969fff,1.187966810282086,4.543970087960517,4.8984770545398115,5.8370667251003345,8.396973823363668,9.697606530056213,7.974461130965254,6.807162943572808,5.1109647510142375,4.721290317640475,4.832089325555688,4.062100393580458,3.4140682142948777,2.5571516786035797,1.8829658510742657,1.1254708783570833,0.8268928834869657,,1.3052308092288918,5.001173211506022,5.391235578116962,6.216686096234523,9.506931232265867,10.92884229098703,10.00611831782062,8.187958225862785,6.044644460602724,5.180999245429439,5.31183535888115,4.120902194262463,3.6711511845691045,2.7036553411292528,1.9486775919174868,1.09726353214257,0.7792922529417681,0.6875917193971454,836189fffffffff,"POLYGON ((77.61708303793999 12.891250149440001, 77.61708303793999 12.892083482770001, 77.61624970461 12.892083482770001, 77.61624970461 12.891250149440001, 77.61708303793999 12.891250149440001))"
11271,27148,122.15047226617827,8b618924c2d2fff,0.8695509840383493,3.326030529648878,3.58551733498233,4.272532622902675,6.146297122194636,7.098315523146903,5.837031984810438,4.982609994935318,3.741050899526282,3.45582282605694,3.536923711150925,2.9733184780475677,2.498980993188027,1.8717474716271845,1.3782664786879282,0.8238061443957932,0.605257272551153,,0.9553842686226774,3.660687280584544,3.946199709760075,4.5504009016235765,6.958747695165192,7.999537830222198,7.324135770877157,5.993304745522742,4.424472497458446,3.7923140573007506,3.8880814564487185,3.0163591238745013,2.687156759287258,1.9789830264732018,1.426365214222984,0.8031593146046774,0.5704152547224515,0.5032935969055959,836189fffffffff,"POLYGON ((77.57874970475999 12.877083482829999, 77.57874970475999 12.877916816159999, 77.57791637142999 12.877916816159999, 77.57791637142999 12.877083482829999, 77.57874970475999 12.877083482829999))"
11274,27116,220.5296268913979,8b618924a802fff,1.5698813472448394,6.0047926433314265,6.473268631608695,7.713601101955274,11.096482678028183,12.815251356764028,10.538138080952743,8.995570371087158,6.754067590307093,6.239118651721909,6.385538020831129,5.3680088185429735,4.511642976047144,3.3792398527778085,2.48831273777937,1.4872939579555953,1.0927273140851808,,1.7248441564444028,6.608980193964711,7.124441539408833,8.215263095508396,12.563275462047432,14.44231061040596,13.222944773981462,10.820271863082006,7.987912661993145,6.8466179612891125,7.019515723217537,5.445714000268912,4.851374424851545,3.5728427002037932,2.5751500217173255,1.4500183187993247,1.0298237599056532,0.9086428338469366,836189fffffffff,"POLYGON ((77.58124970475 12.90375014939, 77.58124970475 12.90458348272, 77.58041637142 12.90458348272, 77.58041637142 12.90375014939, 77.58124970475 12.90375014939))"
11287,27136,191.08337010224588,8b618924eb11fff,1.3602626451184272,5.203001429030544,5.608924024656631,6.68364126949106,9.614822992587705,11.104091613385936,9.131031002166706,7.794435018705582,5.852229574962745,5.406039444983776,5.532907766992217,4.651244243128641,3.909225104552289,2.928026468433732,2.156060395793235,1.2887027946412897,0.946820706745857,,1.4945340264030038,5.726514759246607,6.173149436268511,7.118318210062855,10.885761758160585,12.513898897771684,11.45734889453701,9.375493275458632,6.92132468288226,5.9324217441404565,6.082234097609419,4.718574141641531,4.203593734296616,3.095777999932665,2.2313027169993997,1.2564043772047773,0.8923164085917865,0.7873161340651273,836189fffffffff,"POLYGON ((77.59208303803999 12.88708348279, 77.59208303803999 12.88791681612, 77.59124970471 12.88791681612, 77.59124970471 12.88708348279, 77.59208303803999 12.88708348279))"
11284,27119,173.85790548217426,8b618924e750fff,1.237640018172629,4.733970183212978,5.103300432947659,6.081135563985236,8.748082134215815,10.103098956385745,8.307901837075267,7.09179502230018,5.324672667664291,4.918704614849487,5.034136553314044,4.231951856656423,3.556823037368392,2.6640755952219086,1.9616994164932626,1.1725309408683444,0.8614683529385092,,1.3598072739848521,5.210290486227851,5.616662620668549,6.476628139165074,9.904450433631132,11.385817237490848,10.424511325483584,8.530327035817047,6.297392638437565,5.397635769780524,5.533942764585279,4.293211913940859,3.8246553944048154,2.8167051359149835,2.03015900394559,1.1431441580751085,0.8118773106840406,0.7163424280901307,836189fffffffff,"POLYGON ((77.58958303805 12.9012501494, 77.58958303805 12.90208348273, 77.58874970472 12.90208348273, 77.58874970472 12.9012501494, 77.58958303805 12.9012501494))"
11267,27140,213.46349212134106,8b6189248889fff,1.5195797769815225,5.8123892127950025,6.265854316969593,7.466444967443132,10.740933607201328,12.404628882258365,10.200478352230308,8.707336880605103,6.53765657999728,6.039207284803122,6.180934460923118,5.1960086594502,4.36708259621684,3.2709634373552188,2.408583050094419,1.4396386056590331,1.0577145676672206,,1.669577263944729,6.397217191351695,6.896162502086633,7.95203206654532,12.160727493399593,13.979555192165828,12.799260556901906,10.47357196606244,7.731966504952283,6.627240835058711,6.794599044115743,5.271224498814146,4.695928428099324,3.458362883524413,2.492637907775057,1.4035573947302749,0.9968265220383691,0.8795283785515755,836189fffffffff,"POLYGON ((77.57541637143999 12.88375014947, 77.57541637143999 12.8845834828, 77.57458303810999 12.8845834828, 77.57458303810999 12.88375014947, 77.57541637143999 12.88375014947))"
11263,27144,90.99365186325554,8b6189248ba4fff,0.6477553179641989,2.4776626569727225,2.6709624431792856,3.1827410870329134,4.578566233755163,5.287754074177461,4.348185188045703,3.7116996139811245,2.7868241192459844,2.5743488069591036,2.6347634641928925,2.21491641906082,1.8615678826966742,1.3943223122802653,1.0267131509521725,0.6136785692630103,0.45087478594774894,,0.7116951776009646,2.726958927503491,2.93964572342791,3.389733859728952,5.183785724766394,5.959102556632057,5.455974609102806,4.464597398602708,3.2959259895778126,2.825011614558043,2.8963517980101345,2.246978906376845,2.001745901084239,1.4742054904064459,1.062543414363262,0.5982981232941453,0.4249198908522153,0.37491888747729535,836189fffffffff,"POLYGON ((77.57208303812 12.88041681615, 77.57208303812 12.88125014948, 77.57124970479 12.88125014948, 77.57124970479 12.88041681615, 77.57208303812 12.88041681615))"
11312,27139,180.61362460227306,8b618924154cfff,1.2857318565164388,4.917921323462613,5.301603056829232,6.3174342236117225,9.088012873194335,10.495682343074048,8.630728367303055,7.367366201621117,5.531577342556923,5.1098344049151985,5.229751452250834,4.39639558816572,3.695032882187479,2.767595488022429,2.0379266833389513,1.2180927533400023,0.894942999676506,,1.4126463380767336,5.412750110982113,5.8349134704654535,6.728294765443373,10.28931472766972,11.828243949536269,10.829584136043168,8.861795685485081,6.542095175001355,5.6073755084014305,5.748978860035595,4.460036260893214,3.973272689008663,2.926155639488936,2.1090463293093915,1.1875640802547676,0.8434249993587916,0.7441778615901977,836189fffffffff,"POLYGON ((77.61291637128998 12.8845834828, 77.61291637128998 12.88541681613, 77.61208303795999 12.88541681613, 77.61208303795999 12.8845834828, 77.61291637128998 12.8845834828))"
11275,27155,108.10958965955481,8b618924c30efff,0.7695983449659086,2.943711709321993,3.173371402424509,3.781415899692484,5.439796070005225,6.282382557783576,5.166080220935005,4.409871925621397,3.311026906115159,3.0585846595662707,3.1303635668713667,2.631543023541956,2.2117294586668903,1.6565949054152829,1.2198382920726252,0.7291117537850682,0.5356844942804901,,0.8455653068022981,3.2399006659230256,3.492594136234962,4.0273440202164315,6.15885766700832,7.080011893742371,6.482245375574139,5.304390000085373,3.9158907368415012,3.3563970813812625,3.4411566336723083,2.66963639475215,2.3782750517693243,1.751504090735067,1.262408255221864,0.7108382004648436,0.5048475011224239,0.4454412837300897,836189fffffffff,"POLYGON ((77.58208303807999 12.871250149520002, 77.58208303807999 12.872083482850002, 77.58124970475 12.872083482850002, 77.58124970475 12.871250149520002, 77.58208303807999 12.871250149520002))"
11293,27102,223.91482463199313,8b618925d143fff,1.5939796137676034,6.096968151993833,6.572634940280407,7.832006995666495,11.266817692995906,13.01196855464003,10.699901149189849,9.133655111246046,6.857744815654355,6.334890985720983,6.483558103415867,5.450409400255167,4.580898076929638,3.4311123170867663,2.526509141416515,1.5101243025688886,1.1095010666390996,,1.7513211239315933,6.710429625374501,7.233804414158895,8.341369345423834,12.756125734170164,14.664005326490699,13.425920604729786,10.986365802642853,8.110528986472948,6.951715529988064,7.127267972792075,5.529307584876604,4.925844459239302,3.6276866254283897,2.6146794671203186,1.4722765707756045,1.0456319391035158,0.9225907766003697,836189fffffffff,"POLYGON ((77.59708303801999 12.915416816010001, 77.59708303801999 12.916250149340001, 77.59624970469 12.916250149340001, 77.59624970469 12.915416816010001, 77.59708303801999 12.915416816010001))"
11285,27095,216.59238090552157,8b618925d280fff,1.541853367360493,5.89758561065861,6.35769719441103,7.575885974263351,10.898371116794165,12.586452895390492,10.349994132082431,8.834966652765345,6.633483326874114,6.127728062202941,6.2715332061043485,5.272170541367867,4.431093952234866,3.31890849233722,2.4438874460803017,1.460740423795486,1.0732181982935536,,1.6940494937963109,6.490985833529013,6.997244870745601,8.06859103474932,12.338975812644856,14.184463919474522,12.986867769708253,10.62709061267904,7.845299080549483,6.724380888803653,6.894192025872848,5.348488710026888,4.764759975876448,3.5090543036710193,2.52917438459406,1.4241302545846968,1.0114377790567544,0.8924202507128748,836189fffffffff,"POLYGON ((77.59041637137999 12.921250149319999, 77.59041637137999 12.922083482649999, 77.58958303805 12.922083482649999, 77.58958303805 12.921250149319999, 77.59041637137999 12.921250149319999))"
11279,27136,190.75423587660856,8b618924ea4cfff,1.3579196889824094,5.194039563273222,5.599263236443852,6.6721288161673495,9.598262035772024,11.084965995357184,9.115303248903167,7.781009328880969,5.842149432575838,5.39672747695477,5.5233774910334485,4.643232834552434,3.902491706676018,2.92298287952131,2.1523466598222596,1.286483028369638,0.9451898610944343,,1.4919597823025654,5.716651086764259,6.1625163206416005,7.106057607095645,10.86701135047649,12.49234381438378,11.437613802870075,9.359344320299286,6.909403123828249,5.9222035614604165,6.071757592000848,4.710446503658252,4.196353476947317,3.090445850481353,2.2274593407817114,1.2542402365538754,0.8907794149685153,0.7859599641787438,836189fffffffff,"POLYGON ((77.58541637139999 12.88708348279, 77.58541637139999 12.88791681612, 77.58458303807 12.88791681612, 77.58458303807 12.88708348279, 77.58541637139999 12.88708348279))"
11302,27163,72.82021275445315,8b618926a710fff,0.5183843124160687,1.9828187726479294,2.1375122976820227,2.547077637872302,3.664125604276243,4.2316732169441496,3.479756634110159,2.970391608623789,2.2302339705810565,2.0601945658238945,2.108543077609919,1.772548825513238,1.489771711663028,1.1158454055356262,0.8216558652024087,0.4911134260993439,0.3608251557608731,,0.5695539448267657,2.1823250199630277,2.35253362279876,2.7127293118486033,4.148469257634023,4.768938233580253,4.366296021994576,3.5729188331852413,2.6376568320597107,2.26079448893203,2.317886456179362,1.798207585460623,1.6019530936137054,1.1797741331668454,0.8503301144797436,0.4788047885960788,0.3400540409743058,0.30003933873122607,836189fffffffff,"POLYGON ((77.60458303799 12.86458348288, 77.60458303799 12.86541681621, 77.60374970466 12.86541681621, 77.60374970466 12.86458348288, 77.60458303799 12.86458348288))"
11278,27141,187.50578931515815,8b618924c6a9fff,1.3347950371828108,5.105587726144704,5.5039105616865855,6.558506101945232,9.434808460424664,10.896194138548758,8.960074035586121,7.648502640947095,5.742660630645348,5.304823932039728,5.429317369230524,4.564160951446741,3.836034390466122,2.873205969307733,2.1156933047762516,1.264574859134806,0.9290937500701378,,1.4665524920728181,5.619299147900345,6.057571708476425,6.985044807939426,10.681952057434561,12.279606522677602,11.242837897845465,9.199958954014836,6.791739541536173,5.821351247293089,5.968358644022262,4.630230227773481,4.124891537552243,3.0378170429338947,2.189526875060179,1.232881180077973,0.8756098675144387,0.7725754752257642,836189fffffffff,"POLYGON ((77.58458303807 12.88291681614, 77.58458303807 12.88375014947, 77.58374970474 12.88375014947, 77.58374970474 12.88291681614, 77.58458303807 12.88291681614))"
11323,27125,190.02028635115585,8b6189243985fff,1.352694891134635,5.174055047482353,5.57771952426517,6.6464569358664916,9.561331309550248,11.04231565788557,9.080231048257524,7.75107077351165,5.819671489942724,5.375963039005897,5.502125940127829,4.625367230526675,3.8874763963996877,2.911736489165791,2.1440651848637464,1.281533106479228,0.9415531298729654,,1.4862193561864374,5.694655340056727,6.13880544301233,7.078716209596972,10.825199139451788,12.444278070141733,11.393606895963984,9.323332660195172,6.88281828822552,5.899417182061396,6.048395768572843,4.692322705915125,4.180207407478617,3.0785548578777826,2.218889014244399,1.2494144217925272,0.8873520050821117,0.7829358820966749,836189fffffffff,"POLYGON ((77.62208303791999 12.896250149420002, 77.62208303791999 12.897083482750002, 77.62124970459 12.897083482750002, 77.62124970459 12.896250149420002, 77.62208303791999 12.896250149420002))"
11291,27115,217.89880607372152,8b618924e4eefff,1.5511533754168352,5.933157950651998,6.396045568436403,7.621581667148372,10.964107105250319,12.66237024497053,10.412422372009068,8.88825712377285,6.673494996902518,6.1646885266305365,6.309361151356921,5.3039707891637615,4.4578213702094,3.338927187433267,2.4586284169282666,1.4695511577988363,1.0796915838205396,,1.704267528994581,6.530137953624813,7.039450416761671,8.11725869157581,12.413401800802921,14.270020752581395,13.06520042935709,10.691190945253897,7.892619952216695,6.76494073557389,6.9357760420784365,5.380749148747767,4.793499887432739,3.530219927997986,2.544429662658737,1.4327202222308522,1.017538466946245,0.8978030947992109,836189fffffffff,"POLYGON ((77.59541637135999 12.90458348272, 77.59541637135999 12.90541681605, 77.59458303803 12.90541681605, 77.59458303803 12.90458348272, 77.59541637135999 12.90458348272))"
11279,27155,103.34451885658035,8b618924c068fff,0.7356772664888147,2.8139638032843544,3.0335008835836077,3.6147451772125523,5.200030169236342,6.0054786437766525,4.938378529171377,4.2155009686586355,3.1650890599777077,2.9237736779455705,2.9923886455152795,2.515554363154105,2.1142446668545034,1.5835782144479493,1.1660723054961926,0.6969752164493929,0.512073521629561,,0.8082958916344177,3.0970978092793806,3.338653478316634,3.8498336839500955,5.887397685095914,6.767950806360206,6.196532224723651,5.070592030783613,3.7432926132326574,3.208459738558657,3.2894831013390773,2.551968781187311,2.273449443700201,1.6743042506940407,1.2067659713216703,0.6795071231838051,0.4825956618963569,0.4258078732289633,836189fffffffff,"POLYGON ((77.58541637139999 12.871250149520002, 77.58541637139999 12.872083482850002, 77.58458303807 12.872083482850002, 77.58458303807 12.871250149520002, 77.58541637139999 12.871250149520002))"
11328,27138,170.16109999266968,8b6189240322fff,1.2113236239371405,4.633309890138934,4.994787109882736,5.951829986095958,8.562068687693571,9.888272821104737,8.131247919300288,6.940999910399003,5.2114523262172145,4.814116372243873,4.927093725003337,4.1419660683670125,3.4811928877618983,2.607428276478859,1.919987098337932,1.147598995509063,0.8431506154024795,,1.3308931879564745,5.099502063695153,5.497233349300742,6.338913372848274,9.693848145360375,11.143716130706382,10.202850649488289,8.348943442565677,6.163489062322482,5.28286388712359,5.416272390374395,4.201923948696129,3.7433302485467124,2.756812488041782,1.9869909849636915,1.1188370109162722,0.7946140878808577,0.7011105976244778,836189fffffffff,"POLYGON ((77.62624970456999 12.88541681613, 77.62624970456999 12.88625014946, 77.62541637124 12.88625014946, 77.62541637124 12.88541681613, 77.62624970456999 12.88541681613))"
11325,27147,109.5469936008924,8b6189245693fff,0.7798307274351637,2.9828508275919416,3.215563806173137,3.8316928192371145,5.512122780214893,6.365911724807455,5.234767564108665,4.468504528224832,3.35504960847037,3.0992510639142603,3.171984042514106,2.666531481342652,2.2411363098908845,1.6786205708790032,1.2360570215793432,0.7388058225956033,0.5428068568393019,,0.8568077310333585,3.2829779820559613,3.5390309670686273,4.080891030382243,6.240744390326537,7.1741458559265014,6.568432174775099,5.374916005268739,3.9679558163077475,3.401023235438749,3.4869095954659746,2.7051314817805028,2.409896113970193,1.7747916650623417,1.2791929619514788,0.7202894089154541,0.5115598558848532,0.45136377940140027,836189fffffffff,"POLYGON ((77.62374970457999 12.877916816159999, 77.62374970457999 12.87875014949, 77.62291637125 12.87875014949, 77.62291637125 12.877916816159999, 77.62374970457999 12.877916816159999))"
11289,27088,210.75864357563574,8b618925d61afff,1.5003248404874285,5.738738776190989,6.186458364599337,7.371835163963471,10.604832228661023,12.24744701764636,10.071225828005119,8.597003924866739,6.454816043799022,5.962682869683218,6.1026142926999265,5.130168727836529,4.311746054981099,3.2295161784951882,2.3780633585940847,1.421396597271652,1.0443119724195262,,1.648421661143712,6.3161565284404855,6.808779987215617,7.851270167720989,12.0066356482058,13.80241684843247,12.63707697824753,10.340858786834497,7.633992461928142,6.5432655544034475,6.708502949299936,5.204431342655618,4.636425100121724,3.4145409766782278,2.4610531415083465,1.3857725611325291,0.9841955368296427,0.8683836575126271,836189fffffffff,"POLYGON ((77.59374970469999 12.92708348263, 77.59374970469999 12.92791681596, 77.59291637137 12.92791681596, 77.59291637137 12.92708348263, 77.59374970469999 12.92708348263))"
11295,27116,184.97948611896635,8b618924e433fff,1.316811064791446,5.036799073515706,5.429755270377099,6.4701421658365605,9.307691713453448,10.749387964040812,8.839353269715506,7.54545325896263,5.665288534983216,5.233351289211116,5.356167160172841,4.5026669476906305,3.7843505683863494,2.8344947047784435,2.0871881413137485,1.2475369891765182,0.9165758755023968,,1.446793326951742,5.5435894116542554,5.975957107694503,6.890933671594237,10.538031893717719,12.11416047117877,11.09136003477081,9.076006132618414,6.700233512814229,5.742919243111437,5.887945706510232,4.567845955346839,4.069316128893906,2.9968877697656207,2.1600268832117835,1.216270371623664,0.8638126677681042,0.762166451457167,836189fffffffff,"POLYGON ((77.59874970467999 12.90375014939, 77.59874970467999 12.90458348272, 77.59791637135 12.90458348272, 77.59791637135 12.90375014939, 77.59874970467999 12.90375014939))"
11326,27132,160.14220625490898,8b61892402a6fff,1.1400022108663526,4.360505973678497,4.70069961915109,5.601393101813517,8.057943334263904,9.30606287608441,7.652489410882068,6.532321573443812,4.904607750698489,4.530666808615621,4.63699203919861,3.898091806648519,3.2762242123646046,2.453905788716693,1.806940425833351,1.0800296141644328,0.7935068215577452,,1.2525317194720347,4.799249136514934,5.173562571706135,5.965684928377636,9.123085769199642,10.487586568850764,9.602118339904822,7.857367053853058,5.80059006404773,4.9718147715193375,5.097368430890677,3.9545193658515814,3.5229272343548534,2.594494434383464,1.8699991987050795,1.0529612187040953,0.7478280849667976,0.6598300058596261,836189fffffffff,"POLYGON ((77.62458303790999 12.890416816110001, 77.62458303790999 12.891250149440001, 77.62374970457999 12.891250149440001, 77.62374970457999 12.890416816110001, 77.62458303790999 12.890416816110001))"
11283,27102,220.0714909742143,8b618925d343fff,1.566620009430906,5.992318137547195,6.45982062405908,7.697576806790829,11.073430783370004,12.788627580079423,10.516245693887738,8.976882130389036,6.740036621963859,6.226157395054986,6.372272455779273,5.35685702086749,4.502270349057808,3.3722197362771476,2.4831434148985467,1.4842041944828153,1.0904572946868016,,1.7212608717618663,6.5952499706763765,7.109640891778182,8.198196169975901,12.537176207543883,14.412308796848796,13.19547577541271,10.797792951893351,7.9713182340232045,6.8323945731240245,7.004933151384987,5.4344011400758765,4.84129625851541,3.5654202837422537,2.569800394336765,1.447006057754792,1.0276844256362838,0.9067551597612428,836189fffffffff,"POLYGON ((77.58874970471999 12.915416816010001, 77.58874970471999 12.916250149340001, 77.58791637139 12.916250149340001, 77.58791637139 12.915416816010001, 77.58874970471999 12.915416816010001))"
11323,27145,115.06900128026024,8b6189241d16fff,0.8191401696264098,3.1332093756187205,3.377652992088295,4.024839502650376,5.789975618806952,6.68680263587164,5.498639687702847,4.693751561171793,3.5241698430573547,3.255477182570685,3.3318765484320134,2.800945201314999,2.354106746759304,1.763236015300849,1.2983637315086827,0.7760473329472939,0.5701684941216474,,0.899997470604431,3.4484649613246057,3.717425250711218,4.28659890194789,6.5553260787423,7.535778120297434,6.899531584359236,5.645852952816591,4.1679711053706345,3.5724607760295695,3.6626764838504684,2.8414906579870527,2.531373418492338,1.8642548274368258,1.3436740762755197,0.7565975152281899,0.5373463587732118,0.47411597530278193,836189fffffffff,"POLYGON ((77.62208303791999 12.87958348282, 77.62208303791999 12.88041681615, 77.62124970459 12.88041681615, 77.62124970459 12.87958348282, 77.62208303791999 12.87958348282))"
11290,27174,81.45912439004293,8b618926bc96fff,0.5798820239279115,2.2180473663877867,2.3910927712290473,2.849246106037091,4.098813481605968,4.733690992786764,3.8925722822565403,3.322779095850047,2.4948142492512297,2.304602637830195,2.358686835811999,1.9828324435953424,1.6665084331404652,1.2482219935087655,0.9191317306903085,0.5493759079059081,0.4036310633789921,,0.6371220797026611,2.4412217228722666,2.6316227975409774,3.034549847336871,4.640616609444476,5.334693826294333,4.884285002778397,3.9967867185589667,2.9505709865604426,2.529000302856122,2.5928653399558645,2.011535160610231,1.7919982411456532,1.319734799843335,0.9512076333533405,0.5356070523842625,0.3803958005299064,0.3356340226323492,836189fffffffff,"POLYGON ((77.59458303803 12.855416816249999, 77.59458303803 12.85625014958, 77.5937497047 12.85625014958, 77.5937497047 12.855416816249999, 77.59458303803 12.855416816249999))"
11275,27161,125.99372620355584,8b618924ca53fff,0.8969099273398812,3.430678254566958,3.6983296713647853,4.406960496326461,6.3396795892421025,7.321651840149557,6.020683953993379,5.139379413125401,3.8587567917438768,3.564554143384611,3.6482068314392326,3.0668686103598275,2.577607115130914,1.9306386963887385,1.4216312063858865,0.8497257781867528,0.6243006610454033,,0.9854437869596345,3.775864530034767,4.070359897503346,4.693571426335294,7.177692582189452,8.251229300506102,7.554577120502343,6.18187375240344,4.563681020775209,3.9116324779743747,4.010413275601511,3.1112638058233726,2.771703527302688,2.0412484018909516,1.4712433962168956,0.8284293371415079,0.5883623940688572,0.5191288563373803,836189fffffffff,"POLYGON ((77.58208303807999 12.86625014954, 77.58208303807999 12.867083482870001, 77.58124970475 12.867083482870001, 77.58124970475 12.86625014954, 77.58208303807999 12.86625014954))"
11330,27146,75.23979015533077,8b6189240b0bfff,0.5356085186463512,2.0487012409780743,2.2085349598014887,2.6317087323604387,3.785872501555178,4.372277640645537,3.59537754675511,3.0690878958148273,2.304337446983968,2.1286481255091596,2.178603165253193,1.8314448062909856,1.5392720593468174,1.152921301159516,0.8489568059791914,0.5074315038563488,0.3728142060712594,,0.5884783670844821,2.2548365534178894,2.4307005664963532,2.8028643907880073,4.286309354900964,4.927394525681838,4.511373750393981,3.6916354799042628,2.72529741939898,2.335913214302375,2.3949023055497163,1.8579562068287272,1.6551807182452223,1.218974224171918,0.8785838000731929,0.49471391611659427,0.3513529071330071,0.3100086426963716,836189fffffffff,"POLYGON ((77.62791637122999 12.87875014949, 77.62791637122999 12.87958348282, 77.6270830379 12.87958348282, 77.6270830379 12.87875014949, 77.62791637122999 12.87875014949))"
11305,27169,76.39719652322563,8b618926a18bfff,0.5438477386501238,2.0802162312315486,2.2425085513417957,2.6721920577449976,3.8441102211896503,4.439535951491431,3.6506849721185155,3.1162992178422573,2.339784740580128,2.1613928694576696,2.212116426896015,1.8596178029090231,1.5629505239832118,1.170656576250449,0.8620162815803613,0.5152373005302725,0.37854917720376535,,0.5975308953687014,2.289522456990964,2.468091889595116,2.845980518786822,4.352245183078204,5.0031920083522285,4.580771956726874,3.748423561048757,2.7672204215592875,2.3718463289570457,2.4317427704401413,1.8865370242078836,1.680642262749368,1.2377255205024271,0.8920989601105825,0.5023240452733345,0.35675772723616445,0.31477748452878535,836189fffffffff,"POLYGON ((77.60708303797999 12.8595834829, 77.60708303797999 12.86041681623, 77.60624970465 12.86041681623, 77.60624970465 12.8595834829, 77.60708303797999 12.8595834829))"
11263,27151,140.46664347837176,8b618924d41efff,0.9999380963409432,3.824760827505889,4.123157092903423,4.913188811520866,7.067919711691388,8.16269131651499,6.712280958066686,5.729740194168616,4.302012660029514,3.974015016913913,4.067277141848903,3.4191603996909534,2.8736970769570878,2.1524114952699342,1.5849341250673945,0.947333871401073,0.6960141553554681,,1.0986418599647076,4.209598724634042,4.537922714608553,5.2327226722726925,8.002195492771907,9.199049644236736,8.422372851049314,6.891986588494166,5.0879114845505,4.36096245761329,4.471090000840495,3.4686548825884334,3.0900894033178696,2.2757268868271456,1.6402453893945714,0.9235911224611176,0.6559476614503568,0.5787612422530702,836189fffffffff,"POLYGON ((77.57208303812 12.874583482839999, 77.57208303812 12.875416816169999, 77.57124970479 12.875416816169999, 77.57124970479 12.874583482839999, 77.57208303812 12.874583482839999))"
11312,27148,201.44828742079474,8b6189241125fff,1.4340473216610188,5.485227362447999,5.913168546812087,7.046181284770215,10.136359021303827,11.706409752869307,9.626324601898247,8.217227563439272,6.169671547246653,5.6992783719677655,5.833029131407921,4.903541416800277,4.121273079024044,3.086851032106673,2.273011330044284,1.3586057262919757,0.9981789982308529,,1.5756019403885224,6.037137341291576,6.507998867145362,7.504436588762492,11.476237318821468,13.192689422059038,12.078828233914395,9.8840467291727,7.296757849083922,6.254213972725846,6.412151693998373,4.974523227453859,4.431609053677366,3.2637022678730285,2.3523349919745833,1.3245554171531604,0.9407182370727215,0.8300224046018071,836189fffffffff,"POLYGON ((77.61291637128998 12.877083482829999, 77.61291637128998 12.877916816159999, 77.61208303795999 12.877916816159999, 77.61208303795999 12.877083482829999, 77.61291637128998 12.877083482829999))"
11288,27090,211.76861648596397,8b618925d60dfff,1.5075145581670553,5.7662392271374125,6.216104063828182,7.407161960812912,10.655651211472042,12.30613685638449,10.119487507613703,8.638201998530628,6.485747812966434,5.991256281968004,6.131858727317631,5.154753097810558,4.332408484877662,3.2449925161906124,2.389459273550499,1.4282079797464888,1.0493163996549058,,1.656321010230185,6.3464240192180235,6.841407858058693,7.88889395157135,12.06417227268334,13.868560093023262,12.697634889208958,10.390413280324694,7.670575655366753,6.5746215175883505,6.74065065139825,5.229371455625239,4.658643357678628,3.4309038056868375,2.472846780505804,1.3924132375490545,0.9889118290984505,0.8725450075681696,836189fffffffff,"POLYGON ((77.59291637137 12.92541681597, 77.59291637137 12.9262501493, 77.59208303804 12.9262501493, 77.59208303804 12.92541681597, 77.59291637137 12.92541681597))"
11301,27115,205.801992017718,8b61892432eefff,1.4650400027849173,5.603774098348829,6.040963919889803,7.198463415515337,10.355426142681425,11.959409130733944,9.834369401298135,8.39481863871268,6.303010569917664,5.8224513564731435,5.959092636700428,5.009516671129493,4.210342035609007,3.153563968804549,2.322135708304663,1.3879680263108714,1.0197516728311775,,1.6096538578740922,6.1676122200622325,6.648650077500882,7.66662291882162,11.72426240184389,13.477809414626478,12.339877065615786,10.097660911713954,7.454455605020683,6.389380077309933,6.55073135373414,5.082032844586837,4.527385137897807,3.3342372797982196,2.403173707040549,1.3531817376972122,0.9610490267265848,0.8479608588757387,836189fffffffff,"POLYGON ((77.60374970465999 12.90458348272, 77.60374970465999 12.90541681605, 77.60291637133 12.90541681605, 77.60291637133 12.90458348272, 77.60374970465999 12.90458348272))"
