geoid,total_population,grid_hh,geometry
1130002687,11652.172238424788,2900.502071439345,"MULTIPOLYGON (((77.60958303797 13.101250148600002, 77.61041637129999 13.101250148600002, 77.61041637129999 13.102083481930002, 77.60958303797 13.102083481930002, 77.60958303797 13.101250148600002)), ((77.60291637133 13.102083481929998, 77.60374970466 13.102083481929998, 77.60458303799 13.102083481929998, 77.60541637131999 13.102083481929998, 77.60624970465 13.102083481929998, 77.60708303798 13.102083481929998, 77.60791637131 13.102083481929998, 77.60791637131 13.102916815259999, 77.60791637131 13.103750148589999, 77.60874970463999 13.103750148589999, 77.60958303797 13.103750148589999, 77.61041637129999 13.103750148589999, 77.61041637129999 13.104583481919999, 77.61041637129999 13.105416815249999, 77.61041637129999 13.10625014858, 77.61041637129999 13.10708348191, 77.60958303797 13.10708348191, 77.60958303797 13.10625014858, 77.60958303797 13.105416815249999, 77.60874970463999 13.105416815249999, 77.60791637131 13.105416815249999, 77.60791637131 13.10625014858, 77.60791637131 13.10708348191, 77.60874970463999 13.10708348191, 77.60874970463999 13.10791681524, 77.60958303797 13.10791681524, 77.61041637129999 13.10791681524, 77.61041637129999 13.10875014857, 77.61041637129999 13.1095834819, 77.60958303797 13.1095834819, 77.60874970463999 13.1095834819, 77.60791637131 13.1095834819, 77.60708303798 13.1095834819, 77.60624970465 13.1095834819, 77.60541637131999 13.1095834819, 77.60458303799 13.1095834819, 77.60374970466 13.1095834819, 77.60291637133 13.1095834819, 77.602083038 13.1095834819, 77.602083038 13.10875014857, 77.602083038 13.10791681524, 77.602083038 13.10708348191, 77.602083038 13.10625014858, 77.602083038 13.105416815249999, 77.602083038 13.104583481919999, 77.602083038 13.103750148589999, 77.602083038 13.102916815259999, 77.60291637133 13.102916815259999, 77.60291637133 13.102083481929998)))"
1131002690,5183.1435764288235,1246.0058510735707,"MULTIPOLYGON (((77.6104163713 13.076250148700002, 77.61124970463 13.076250148700002, 77.61124970463 13.077083482030002, 77.61124970463 13.077916815360002, 77.6104163713 13.077916815360002, 77.6104163713 13.077083482030002, 77.6104163713 13.076250148700002)), ((77.61291637129 13.076250148700002, 77.61374970461999 13.076250148700002, 77.61374970462 13.077083482030002, 77.61458303795 13.077083482030002, 77.61541637127999 13.077083482030002, 77.61541637127999 13.077916815360002, 77.61458303795 13.077916815360002, 77.61374970462 13.077916815360002, 77.61291637129 13.077916815360002, 77.61208303795999 13.077916815360002, 77.61208303795999 13.077083482030002, 77.61291637129 13.077083482030002, 77.61291637129 13.076250148700002)), ((77.61791637127 13.076250148700002, 77.61874970459999 13.076250148700002, 77.61874970459999 13.077083482030002, 77.61874970459999 13.077916815360002, 77.61874970459999 13.078750148690002, 77.61874970459999 13.079583482020002, 77.61791637127 13.079583482020002, 77.61708303794 13.079583482020002, 77.61708303794 13.078750148690002, 77.61708303794 13.077916815360002, 77.61791637127 13.077916815360002, 77.61791637127 13.077083482030002, 77.61791637127 13.076250148700002)), ((77.6104163713 13.078750148690002, 77.61124970463 13.078750148690002, 77.61124970463 13.079583482020002, 77.6104163713 13.079583482020002, 77.6104163713 13.078750148690002)), ((77.61458303795 13.078750148690002, 77.61541637127999 13.078750148690002, 77.61624970460998 13.078750148690002, 77.61624970460998 13.07958348202, 77.61624970461 13.080416815349999, 77.61541637127999 13.080416815349999, 77.61541637127999 13.081250148679999, 77.61458303795 13.081250148679999, 77.61374970462 13.081250148679999, 77.61374970462 13.080416815349999, 77.61458303795 13.080416815349999, 77.61458303795 13.07958348202, 77.61458303795 13.078750148690002)), ((77.61624970461 13.080416815349999, 77.61708303794 13.080416815349999, 77.61791637127 13.080416815349999, 77.61791637127 13.081250148679999, 77.61874970459999 13.081250148679999, 77.61874970459999 13.082083482009999, 77.61874970459999 13.082916815339999, 77.61874970459999 13.08375014867, 77.61791637127 13.08375014867, 77.61791637127 13.084583482, 77.61708303794 13.084583482, 77.61708303794 13.08375014867, 77.61708303794 13.082916815339999, 77.61708303794 13.082083482009999, 77.61624970461 13.082083482009999, 77.61624970461 13.081250148679999, 77.61624970461 13.080416815349999)), ((77.61208303795999 13.081250148679999, 77.61291637128998 13.081250148679999, 77.61291637128998 13.082083482009999, 77.61208303795999 13.082083482009999, 77.61208303795999 13.081250148679999)), ((77.61374970462 13.08375014867, 77.61458303795 13.08375014867, 77.61458303795 13.084583482, 77.61374970462 13.084583482, 77.61374970462 13.08375014867)))"
1126002692,9671.033234790151,2407.3495788163586,"POLYGON ((77.57041637146 13.059583482099999, 77.57124970479 13.059583482099999, 77.57208303812 13.059583482099999, 77.57291637144999 13.059583482099999, 77.57374970478 13.059583482099999, 77.57458303810999 13.059583482099999, 77.57541637143999 13.059583482099999, 77.57624970476999 13.059583482099999, 77.57708303809999 13.059583482099999, 77.57708303809999 13.060416815429999, 77.57708303809999 13.06125014876, 77.57708303809999 13.06208348209, 77.57708303809999 13.06291681542, 77.57708303809999 13.06375014875, 77.57708303809999 13.06458348208, 77.57624970476999 13.06458348208, 77.57541637143999 13.06458348208, 77.57541637143999 13.06541681541, 77.57624970476999 13.06541681541, 77.57708303809999 13.06541681541, 77.57708303809999 13.06625014874, 77.57708303809999 13.06708348207, 77.57708303809999 13.0679168154, 77.57624970476999 13.0679168154, 77.57541637143999 13.0679168154, 77.57458303810999 13.0679168154, 77.57374970478 13.0679168154, 77.57291637144999 13.0679168154, 77.57208303812 13.0679168154, 77.57124970479 13.0679168154, 77.57041637146 13.0679168154, 77.56958303812999 13.0679168154, 77.5687497048 13.0679168154, 77.5687497048 13.06708348207, 77.5687497048 13.06625014874, 77.5687497048 13.06541681541, 77.5687497048 13.06458348208, 77.5687497048 13.06375014875, 77.5687497048 13.06291681542, 77.5687497048 13.06208348209, 77.5687497048 13.06125014876, 77.56958303812999 13.06125014876, 77.57041637146 13.06125014876, 77.57124970479 13.06125014876, 77.57124970479 13.060416815429999, 77.57041637146 13.060416815429999, 77.57041637146 13.059583482099999))"
1125002692,3197.431946122963,424.99111852168807,"MULTIPOLYGON (((77.5604163715 13.059583482099999, 77.56124970483 13.059583482099999, 77.56208303816 13.059583482099999, 77.56291637148999 13.059583482099999, 77.56374970482 13.059583482099999, 77.56458303815 13.059583482099999, 77.56541637148 13.059583482099999, 77.56541637148 13.060416815429999, 77.56458303815 13.060416815429999, 77.56458303814999 13.06125014876, 77.56374970482 13.06125014876, 77.56374970481998 13.06208348209, 77.56291637148999 13.06208348209, 77.56291637148999 13.06291681542, 77.56291637148999 13.06375014875, 77.56208303816 13.06375014875, 77.56124970483 13.06375014875, 77.5604163715 13.06375014875, 77.5604163715 13.06291681542, 77.5604163715 13.06208348209, 77.5604163715 13.06125014876, 77.5604163715 13.060416815429999, 77.5604163715 13.059583482099999)), ((77.56791637147 13.06208348209, 77.5687497048 13.06208348209, 77.5687497048 13.06291681542, 77.5687497048 13.06375014875, 77.5687497048 13.06458348208, 77.5687497048 13.06541681541, 77.5687497048 13.06625014874, 77.5687497048 13.06708348207, 77.5687497048 13.0679168154, 77.56791637147 13.0679168154, 77.56708303814 13.0679168154, 77.56624970480999 13.0679168154, 77.56541637148 13.0679168154, 77.56458303815 13.0679168154, 77.56374970482 13.0679168154, 77.56374970482 13.06708348207, 77.56374970482 13.06625014874, 77.56458303815 13.06625014874, 77.56541637148 13.06625014874, 77.56541637148 13.06541681541, 77.56541637148 13.06458348208, 77.56624970480999 13.06458348208, 77.56708303814 13.06458348208, 77.56708303814 13.06375014875, 77.56791637147 13.06375014875, 77.56791637147 13.06291681542, 77.56791637147 13.06208348209)))"
1127002691,3210.2611489351066,799.1101506071021,"MULTIPOLYGON (((77.5770830381 13.0679168154, 77.57791637142999 13.0679168154, 77.57874970475999 13.0679168154, 77.57958303809 13.0679168154, 77.58041637141999 13.0679168154, 77.58041637142 13.06875014873, 77.58124970475 13.06875014873, 77.58124970475 13.06958348206, 77.58124970475 13.07041681539, 77.58124970475 13.07125014872, 77.58124970475 13.072083482050001, 77.58124970475 13.072916815380001, 77.58041637142 13.072916815380001, 77.58041637142 13.072083482050001, 77.57958303809 13.072083482050001, 77.57958303809 13.072916815380001, 77.57874970475999 13.072916815380001, 77.57874970475999 13.073750148710001, 77.57791637142999 13.073750148710001, 77.5770830381 13.073750148710001, 77.5770830381 13.072916815380001, 77.57791637142999 13.072916815380001, 77.57791637142999 13.072083482050001, 77.57791637142999 13.07125014872, 77.5770830381 13.07125014872, 77.5770830381 13.07041681539, 77.5770830381 13.06958348206, 77.5770830381 13.06875014873, 77.5770830381 13.0679168154)), ((77.58208303808 13.0679168154, 77.58291637141 13.0679168154, 77.58374970474 13.0679168154, 77.58458303807 13.0679168154, 77.58541637139999 13.0679168154, 77.58541637139999 13.06875014873, 77.58541637139999 13.06958348206, 77.58541637139999 13.07041681539, 77.58458303807 13.07041681539, 77.58458303807 13.06958348206, 77.58374970474 13.06958348206, 77.58291637141 13.06958348206, 77.58291637141 13.06875014873, 77.58208303808 13.06875014873, 77.58208303808 13.0679168154)), ((77.58208303808 13.06958348206, 77.58291637141 13.06958348206, 77.58291637141 13.07041681539, 77.58208303808 13.07041681539, 77.58208303808 13.06958348206)), ((77.5770830381 13.074583482040001, 77.57791637142999 13.074583482040001, 77.57874970475999 13.074583482040001, 77.57874970475999 13.075416815370001, 77.57791637142999 13.075416815370001, 77.5770830381 13.075416815370001, 77.5770830381 13.074583482040001)), ((77.57874970475999 13.075416815370001, 77.57958303809 13.075416815370001, 77.58041637142 13.075416815370001, 77.58124970475 13.075416815370001, 77.58124970475 13.076250148700002, 77.58041637142 13.076250148700002, 77.57958303809 13.076250148700002, 77.57874970476 13.076250148700002, 77.57874970475999 13.075416815370001)))"
1125002690,3651.928273072153,909.0515745951277,"POLYGON ((77.5604163715 13.076250148700002, 77.56124970483 13.076250148700002, 77.56208303816 13.076250148700002, 77.56291637148999 13.076250148700002, 77.56374970482 13.076250148700002, 77.56458303814999 13.076250148700002, 77.56458303815 13.077083482030002, 77.56541637148 13.077083482030002, 77.56541637148 13.077916815360002, 77.56458303815 13.077916815360002, 77.56374970482 13.077916815360002, 77.56374970481998 13.078750148690002, 77.56374970481998 13.079583482020002, 77.56291637148999 13.07958348202, 77.56291637148999 13.080416815349999, 77.56291637148999 13.081250148679999, 77.56291637148999 13.082083482009999, 77.56374970481998 13.082083482009999, 77.56374970482 13.082916815339999, 77.56458303814999 13.082916815339999, 77.56458303814999 13.08375014867, 77.56374970482 13.08375014867, 77.56374970481998 13.084583482, 77.56291637148999 13.084583482, 77.56208303816 13.084583482, 77.56124970483 13.084583482, 77.5604163715 13.084583482, 77.5604163715 13.08375014867, 77.5604163715 13.082916815339999, 77.5604163715 13.082083482009999, 77.5604163715 13.081250148679999, 77.5604163715 13.080416815349999, 77.5604163715 13.07958348202, 77.5604163715 13.078750148690002, 77.5604163715 13.077916815360002, 77.5604163715 13.077083482030002, 77.5604163715 13.076250148700002))"
1126002693,9926.730972790341,2470.998811213233,"POLYGON ((77.5687497048 13.051250148800001, 77.56958303812999 13.051250148800001, 77.57041637146 13.051250148800001, 77.57124970479 13.051250148800001, 77.57208303812 13.051250148800001, 77.57291637144999 13.051250148800001, 77.57291637144999 13.052083482130001, 77.57208303812 13.052083482130001, 77.57124970479 13.052083482130001, 77.57124970478999 13.052916815460001, 77.57041637146 13.052916815460001, 77.57041637145998 13.053750148790002, 77.57041637146 13.054583482120002, 77.57124970479 13.054583482120002, 77.57124970479 13.053750148790002, 77.57208303812 13.053750148790002, 77.57208303812 13.052916815460001, 77.57291637144999 13.052916815460001, 77.57291637144999 13.052083482130001, 77.57374970478 13.052083482130001, 77.57374970478 13.051250148800001, 77.57458303810999 13.051250148800001, 77.57541637143999 13.051250148800001, 77.57624970476999 13.051250148800001, 77.57708303809999 13.051250148800001, 77.57708303809999 13.052083482130001, 77.57708303809999 13.052916815460001, 77.57708303809999 13.053750148790002, 77.57708303809999 13.054583482120002, 77.57708303809999 13.055416815450002, 77.57624970476999 13.055416815450002, 77.57624970476999 13.05625014878, 77.57624970476999 13.057083482109999, 77.57708303809999 13.057083482109999, 77.57708303809999 13.057916815439999, 77.57708303809999 13.058750148769999, 77.57708303809999 13.059583482099999, 77.57624970476999 13.059583482099999, 77.57541637143999 13.059583482099999, 77.57458303810999 13.059583482099999, 77.57374970478 13.059583482099999, 77.57291637144999 13.059583482099999, 77.57208303812 13.059583482099999, 77.57124970479 13.059583482099999, 77.57041637146 13.059583482099999, 77.57041637146 13.058750148769999, 77.57124970479 13.058750148769999, 77.57124970479 13.057916815439999, 77.57124970479 13.057083482109999, 77.57041637146 13.057083482109999, 77.56958303812999 13.057083482109999, 77.5687497048 13.057083482109999, 77.5687497048 13.05625014878, 77.5687497048 13.055416815450002, 77.5687497048 13.054583482120002, 77.56958303812999 13.054583482120002, 77.56958303812999 13.053750148790002, 77.5687497048 13.053750148790002, 77.5687497048 13.052916815460001, 77.5687497048 13.052083482130001, 77.5687497048 13.051250148800001))"
1129002692,7469.382617871752,1859.306514888837,"MULTIPOLYGON (((77.5937497047 13.059583482099999, 77.59458303803 13.059583482099999, 77.59541637135999 13.059583482099999, 77.59624970469 13.059583482099999, 77.59708303802 13.059583482099999, 77.59791637135 13.059583482099999, 77.59874970467999 13.059583482099999, 77.59958303801 13.059583482099999, 77.60041637134 13.059583482099999, 77.60124970467 13.059583482099999, 77.60208303799999 13.059583482099999, 77.60208303799999 13.060416815429999, 77.60208303799999 13.06125014876, 77.60208303799999 13.06208348209, 77.60208303799999 13.06291681542, 77.60208303799999 13.06375014875, 77.60208303799999 13.06458348208, 77.60208303799999 13.06541681541, 77.60208303799999 13.06625014874, 77.60208303799999 13.06708348207, 77.60208303799999 13.0679168154, 77.60124970467 13.0679168154, 77.60041637134 13.0679168154, 77.59958303801 13.0679168154, 77.59874970467999 13.0679168154, 77.59791637135 13.0679168154, 77.59708303802 13.0679168154, 77.59624970469 13.0679168154, 77.59541637135999 13.0679168154, 77.59458303803 13.0679168154, 77.5937497047 13.0679168154, 77.5937497047 13.06708348207, 77.5937497047 13.06625014874, 77.59458303803 13.06625014874, 77.59458303803 13.06541681541, 77.5937497047 13.06541681541, 77.5937497047 13.06458348208, 77.5937497047 13.06375014875, 77.5937497047 13.06291681542, 77.5937497047 13.06208348209, 77.5937497047 13.06125014876, 77.5937497047 13.060416815429999, 77.5937497047 13.059583482099999), (77.59458303803 13.060416815429999, 77.59458303803 13.06125014876, 77.59458303803 13.06208348209, 77.59458303803 13.06291681542, 77.59541637135999 13.06291681542, 77.59541637136 13.06208348209, 77.59541637136 13.06125014876, 77.59541637135999 13.060416815429999, 77.59458303803 13.060416815429999), (77.59874970467999 13.060416815429999, 77.59874970467999 13.06125014876, 77.59791637135 13.06125014876, 77.59708303802 13.06125014876, 77.59708303802 13.06208348209, 77.59791637135 13.06208348209, 77.59791637135 13.06291681542, 77.59874970467999 13.06291681542, 77.59958303801 13.06291681542, 77.59958303801 13.06208348209, 77.60041637134 13.06208348209, 77.60124970467 13.06208348209, 77.60124970467 13.06125014876, 77.60041637134 13.06125014876, 77.59958303801 13.06125014876, 77.59958303801 13.060416815429999, 77.59874970467999 13.060416815429999)), ((77.59874970467999 13.06125014876, 77.59958303801 13.06125014876, 77.59958303801 13.06208348209, 77.59874970468 13.06208348209, 77.59874970467999 13.06125014876)))"
1123002690,7517.163630391934,1871.2003423189913,"MULTIPOLYGON (((77.54791637155 13.076250148700002, 77.54874970488 13.076250148700002, 77.54874970488 13.077083482030002, 77.54958303820999 13.077083482030002, 77.54958303821 13.076250148700002, 77.55041637154 13.076250148700002, 77.55124970487 13.076250148700002, 77.5520830382 13.076250148700002, 77.5520830382 13.077083482030002, 77.5520830382 13.077916815360002, 77.5520830382 13.078750148690002, 77.5520830382 13.07958348202, 77.5520830382 13.080416815349999, 77.5520830382 13.081250148679999, 77.5520830382 13.082083482009999, 77.5520830382 13.082916815339999, 77.5520830382 13.08375014867, 77.5520830382 13.084583482, 77.55124970487 13.084583482, 77.55041637154 13.084583482, 77.54958303820999 13.084583482, 77.54874970488 13.084583482, 77.54791637155 13.084583482, 77.54708303822 13.084583482, 77.54624970488999 13.084583482, 77.54541637156 13.084583482, 77.54458303823 13.084583482, 77.5437497049 13.084583482, 77.5437497049 13.08375014867, 77.5437497049 13.082916815339999, 77.5437497049 13.082083482009999, 77.54458303823 13.082083482009999, 77.54458303823 13.081250148679999, 77.54541637156 13.081250148679999, 77.54624970488999 13.081250148679999, 77.54708303822 13.081250148679999, 77.54708303822 13.080416815349999, 77.54708303822 13.07958348202, 77.54708303822 13.078750148690002, 77.54624970489 13.078750148690002, 77.54624970489 13.077916815360002, 77.54708303822 13.077916815360002, 77.54708303822 13.077083482030002, 77.54791637155 13.077083482030002, 77.54791637155 13.076250148700002), (77.54874970488 13.077916815360002, 77.54874970488 13.078750148690002, 77.54874970488 13.07958348202, 77.54958303820999 13.079583482019999, 77.54958303821 13.078750148690002, 77.54958303820999 13.077916815360002, 77.54874970488 13.077916815360002)), ((77.5437497049 13.079583482019999, 77.54458303822999 13.079583482019999, 77.54458303822999 13.080416815349999, 77.54458303823 13.081250148679999, 77.5437497049 13.081250148679999, 77.5437497049 13.080416815349999, 77.5437497049 13.079583482019999)))"
1124002694,5430.758525080284,1351.844619970335,"POLYGON ((77.5520830382 13.0429168155, 77.55291637152999 13.0429168155, 77.55374970486 13.0429168155, 77.55458303819 13.0429168155, 77.55541637152 13.0429168155, 77.55624970484999 13.0429168155, 77.55624970484999 13.04375014883, 77.55541637152 13.04375014883, 77.55541637152 13.04458348216, 77.55624970484999 13.04458348216, 77.55624970484999 13.04375014883, 77.55708303818 13.04375014883, 77.55708303818 13.0429168155, 77.55791637150999 13.0429168155, 77.55791637151 13.04375014883, 77.55874970484 13.04375014883, 77.55874970484 13.0429168155, 77.55958303816999 13.0429168155, 77.5604163715 13.0429168155, 77.5604163715 13.04375014883, 77.5604163715 13.04458348216, 77.5604163715 13.04541681549, 77.5604163715 13.04625014882, 77.5604163715 13.04708348215, 77.5604163715 13.04791681548, 77.5604163715 13.04875014881, 77.5604163715 13.049583482140001, 77.5604163715 13.050416815470001, 77.5604163715 13.051250148800001, 77.55958303816999 13.051250148800001, 77.55874970484 13.051250148800001, 77.55874970484 13.050416815470001, 77.55874970484 13.049583482140001, 77.55791637151 13.049583482140001, 77.55791637151 13.04875014881, 77.55874970484 13.04875014881, 77.55874970484 13.04791681548, 77.55958303816999 13.04791681548, 77.55958303816999 13.04708348215, 77.55874970484 13.04708348215, 77.55791637151 13.04708348215, 77.55708303818 13.04708348215, 77.55708303818 13.04625014882, 77.55791637151 13.04625014882, 77.55791637151 13.04541681549, 77.55708303818 13.04541681549, 77.55708303818 13.04625014882, 77.55624970484999 13.04625014882, 77.55541637152 13.04625014882, 77.55541637152 13.04708348215, 77.55541637152 13.04791681548, 77.55624970484999 13.04791681548, 77.55708303818 13.04791681548, 77.55708303818 13.04875014881, 77.55708303818 13.049583482140001, 77.55708303818 13.050416815470001, 77.55791637150999 13.050416815470001, 77.55791637150999 13.051250148800001, 77.55708303818 13.051250148800001, 77.55624970484999 13.051250148800001, 77.55541637152 13.051250148800001, 77.55458303819 13.051250148800001, 77.55374970486 13.051250148800001, 77.55374970486 13.050416815470001, 77.55291637153 13.050416815470001, 77.55291637152999 13.049583482140001, 77.5520830382 13.049583482140001, 77.5520830382 13.04875014881, 77.5520830382 13.04791681548, 77.5520830382 13.04708348215, 77.5520830382 13.04625014882, 77.55291637152999 13.04625014882, 77.55291637152999 13.04708348215, 77.55374970486 13.04708348215, 77.55374970486 13.04625014882, 77.55374970486 13.04541681549, 77.55291637152999 13.04541681549, 77.5520830382 13.04541681549, 77.5520830382 13.04458348216, 77.5520830382 13.04375014883, 77.5520830382 13.0429168155), (77.55291637152999 13.04791681548, 77.55291637152999 13.04875014881, 77.55374970486 13.04875014881, 77.55374970486 13.04791681548, 77.55291637152999 13.04791681548))"
1130002685,2049.6340716069367,,"MULTIPOLYGON (((77.60791637131 13.117916815200001, 77.60874970463999 13.117916815200001, 77.60874970463999 13.118750148530001, 77.60958303797 13.118750148530001, 77.61041637129999 13.118750148530001, 77.61041637129999 13.119583481860001, 77.61041637129999 13.120416815190001, 77.61041637129999 13.121250148520001, 77.61041637129999 13.122083481850002, 77.61041637129999 13.122916815180002, 77.61041637129999 13.123750148510002, 77.61041637129999 13.12458348184, 77.61041637129999 13.125416815169999, 77.61041637129999 13.126250148499999, 77.60958303797 13.126250148499999, 77.60874970463999 13.126250148499999, 77.60791637131 13.126250148499999, 77.60708303798 13.126250148499999, 77.60624970465 13.126250148499999, 77.60541637132 13.126250148499999, 77.60541637131999 13.125416815169999, 77.60458303799 13.125416815169999, 77.60374970466 13.125416815169999, 77.60291637133 13.125416815169999, 77.60291637133 13.126250148499999, 77.602083038 13.126250148499999, 77.602083038 13.125416815169999, 77.602083038 13.12458348184, 77.602083038 13.123750148510002, 77.602083038 13.122916815180002, 77.602083038 13.122083481850002, 77.60291637133 13.122083481850002, 77.60291637133 13.122916815180002, 77.60291637133 13.123750148510002, 77.60374970466 13.123750148510002, 77.60374970466 13.124583481839998, 77.60458303799 13.124583481839998, 77.60541637131999 13.124583481839998, 77.60541637132 13.123750148510002, 77.60541637132 13.122916815180002, 77.60541637132 13.122083481850002, 77.60624970465 13.122083481850002, 77.60708303798 13.122083481850002, 77.60708303797999 13.122916815180002, 77.60708303797999 13.123750148510002, 77.60624970465 13.123750148510002, 77.60624970465 13.12458348184, 77.60708303797999 13.124583481839998, 77.60708303798 13.125416815169999, 77.60791637131 13.125416815169999, 77.60791637131 13.124583481839998, 77.60874970463999 13.124583481839998, 77.60958303797 13.124583481839998, 77.60958303797 13.123750148510002, 77.60958303797 13.122916815180002, 77.60874970463999 13.122916815180002, 77.60874970463999 13.122083481850002, 77.60874970463999 13.121250148520001, 77.60791637131 13.121250148520001, 77.60791637131 13.120416815190001, 77.60791637131 13.119583481860001, 77.60791637131 13.118750148530001, 77.60791637131 13.117916815200001)), ((77.60291637133 13.120416815190001, 77.60374970465999 13.120416815190001, 77.60374970465999 13.121250148520001, 77.60291637133 13.121250148520001, 77.60291637133 13.120416815190001)), ((77.60624970465 13.120416815190001, 77.60708303797999 13.120416815190001, 77.60708303798 13.121250148520001, 77.60624970465 13.121250148520001, 77.60624970465 13.120416815190001)), ((77.60708303798 13.121250148520001, 77.60791637131 13.121250148520001, 77.60791637131 13.122083481850002, 77.60708303798 13.122083481850002, 77.60708303798 13.121250148520001)), ((77.60374970466 13.122916815180002, 77.60458303799 13.122916815180002, 77.60458303799 13.123750148510002, 77.60374970466 13.123750148510002, 77.60374970466 13.122916815180002)))"
1132002682,8846.24578406209,2255.6676632136464,"MULTIPOLYGON (((77.61874970459999 13.142916815100001, 77.61958303793 13.142916815100001, 77.62041637125999 13.142916815100001, 77.62124970458999 13.142916815100001, 77.62208303791999 13.142916815100001, 77.62208303791999 13.143750148430001, 77.62124970458999 13.143750148430001, 77.62124970458999 13.144583481760002, 77.62124970458999 13.145416815090002, 77.62124970458999 13.146250148420002, 77.62124970458999 13.147083481750002, 77.62041637125999 13.147083481750002, 77.61958303793 13.147083481750002, 77.61958303793 13.147916815079999, 77.62041637125999 13.147916815079999, 77.62124970458999 13.147916815079999, 77.62124970458999 13.148750148409999, 77.62124970458999 13.149583481739999, 77.62124970458999 13.150416815069999, 77.62041637125999 13.150416815069999, 77.62041637125999 13.151250148399999, 77.61958303793 13.151250148399999, 77.61874970459999 13.151250148399999, 77.61874970459999 13.150416815069999, 77.61874970459999 13.149583481739999, 77.61874970459999 13.148750148409999, 77.61874970459999 13.14791681508, 77.61874970459999 13.147083481750002, 77.61874970459999 13.146250148420002, 77.61874970459999 13.145416815090002, 77.61874970459999 13.144583481760002, 77.61874970459999 13.143750148430001, 77.61874970459999 13.142916815100001)), ((77.62624970457 13.143750148430001, 77.6270830379 13.143750148430001, 77.6270830379 13.144583481760002, 77.6270830379 13.145416815090002, 77.62624970457 13.145416815090002, 77.62624970457 13.144583481760002, 77.62624970457 13.143750148430001)))"
1126002687,16784.69449459651,4178.108609612791,"MULTIPOLYGON (((77.5687497048 13.101250148600002, 77.56958303812999 13.101250148600002, 77.57041637146 13.101250148600002, 77.57124970479 13.101250148600002, 77.57208303812 13.101250148600002, 77.57291637144999 13.101250148600002, 77.57374970478 13.101250148600002, 77.57458303810999 13.101250148600002, 77.57541637143999 13.101250148600002, 77.57624970476999 13.101250148600002, 77.57708303809999 13.101250148600002, 77.57708303809999 13.10208348193, 77.57708303809999 13.102916815259999, 77.57708303809999 13.103750148589999, 77.57708303809999 13.104583481919999, 77.57708303809999 13.105416815249999, 77.57708303809999 13.10625014858, 77.57708303809999 13.10708348191, 77.57708303809999 13.10791681524, 77.57708303809999 13.10875014857, 77.57708303809999 13.1095834819, 77.57624970476999 13.1095834819, 77.57541637143999 13.1095834819, 77.57458303810999 13.1095834819, 77.57374970478 13.1095834819, 77.57291637144999 13.1095834819, 77.57208303812 13.1095834819, 77.57124970479 13.1095834819, 77.57041637146 13.1095834819, 77.57041637146 13.10875014857, 77.56958303812999 13.10875014857, 77.56958303812999 13.10791681524, 77.56958303812999 13.10708348191, 77.56958303812999 13.10625014858, 77.5687497048 13.10625014858, 77.5687497048 13.105416815249999, 77.5687497048 13.104583481919999, 77.5687497048 13.103750148589999, 77.5687497048 13.102916815259999, 77.5687497048 13.10208348193, 77.5687497048 13.101250148600002)), ((77.5687497048 13.10875014857, 77.56958303812999 13.10875014857, 77.56958303812999 13.1095834819, 77.5687497048 13.1095834819, 77.5687497048 13.10875014857)))"
1133002693,1618.075162280341,402.77729026885225,"POLYGON ((77.6270830379 13.051250148800001, 77.62791637122999 13.051250148800001, 77.62874970456 13.051250148800001, 77.62958303789 13.051250148800001, 77.63041637122 13.051250148800001, 77.63124970454999 13.051250148800001, 77.63208303788 13.051250148800001, 77.63291637121 13.051250148800001, 77.63374970454 13.051250148800001, 77.63458303786999 13.051250148800001, 77.6354163712 13.051250148800001, 77.6354163712 13.052083482130001, 77.6354163712 13.052916815460001, 77.6354163712 13.053750148790002, 77.6354163712 13.054583482120002, 77.6354163712 13.055416815450002, 77.6354163712 13.05625014878, 77.6354163712 13.057083482109999, 77.6354163712 13.057916815439999, 77.6354163712 13.058750148769999, 77.6354163712 13.059583482099999, 77.63458303786999 13.059583482099999, 77.63374970454 13.059583482099999, 77.63291637121 13.059583482099999, 77.63208303788 13.059583482099999, 77.63124970454999 13.059583482099999, 77.63041637122 13.059583482099999, 77.62958303789 13.059583482099999, 77.62874970456 13.059583482099999, 77.62791637122999 13.059583482099999, 77.6270830379 13.059583482099999, 77.6270830379 13.058750148769999, 77.6270830379 13.057916815439999, 77.6270830379 13.057083482109999, 77.6270830379 13.05625014878, 77.6270830379 13.055416815450002, 77.6270830379 13.054583482120002, 77.6270830379 13.053750148790002, 77.6270830379 13.052916815460001, 77.6270830379 13.052083482130001, 77.6270830379 13.051250148800001), (77.62791637122999 13.057083482109999, 77.62791637122999 13.057916815439999, 77.62874970456 13.057916815439999, 77.62874970456 13.057083482109999, 77.62791637122999 13.057083482109999))"
