geoid,total_population,grid_hh,geometry
1129002711,21259.777768166266,4984.435291864192,"POLYGON ((77.5937497047 12.9012501494, 77.59458303803 12.9012501494, 77.59541637135999 12.9012501494, 77.59624970469 12.9012501494, 77.59708303802 12.9012501494, 77.59791637135 12.9012501494, 77.59874970467999 12.9012501494, 77.59958303801 12.9012501494, 77.60041637134 12.9012501494, 77.60124970467 12.9012501494, 77.60208303799999 12.9012501494, 77.60208303799999 12.90208348273, 77.60208303799999 12.90291681606, 77.60208303799999 12.90375014939, 77.60208303799999 12.90458348272, 77.60208303799999 12.90541681605, 77.60208303799999 12.90625014938, 77.60208303799999 12.90708348271, 77.60208303799999 12.90791681604, 77.60208303799999 12.90875014937, 77.60208303799999 12.9095834827, 77.60124970467 12.9095834827, 77.60041637134 12.9095834827, 77.59958303801 12.9095834827, 77.59874970467999 12.9095834827, 77.59791637135 12.9095834827, 77.59708303802 12.9095834827, 77.59624970469 12.9095834827, 77.59541637135999 12.9095834827, 77.59458303803 12.9095834827, 77.5937497047 12.9095834827, 77.5937497047 12.90875014937, 77.5937497047 12.90791681604, 77.5937497047 12.90708348271, 77.5937497047 12.90625014938, 77.5937497047 12.90541681605, 77.5937497047 12.90458348272, 77.5937497047 12.90375014939, 77.5937497047 12.90291681606, 77.5937497047 12.90208348273, 77.5937497047 12.9012501494), (77.59624970469 12.90208348273, 77.59624970469 12.90291681606, 77.59708303802 12.90291681606, 77.59708303802 12.90208348273, 77.59624970469 12.90208348273))"
1127002710,19852.584576015102,4654.513526645557,"POLYGON ((77.5770830381 12.9095834827, 77.57791637142999 12.9095834827, 77.57874970475999 12.9095834827, 77.57958303809 12.9095834827, 77.58041637142 12.9095834827, 77.58124970475 12.9095834827, 77.58208303807999 12.9095834827, 77.58291637141 12.9095834827, 77.58374970474 12.9095834827, 77.58458303807 12.9095834827, 77.58541637139999 12.9095834827, 77.58541637139999 12.91041681603, 77.58541637139999 12.91125014936, 77.58541637139999 12.91208348269, 77.58541637139999 12.912916816020001, 77.58541637139999 12.913750149350001, 77.58541637139999 12.914583482680001, 77.58541637139999 12.915416816010001, 77.58541637139999 12.916250149340001, 77.58541637139999 12.917083482670002, 77.58541637139999 12.917916816000002, 77.58458303807 12.917916816000002, 77.58374970474 12.917916816000002, 77.58291637141 12.917916816000002, 77.58208303807999 12.917916816000002, 77.58124970475 12.917916816000002, 77.58041637142 12.917916816000002, 77.57958303809 12.917916816000002, 77.57874970475999 12.917916816000002, 77.57791637142999 12.917916816000002, 77.5770830381 12.917916816000002, 77.5770830381 12.917083482670002, 77.5770830381 12.916250149340001, 77.5770830381 12.915416816010001, 77.5770830381 12.914583482680001, 77.5770830381 12.913750149350001, 77.5770830381 12.912916816020001, 77.5770830381 12.91208348269, 77.5770830381 12.91125014936, 77.5770830381 12.91041681603, 77.5770830381 12.9095834827), (77.58124970475 12.912916816020001, 77.58124970475 12.913750149350001, 77.58208303807999 12.913750149350001, 77.58208303807999 12.914583482680001, 77.58124970475 12.914583482680001, 77.58041637142 12.914583482680001, 77.58041637142 12.915416816010001, 77.58124970475 12.915416816010001, 77.58124970475 12.916250149340001, 77.58208303807999 12.916250149340001, 77.58208303808 12.915416816010001, 77.58208303807999 12.914583482680001, 77.58291637141 12.914583482680001, 77.58374970474 12.914583482680001, 77.58374970474 12.913750149350001, 77.58291637141 12.913750149350001, 77.58208303807999 12.913750149350001, 77.58208303807999 12.912916816020001, 77.58124970475 12.912916816020001))"
1125002708,50063.611002612204,11737.602915738491,"POLYGON ((77.5604163715 12.9262501493, 77.56124970483 12.9262501493, 77.56208303816 12.9262501493, 77.56291637148999 12.9262501493, 77.56374970482 12.9262501493, 77.56458303815 12.9262501493, 77.56541637148 12.9262501493, 77.56624970480999 12.9262501493, 77.56708303814 12.9262501493, 77.56791637147 12.9262501493, 77.5687497048 12.9262501493, 77.5687497048 12.92708348263, 77.5687497048 12.92791681596, 77.5687497048 12.92875014929, 77.5687497048 12.92958348262, 77.5687497048 12.93041681595, 77.5687497048 12.93125014928, 77.5687497048 12.93208348261, 77.5687497048 12.93291681594, 77.5687497048 12.93375014927, 77.5687497048 12.9345834826, 77.56791637147 12.9345834826, 77.56708303814 12.9345834826, 77.56624970480999 12.9345834826, 77.56541637148 12.9345834826, 77.56458303815 12.9345834826, 77.56374970482 12.9345834826, 77.56291637148999 12.9345834826, 77.56208303816 12.9345834826, 77.56124970483 12.9345834826, 77.5604163715 12.9345834826, 77.5604163715 12.93375014927, 77.5604163715 12.93291681594, 77.5604163715 12.93208348261, 77.5604163715 12.93125014928, 77.5604163715 12.93041681595, 77.5604163715 12.92958348262, 77.5604163715 12.92875014929, 77.5604163715 12.92791681596, 77.5604163715 12.92708348263, 77.5604163715 12.9262501493))"
1129002714,15909.230374181212,3729.979222181981,"POLYGON ((77.5937497047 12.876250149499999, 77.59458303803 12.876250149499999, 77.59541637135999 12.876250149499999, 77.59624970469 12.876250149499999, 77.59708303802 12.876250149499999, 77.59791637135 12.876250149499999, 77.59874970467999 12.876250149499999, 77.59958303801 12.876250149499999, 77.60041637134 12.876250149499999, 77.60124970467 12.876250149499999, 77.60208303799999 12.876250149499999, 77.60208303799999 12.877083482829999, 77.60208303799999 12.877916816159999, 77.60208303799999 12.87875014949, 77.60208303799999 12.87958348282, 77.60208303799999 12.88041681615, 77.60208303799999 12.88125014948, 77.60208303799999 12.88208348281, 77.60208303799999 12.88291681614, 77.60208303799999 12.88375014947, 77.60208303799999 12.8845834828, 77.60124970467 12.8845834828, 77.60041637134 12.8845834828, 77.59958303801 12.8845834828, 77.59874970467999 12.8845834828, 77.59791637135 12.8845834828, 77.59708303802 12.8845834828, 77.59624970469 12.8845834828, 77.59541637135999 12.8845834828, 77.59458303803 12.8845834828, 77.5937497047 12.8845834828, 77.5937497047 12.88375014947, 77.5937497047 12.88291681614, 77.5937497047 12.88208348281, 77.5937497047 12.88125014948, 77.5937497047 12.88041681615, 77.5937497047 12.87958348282, 77.5937497047 12.87875014949, 77.5937497047 12.877916816159999, 77.5937497047 12.877083482829999, 77.5937497047 12.876250149499999), (77.59624970469 12.88208348281, 77.59624970469 12.88291681614, 77.59624970469 12.88375014947, 77.59708303802 12.88375014947, 77.59791637135 12.88375014947, 77.59874970467999 12.88375014947, 77.59958303801 12.88375014947, 77.60041637134 12.88375014947, 77.60124970467 12.88375014947, 77.60124970467 12.88291681614, 77.60041637134 12.88291681614, 77.59958303801 12.88291681614, 77.59874970467999 12.88291681614, 77.59791637135 12.88291681614, 77.59708303802 12.88291681614, 77.59708303802 12.88208348281, 77.59624970469 12.88208348281))"
1129002715,12051.421089103973,2825.501246941183,"POLYGON ((77.5937497047 12.867916816200001, 77.59458303803 12.867916816200001, 77.59541637135999 12.867916816200001, 77.59624970469 12.867916816200001, 77.59708303802 12.867916816200001, 77.59791637135 12.867916816200001, 77.59791637135 12.868750149530001, 77.59791637135 12.869583482860001, 77.59791637135 12.870416816190001, 77.59874970467999 12.870416816190001, 77.59958303801 12.870416816190001, 77.60041637134 12.870416816190001, 77.60124970467 12.870416816190001, 77.60208303799999 12.870416816190001, 77.60208303799999 12.871250149520002, 77.60208303799999 12.872083482850002, 77.60208303799999 12.872916816180002, 77.60208303799999 12.873750149510002, 77.60208303799999 12.87458348284, 77.60208303799999 12.875416816169999, 77.60208303799999 12.876250149499999, 77.60124970467 12.876250149499999, 77.60041637134 12.876250149499999, 77.59958303801 12.876250149499999, 77.59874970467999 12.876250149499999, 77.59791637135 12.876250149499999, 77.59708303802 12.876250149499999, 77.59624970469 12.876250149499999, 77.59541637135999 12.876250149499999, 77.59458303803 12.876250149499999, 77.5937497047 12.876250149499999, 77.5937497047 12.875416816169999, 77.5937497047 12.87458348284, 77.5937497047 12.873750149510002, 77.5937497047 12.872916816180002, 77.5937497047 12.872083482850002, 77.5937497047 12.871250149520002, 77.5937497047 12.870416816190001, 77.5937497047 12.869583482860001, 77.5937497047 12.868750149530001, 77.5937497047 12.867916816200001), (77.59624970469 12.872916816180002, 77.59624970469 12.873750149510002, 77.59541637135999 12.873750149510002, 77.59541637135999 12.87458348284, 77.59541637135999 12.875416816169999, 77.59624970469 12.875416816169999, 77.59708303802 12.875416816169999, 77.59791637135 12.875416816169999, 77.59791637135 12.87458348284, 77.59708303802 12.874583482840002, 77.59708303802 12.873750149510002, 77.59708303802 12.872916816180002, 77.59624970469 12.872916816180002), (77.59958303801 12.871250149520002, 77.59958303801 12.872083482850002, 77.60041637134 12.872083482850002, 77.60124970467 12.872083482850002, 77.60124970467 12.871250149520002, 77.60041637134 12.871250149520002, 77.59958303801 12.871250149520002))"
1128002715,12401.699542224358,2907.6253548576433,"POLYGON ((77.5854163714 12.867916816200001, 77.58624970473 12.867916816200001, 77.58708303805999 12.867916816200001, 77.58708303805999 12.868750149530001, 77.58708303806 12.869583482860001, 77.58791637139 12.869583482860001, 77.58874970471999 12.869583482860001, 77.58874970472 12.868750149530001, 77.58874970472 12.867916816200001, 77.58958303805 12.867916816200001, 77.59041637138 12.867916816200001, 77.59124970471 12.867916816200001, 77.59208303803999 12.867916816200001, 77.59291637137 12.867916816200001, 77.59374970469999 12.867916816200001, 77.59374970469999 12.868750149530001, 77.59374970469999 12.869583482860001, 77.59374970469999 12.870416816190001, 77.59374970469999 12.871250149520002, 77.59374970469999 12.872083482850002, 77.59374970469999 12.872916816180002, 77.59374970469999 12.873750149510002, 77.59374970469999 12.87458348284, 77.59374970469999 12.875416816169999, 77.59374970469999 12.876250149499999, 77.59291637137 12.876250149499999, 77.59208303803999 12.876250149499999, 77.59124970471 12.876250149499999, 77.59041637138 12.876250149499999, 77.58958303805 12.876250149499999, 77.58874970471999 12.876250149499999, 77.58791637139 12.876250149499999, 77.58708303806 12.876250149499999, 77.58624970473 12.876250149499999, 77.58624970473 12.875416816169999, 77.5854163714 12.875416816169999, 77.5854163714 12.87458348284, 77.5854163714 12.873750149510002, 77.58624970473 12.873750149510002, 77.58624970473 12.872916816180002, 77.5854163714 12.872916816180002, 77.5854163714 12.872083482850002, 77.5854163714 12.871250149520002, 77.5854163714 12.870416816190001, 77.5854163714 12.869583482860001, 77.5854163714 12.868750149530001, 77.5854163714 12.867916816200001), (77.58791637139 12.873750149510002, 77.58791637139 12.87458348284, 77.58874970471999 12.874583482839999, 77.58874970471999 12.873750149510002, 77.58791637139 12.873750149510002), (77.59041637138 12.869583482860001, 77.59041637138 12.870416816190001, 77.59124970471 12.870416816190001, 77.59208303803999 12.870416816190001, 77.59208303803999 12.869583482860001, 77.59124970471 12.869583482860001, 77.59041637138 12.869583482860001))"
1130002706,13798.328391994955,3248.3861905134495,"POLYGON ((77.602083038 12.942916815899999, 77.60291637133 12.942916815899999, 77.60374970466 12.942916815899999, 77.60458303799 12.942916815899999, 77.60541637131999 12.942916815899999, 77.60624970465 12.942916815899999, 77.60708303798 12.942916815899999, 77.60791637131 12.942916815899999, 77.60874970463999 12.942916815899999, 77.60958303797 12.942916815899999, 77.61041637129999 12.942916815899999, 77.61041637129999 12.943750149229999, 77.61041637129999 12.944583482559999, 77.61041637129999 12.945416815889999, 77.61041637129999 12.946250149219999, 77.60958303797 12.946250149219999, 77.60874970463999 12.946250149219999, 77.60791637131 12.946250149219999, 77.60791637131 12.94708348255, 77.60791637131 12.94791681588, 77.60708303798 12.94791681588, 77.60708303798 12.94875014921, 77.60791637131 12.94875014921, 77.60874970463999 12.94875014921, 77.60958303797 12.94875014921, 77.60958303797 12.94791681588, 77.61041637129999 12.94791681588, 77.61041637129999 12.94875014921, 77.61041637129999 12.94958348254, 77.61041637129999 12.95041681587, 77.61041637129999 12.9512501492, 77.60958303797 12.9512501492, 77.60874970463999 12.9512501492, 77.60791637131 12.9512501492, 77.60708303798 12.9512501492, 77.60624970465 12.9512501492, 77.60541637131999 12.9512501492, 77.60458303799 12.9512501492, 77.60374970466 12.9512501492, 77.60291637133 12.9512501492, 77.602083038 12.9512501492, 77.602083038 12.95041681587, 77.602083038 12.94958348254, 77.602083038 12.94875014921, 77.602083038 12.94791681588, 77.602083038 12.94708348255, 77.602083038 12.946250149219999, 77.602083038 12.945416815889999, 77.602083038 12.944583482559999, 77.602083038 12.943750149229999, 77.602083038 12.942916815899999), (77.60458303799 12.943750149229999, 77.60458303799 12.944583482559999, 77.60541637131999 12.944583482559999, 77.60541637131999 12.943750149229999, 77.60458303799 12.943750149229999))"
1133002710,10170.75113316385,2384.5710639938775,"POLYGON ((77.6270830379 12.9095834827, 77.62791637122999 12.9095834827, 77.62874970456 12.9095834827, 77.62958303789 12.9095834827, 77.63041637122 12.9095834827, 77.63124970454999 12.9095834827, 77.63208303788 12.9095834827, 77.63291637121 12.9095834827, 77.63374970454 12.9095834827, 77.63458303786999 12.9095834827, 77.6354163712 12.9095834827, 77.6354163712 12.91041681603, 77.6354163712 12.91125014936, 77.6354163712 12.91208348269, 77.6354163712 12.912916816020001, 77.6354163712 12.913750149350001, 77.6354163712 12.914583482680001, 77.6354163712 12.915416816010001, 77.6354163712 12.916250149340001, 77.6354163712 12.917083482670002, 77.6354163712 12.917916816000002, 77.63458303786999 12.917916816000002, 77.63374970454 12.917916816000002, 77.63291637121 12.917916816000002, 77.63208303788 12.917916816000002, 77.63124970454999 12.917916816000002, 77.63041637122 12.917916816000002, 77.62958303789 12.917916816000002, 77.62874970456 12.917916816000002, 77.62791637122999 12.917916816000002, 77.6270830379 12.917916816000002, 77.6270830379 12.917083482670002, 77.6270830379 12.916250149340001, 77.6270830379 12.915416816010001, 77.6270830379 12.914583482680001, 77.6270830379 12.913750149350001, 77.6270830379 12.912916816020001, 77.6270830379 12.91208348269, 77.6270830379 12.91125014936, 77.6270830379 12.91041681603, 77.6270830379 12.9095834827))"
1128002710,21166.557719548702,4962.579498953014,"POLYGON ((77.5854163714 12.9095834827, 77.58624970473 12.9095834827, 77.58708303806 12.9095834827, 77.58791637139 12.9095834827, 77.58874970471999 12.9095834827, 77.58958303805 12.9095834827, 77.59041637138 12.9095834827, 77.59124970471 12.9095834827, 77.59208303803999 12.9095834827, 77.59291637137 12.9095834827, 77.59374970469999 12.9095834827, 77.59374970469999 12.91041681603, 77.59374970469999 12.91125014936, 77.59374970469999 12.91208348269, 77.59374970469999 12.912916816020001, 77.59374970469999 12.913750149350001, 77.59374970469999 12.914583482680001, 77.59374970469999 12.915416816010001, 77.59374970469999 12.916250149340001, 77.59374970469999 12.917083482670002, 77.59374970469999 12.917916816000002, 77.59291637137 12.917916816000002, 77.59208303803999 12.917916816000002, 77.59124970471 12.917916816000002, 77.59041637138 12.917916816000002, 77.58958303805 12.917916816000002, 77.58874970471999 12.917916816000002, 77.58791637139 12.917916816000002, 77.58708303806 12.917916816000002, 77.58624970473 12.917916816000002, 77.5854163714 12.917916816000002, 77.5854163714 12.917083482670002, 77.5854163714 12.916250149340001, 77.5854163714 12.915416816010001, 77.5854163714 12.914583482680001, 77.5854163714 12.913750149350001, 77.5854163714 12.912916816020001, 77.5854163714 12.91208348269, 77.5854163714 12.91125014936, 77.5854163714 12.91041681603, 77.5854163714 12.9095834827))"
1131002710,14114.912398017232,3309.2945874342918,"POLYGON ((77.6104163713 12.9095834827, 77.61124970463 12.9095834827, 77.61208303795999 12.9095834827, 77.61291637129 12.9095834827, 77.61374970462 12.9095834827, 77.61458303795 12.9095834827, 77.61541637127999 12.9095834827, 77.61541637127999 12.91041681603, 77.61624970460998 12.91041681603, 77.61624970460998 12.91125014936, 77.61624970460998 12.91208348269, 77.61624970460998 12.912916816020001, 77.61624970461 12.913750149350001, 77.61708303794 12.913750149350001, 77.61791637127 12.913750149350001, 77.61791637127 12.912916816020001, 77.61874970459999 12.912916816020001, 77.61874970459999 12.913750149350001, 77.61874970459999 12.914583482680001, 77.61874970459999 12.915416816010001, 77.61874970459999 12.916250149340001, 77.61874970459999 12.917083482670002, 77.61874970459999 12.917916816000002, 77.61791637127 12.917916816000002, 77.61708303794 12.917916816000002, 77.61624970461 12.917916816000002, 77.61541637127999 12.917916816000002, 77.61458303795 12.917916816000002, 77.61374970462 12.917916816000002, 77.61291637129 12.917916816000002, 77.61208303795999 12.917916816000002, 77.61124970463 12.917916816000002, 77.6104163713 12.917916816000002, 77.6104163713 12.917083482670002, 77.6104163713 12.916250149340001, 77.6104163713 12.915416816010001, 77.6104163713 12.914583482680001, 77.6104163713 12.913750149350001, 77.6104163713 12.912916816020001, 77.6104163713 12.91208348269, 77.6104163713 12.91125014936, 77.6104163713 12.91041681603, 77.6104163713 12.9095834827))"
1124002711,14707.689970647387,3448.2735309332943,"POLYGON ((77.5520830382 12.9012501494, 77.55291637152999 12.9012501494, 77.55374970486 12.9012501494, 77.55458303819 12.9012501494, 77.55541637152 12.9012501494, 77.55624970484999 12.9012501494, 77.55708303818 12.9012501494, 77.55791637151 12.9012501494, 77.55874970484 12.9012501494, 77.55958303816999 12.9012501494, 77.5604163715 12.9012501494, 77.5604163715 12.90208348273, 77.5604163715 12.90291681606, 77.5604163715 12.90375014939, 77.5604163715 12.90458348272, 77.5604163715 12.90541681605, 77.5604163715 12.90625014938, 77.5604163715 12.90708348271, 77.5604163715 12.90791681604, 77.5604163715 12.90875014937, 77.5604163715 12.9095834827, 77.55958303816999 12.9095834827, 77.55874970484 12.9095834827, 77.55791637151 12.9095834827, 77.55708303818 12.9095834827, 77.55624970484999 12.9095834827, 77.55541637152 12.9095834827, 77.55458303819 12.9095834827, 77.55374970486 12.9095834827, 77.55291637152999 12.9095834827, 77.5520830382 12.9095834827, 77.5520830382 12.90875014937, 77.5520830382 12.90791681604, 77.5520830382 12.90708348271, 77.5520830382 12.90625014938, 77.5520830382 12.90541681605, 77.5520830382 12.90458348272, 77.5520830382 12.90375014939, 77.5520830382 12.90291681606, 77.5520830382 12.90208348273, 77.5520830382 12.9012501494), (77.55374970486 12.90708348271, 77.55374970486 12.90791681604, 77.55458303819 12.90791681604, 77.55541637152 12.90791681604, 77.55541637152 12.90708348271, 77.55458303819 12.90708348271, 77.55374970486 12.90708348271))"
1124002710,11930.723423214902,2797.2032227537456,"POLYGON ((77.5520830382 12.9095834827, 77.55291637152999 12.9095834827, 77.55374970486 12.9095834827, 77.55458303819 12.9095834827, 77.55541637152 12.9095834827, 77.55624970484999 12.9095834827, 77.55708303818 12.9095834827, 77.55791637151 12.9095834827, 77.55874970484 12.9095834827, 77.55958303816999 12.9095834827, 77.5604163715 12.9095834827, 77.5604163715 12.91041681603, 77.5604163715 12.91125014936, 77.5604163715 12.91208348269, 77.5604163715 12.912916816020001, 77.5604163715 12.913750149350001, 77.5604163715 12.914583482680001, 77.5604163715 12.915416816010001, 77.5604163715 12.916250149340001, 77.5604163715 12.917083482670002, 77.5604163715 12.917916816000002, 77.55958303816999 12.917916816000002, 77.55874970484 12.917916816000002, 77.55791637151 12.917916816000002, 77.55708303818 12.917916816000002, 77.55624970484999 12.917916816000002, 77.55541637152 12.917916816000002, 77.55458303819 12.917916816000002, 77.55374970486 12.917916816000002, 77.55291637152999 12.917916816000002, 77.5520830382 12.917916816000002, 77.5520830382 12.917083482670002, 77.5520830382 12.916250149340001, 77.5520830382 12.915416816010001, 77.5520830382 12.914583482680001, 77.5520830382 12.913750149350001, 77.5520830382 12.912916816020001, 77.5520830382 12.91208348269, 77.5520830382 12.91125014936, 77.5520830382 12.91041681603, 77.5520830382 12.9095834827))"
1126002710,20607.479882408996,4831.5015858757215,"POLYGON ((77.5687497048 12.9095834827, 77.56958303812999 12.9095834827, 77.57041637146 12.9095834827, 77.57124970479 12.9095834827, 77.57208303812 12.9095834827, 77.57291637144999 12.9095834827, 77.57374970478 12.9095834827, 77.57458303810999 12.9095834827, 77.57541637143999 12.9095834827, 77.57624970476999 12.9095834827, 77.57708303809999 12.9095834827, 77.57708303809999 12.91041681603, 77.57708303809999 12.91125014936, 77.57708303809999 12.91208348269, 77.57708303809999 12.912916816020001, 77.57708303809999 12.913750149350001, 77.57708303809999 12.914583482680001, 77.57708303809999 12.915416816010001, 77.57708303809999 12.916250149340001, 77.57708303809999 12.917083482670002, 77.57708303809999 12.917916816000002, 77.57624970476999 12.917916816000002, 77.57541637143999 12.917916816000002, 77.57458303810999 12.917916816000002, 77.57374970478 12.917916816000002, 77.57291637144999 12.917916816000002, 77.57208303812 12.917916816000002, 77.57124970479 12.917916816000002, 77.57041637146 12.917916816000002, 77.56958303812999 12.917916816000002, 77.5687497048 12.917916816000002, 77.5687497048 12.917083482670002, 77.5687497048 12.916250149340001, 77.5687497048 12.915416816010001, 77.5687497048 12.914583482680001, 77.5687497048 12.913750149350001, 77.5687497048 12.912916816020001, 77.5687497048 12.91208348269, 77.5687497048 12.91125014936, 77.5687497048 12.91041681603, 77.5687497048 12.9095834827))"
1124002712,14882.943257054572,3489.3623266539707,"POLYGON ((77.55291637153 12.892916816100001, 77.55374970486 12.892916816100001, 77.55458303819 12.892916816100001, 77.55541637152 12.892916816100001, 77.55624970484999 12.892916816100001, 77.55708303818 12.892916816100001, 77.55791637151 12.892916816100001, 77.55874970484 12.892916816100001, 77.55958303816999 12.892916816100001, 77.5604163715 12.892916816100001, 77.5604163715 12.893750149430002, 77.5604163715 12.894583482760002, 77.5604163715 12.895416816090002, 77.5604163715 12.896250149420002, 77.5604163715 12.89708348275, 77.5604163715 12.897916816079999, 77.5604163715 12.898750149409999, 77.5604163715 12.899583482739999, 77.5604163715 12.900416816069999, 77.5604163715 12.9012501494, 77.55958303816999 12.9012501494, 77.55874970484 12.9012501494, 77.55791637151 12.9012501494, 77.55708303818 12.9012501494, 77.55624970484999 12.9012501494, 77.55541637152 12.9012501494, 77.55458303819 12.9012501494, 77.55374970486 12.9012501494, 77.55291637153 12.9012501494, 77.55291637153 12.900416816069999, 77.55291637152999 12.899583482739999, 77.5520830382 12.899583482739999, 77.5520830382 12.898750149409999, 77.5520830382 12.897916816079999, 77.5520830382 12.89708348275, 77.5520830382 12.896250149420002, 77.5520830382 12.895416816090002, 77.5520830382 12.894583482760002, 77.5520830382 12.893750149430002, 77.55291637152999 12.893750149430002, 77.55291637153 12.892916816100001), (77.55291637152999 12.897916816079999, 77.55291637152999 12.898750149409999, 77.55374970486 12.898750149409999, 77.55374970486 12.897916816079999, 77.55291637152999 12.897916816079999), (77.55624970484999 12.897916816079999, 77.55624970484999 12.898750149409999, 77.55708303818 12.898750149409999, 77.55708303818 12.897916816079999, 77.55624970484999 12.897916816079999), (77.55458303819 12.89708348275, 77.55458303819 12.897916816079999, 77.55541637152 12.897916816079999, 77.55541637152 12.89708348275, 77.55458303819 12.89708348275))"
1131002707,14257.562550872999,3342.739455204678,"POLYGON ((77.6104163713 12.9345834826, 77.61124970463 12.9345834826, 77.61208303795999 12.9345834826, 77.61291637129 12.9345834826, 77.61374970462 12.9345834826, 77.61458303795 12.9345834826, 77.61541637127999 12.9345834826, 77.61624970461 12.9345834826, 77.61708303794 12.9345834826, 77.61791637127 12.9345834826, 77.61874970459999 12.9345834826, 77.61874970459999 12.935416815930001, 77.61874970459999 12.936250149260001, 77.61874970459999 12.937083482590001, 77.61874970459999 12.937916815920001, 77.61874970459999 12.938750149250001, 77.61874970459999 12.939583482580002, 77.61874970459999 12.940416815910002, 77.61874970459999 12.941250149240002, 77.61874970459999 12.942083482570002, 77.61874970459999 12.942916815900002, 77.61791637127 12.942916815900002, 77.61708303794 12.942916815900002, 77.61624970461 12.942916815900002, 77.61541637127999 12.942916815900002, 77.61458303795 12.942916815900002, 77.61374970462 12.942916815900002, 77.61291637129 12.942916815900002, 77.61208303795999 12.942916815900002, 77.61124970463 12.942916815900002, 77.6104163713 12.942916815900002, 77.6104163713 12.942083482570002, 77.6104163713 12.941250149240002, 77.6104163713 12.940416815910002, 77.6104163713 12.939583482580002, 77.6104163713 12.938750149250001, 77.6104163713 12.937916815920001, 77.6104163713 12.937083482590001, 77.6104163713 12.936250149260001, 77.6104163713 12.935416815930001, 77.6104163713 12.9345834826), (77.61374970462 12.937083482590001, 77.61374970461999 12.937916815920001, 77.61291637129 12.937916815920001, 77.61208303795999 12.937916815920001, 77.61208303795999 12.938750149250001, 77.61208303795999 12.939583482580002, 77.61291637128998 12.939583482580002, 77.61291637129 12.940416815910002, 77.61374970462 12.940416815910002, 77.61374970462 12.939583482580002, 77.61374970462 12.938750149250001, 77.61458303795 12.938750149250001, 77.61541637127999 12.938750149250001, 77.61624970461 12.938750149250001, 77.61624970461 12.937916815920001, 77.61624970461 12.937083482590001, 77.61541637127999 12.937083482590001, 77.61458303795 12.937083482590001, 77.61374970462 12.937083482590001))"
1126002711,19554.632210328145,4584.657467799623,"POLYGON ((77.5687497048 12.9012501494, 77.56958303812999 12.9012501494, 77.57041637146 12.9012501494, 77.57124970479 12.9012501494, 77.57208303812 12.9012501494, 77.57291637144999 12.9012501494, 77.57374970478 12.9012501494, 77.57458303810999 12.9012501494, 77.57541637143999 12.9012501494, 77.57624970476999 12.9012501494, 77.57708303809999 12.9012501494, 77.57708303809999 12.90208348273, 77.57708303809999 12.90291681606, 77.57708303809999 12.90375014939, 77.57708303809999 12.90458348272, 77.57708303809999 12.90541681605, 77.57708303809999 12.90625014938, 77.57708303809999 12.90708348271, 77.57708303809999 12.90791681604, 77.57708303809999 12.90875014937, 77.57708303809999 12.9095834827, 77.57624970476999 12.9095834827, 77.57541637143999 12.9095834827, 77.57458303810999 12.9095834827, 77.57374970478 12.9095834827, 77.57291637144999 12.9095834827, 77.57208303812 12.9095834827, 77.57124970479 12.9095834827, 77.57041637146 12.9095834827, 77.56958303812999 12.9095834827, 77.5687497048 12.9095834827, 77.5687497048 12.90875014937, 77.5687497048 12.90791681604, 77.5687497048 12.90708348271, 77.5687497048 12.90625014938, 77.5687497048 12.90541681605, 77.5687497048 12.90458348272, 77.5687497048 12.90375014939, 77.5687497048 12.90291681606, 77.5687497048 12.90208348273, 77.5687497048 12.9012501494))"
1128002708,26010.28287116541,6098.209177357268,"POLYGON ((77.5854163714 12.9262501493, 77.58624970473 12.9262501493, 77.58708303806 12.9262501493, 77.58791637139 12.9262501493, 77.58874970471999 12.9262501493, 77.58958303805 12.9262501493, 77.59041637138 12.9262501493, 77.59124970471 12.9262501493, 77.59208303803999 12.9262501493, 77.59291637137 12.9262501493, 77.59374970469999 12.9262501493, 77.59374970469999 12.92708348263, 77.59374970469999 12.92791681596, 77.59374970469999 12.92875014929, 77.59374970469999 12.92958348262, 77.59374970469999 12.93041681595, 77.59374970469999 12.93125014928, 77.59374970469999 12.93208348261, 77.59374970469999 12.93291681594, 77.59374970469999 12.93375014927, 77.59374970469999 12.9345834826, 77.59291637137 12.9345834826, 77.59208303803999 12.9345834826, 77.59124970471 12.9345834826, 77.59041637138 12.9345834826, 77.58958303805 12.9345834826, 77.58874970471999 12.9345834826, 77.58791637139 12.9345834826, 77.58708303806 12.9345834826, 77.58624970473 12.9345834826, 77.5854163714 12.9345834826, 77.5854163714 12.93375014927, 77.5854163714 12.93291681594, 77.5854163714 12.93208348261, 77.5854163714 12.93125014928, 77.5854163714 12.93041681595, 77.5854163714 12.92958348262, 77.5854163714 12.92875014929, 77.5854163714 12.92791681596, 77.5854163714 12.92708348263, 77.5854163714 12.9262501493))"
