x_pixel,y_pixel,total_population,h3index_lvl11,f_0,f_1,f_10,f_15,f_20,f_25,f_30,f_35,f_40,f_45,f_5,f_50,f_55,f_60,f_65,f_70,f_75,f_80,m_0,m_1,m_10,m_15,m_20,m_25,m_30,m_35,m_40,m_45,m_5,m_50,m_55,m_60,m_65,m_70,m_75,m_80,h3index_lvl3,geometry
11327,27007,179.9835421892272,8b61892e8212fff,1.2812465066569065,4.900764760511361,5.283107777975068,6.295395385642607,9.056308123459182,10.459067479712427,8.60061956216605,7.341664835963768,5.512280120682634,5.092008248457552,5.211507228972229,4.381058432663579,3.682142448151766,2.7579404518290627,2.0308171799121255,1.2138434392051285,0.8918209167281985,,1.4077181774435572,5.393867570739814,5.814557833537351,6.704822632541905,10.253419766509115,11.786980115509119,10.791803880461247,8.8308808866075,6.519272973788639,5.587813832627933,5.72892334222305,4.4444774050452835,3.9594114841058525,2.9159477653369996,2.1016886432527713,1.1834211964828427,0.8404826987873697,0.7415817549236003,836189fffffffff,"POLYGON ((77.62541637124 12.99458348236, 77.62541637124 12.99541681569, 77.62458303791 12.99541681569, 77.62458303791 12.99458348236, 77.62541637124 12.99458348236))"
11331,27004,187.21014743105528,8b61892e8744fff,1.332690415596004,5.097537709925585,5.495232527113647,6.5481652481980595,9.419932536226103,10.879014261004903,8.94594704087411,7.636443590265478,5.733606182349779,5.296459831121839,5.420756818506187,4.5569646989541415,3.829985932143457,2.8686758263286913,2.1123574206245372,1.262581020798046,0.9276288447156994,,1.4642401743977367,5.610439359743468,6.048020866322899,6.974031454297006,10.665109529674794,12.260244725362577,11.225110732838294,9.185453776502024,6.781030944617532,5.812172861493665,5.958948137499409,4.622929731038961,4.118387874732396,3.0330273331206237,2.186074705206491,1.2309373181423229,0.8742292878569172,0.7713573236284631,836189fffffffff,"POLYGON ((77.62874970456 12.99708348235, 77.62874970456 12.99791681568, 77.62791637123 12.99791681568, 77.62791637123 12.99708348235, 77.62874970456 12.99708348235))"
11306,27018,186.58888776676272,8b61892e9059fff,1.3282679002679758,5.08062159641697,5.476996541629087,6.526435189710169,9.388672259730974,10.842912287273904,8.916259738171629,7.611101309976138,5.7145791909633585,5.278883577523451,5.402768090398025,4.541842188013487,3.8172760173254625,2.8591561618801893,2.105347606998098,1.2583911308503721,0.9245504726724938,,1.4593810223128316,5.591821114481868,6.027950565594185,6.950887727362215,10.62971740794239,12.219559235884434,11.187860217568923,9.154971760194568,6.758528067414803,5.792885055648564,5.939173136785588,4.607588415378738,4.104721003067962,3.0229621824662556,2.178820145634974,1.2268524717510487,0.8713281882840144,0.7687976097601509,836189fffffffff,"POLYGON ((77.60791637131 12.985416815730002, 77.60791637131 12.986250149060002, 77.60708303798 12.986250149060002, 77.60708303798 12.985416815730002, 77.60791637131 12.985416815730002))"
11311,26997,95.23108171266993,8b61892ebaabfff,0.6779202555130894,2.5930433991391038,2.7953448854791985,3.33095640215395,4.791782935731489,5.533996670360255,4.550673194113286,3.8845475784924157,2.9166022443801065,2.694232244354287,2.7574602864623476,2.31806162503625,1.948258259050054,1.4592536733184438,1.0745255697398317,0.642256594343096,0.4718713008031585,,0.7448376824106124,2.853948965256251,3.076540329348925,3.5475883713105287,5.425186240733522,6.236608177531301,5.7100508429857175,4.6725068831776335,3.449412036378613,2.956567861522797,3.0312302392222246,2.3516170873155584,2.0949640620508743,1.5428569064986548,1.1120244467676237,0.6261599495038288,0.44470772595428126,0.39237828901118893,836189fffffffff,"POLYGON ((77.61208303795999 13.00291681566, 77.61208303795999 13.003750148990001, 77.61124970463 13.003750148990001, 77.61124970463 13.00291681566, 77.61208303795999 13.00291681566))"
11304,27020,217.62090258296377,8b61892e9302fff,1.5491751085762369,5.92559103844347,6.38788816219732,7.611860799774224,10.950123624456468,12.646221165842931,10.39914229104771,8.876921387206703,6.664983776586893,6.156826400703904,6.301314662858253,5.297206107597128,4.452135621349968,3.3346687731590943,2.4554926114704756,1.4676769608694995,1.0783146113433,,1.7020939654051948,6.52180955192152,7.0304722607302885,8.106905731583934,12.397569005837841,14.251821143027895,13.048538365181754,10.67755495086034,7.882554241322645,6.756312819709638,6.926930575529658,5.373886511740418,4.787386203576518,3.5257177063788245,2.541184571271074,1.4308930424066497,1.0162407351023164,0.8966580597209056,836189fffffffff,"POLYGON ((77.60624970465 12.983750149070001, 77.60624970465 12.984583482400001, 77.60541637132 12.984583482400001, 77.60541637132 12.983750149070001, 77.60624970465 12.983750149070001))"
11314,26984,284.86649624608634,8b61892eb703fff,2.027875445346825,7.756618676989509,8.361766698894707,9.963952029676054,14.333748364960671,16.55394568397765,13.612513022332983,11.619919479813861,8.724485818181094,8.059306528352112,8.248442020445289,6.934060769845891,5.827860856904249,4.365092656525819,3.2142480419852277,1.9211940447630105,1.4115174490277536,,2.2280468452673694,8.537070581172419,9.20291221520506,10.611967290414915,16.228459853132865,18.65568228220903,17.080580619880408,13.976956421364834,10.318290079989586,8.84403607218365,9.067375432918887,7.034435814181589,6.266704713389258,4.6151764642900375,3.326419080118116,1.8730437197302425,1.3302625627464988,1.1737284055439499,836189fffffffff,"POLYGON ((77.61458303795 13.013750148949999, 77.61458303795 13.014583482279999, 77.61374970462 13.014583482279999, 77.61374970462 13.013750148949999, 77.61458303795 13.013750148949999))"
11322,27032,418.6422997636491,8b61892ed286fff,2.9801836019204915,11.399194782893641,12.288525638152711,14.643111199578426,21.065002241308093,24.32782366713835,20.00506884877606,17.07673576136358,12.821581008884777,11.84402791556119,12.12198216022225,10.190356385818776,8.564674954940285,6.414978436358636,4.72368721007326,2.8234037150073292,2.074378393741239,,3.2743570147365086,12.54615386151412,13.524679900096423,15.595440260339405,23.849487932601566,27.416552754675553,25.101770895860394,20.540656437563047,15.163848571258688,12.997272732629433,13.325494108736017,10.337868542412284,9.20960452159197,6.78250381380474,4.888534861486993,2.7526415770330117,1.9549653656228834,1.7249215272198153,836189fffffffff,"POLYGON ((77.62124970458999 12.97375014911, 77.62124970458999 12.97458348244, 77.62041637125999 12.97458348244, 77.62041637125999 12.97375014911, 77.62124970458999 12.97375014911))"
11306,27017,217.6214801063075,8b61892e93b4fff,1.549179190772491,5.925606937523618,6.387904920687205,7.611881425607931,10.950152844387551,12.646254682822702,10.399170651569053,8.87694459126962,6.6650013944865165,6.156842729488921,6.301330991643271,5.2972202878578,4.452147653086296,3.3346775821089056,2.4554990570435082,1.4676808282133194,1.0783174044249475,,1.702098477306318,6.521826740116274,7.030491167744518,8.106927216827376,12.397602522817614,14.251858957056355,13.048572741571263,10.677583311381683,7.882574867156349,6.756330867314131,6.926948623134151,5.37390112170596,4.787399094722584,3.5257271598859394,2.5411912316965415,1.4308968023242523,1.0162434207577467,0.8966604230976843,836189fffffffff,"POLYGON ((77.60791637131 12.986250149060002, 77.60791637131 12.987083482390002, 77.60708303798 12.987083482390002, 77.60708303798 12.986250149060002, 77.60791637131 12.986250149060002))"
11354,26969,58.76609766199773,8b61892c52defff,0.4183374661345937,1.6001398192027516,1.724977956576931,2.0554981476222025,2.9569587359205407,3.414970904463791,2.8081724946275397,2.3971134364195925,1.7998045221278411,1.6625823070162886,1.701599663478289,1.4304513797700775,1.2022496251233352,0.900490086596752,0.6630783919918429,0.3963297924235418,0.29118681285132786,,0.4596314728504922,1.7611418917349657,1.8985006911224416,2.189179543667027,3.347825375667295,3.8485452964443208,3.5236120682827896,2.8833547688682652,2.128595737478848,1.8244668821082866,1.8705403285657993,1.451158145572498,1.2927802161832271,0.9520807298690078,0.6862185633432512,0.38639669822750145,0.27442447756409205,0.24213250464534752,836189fffffffff,"POLYGON ((77.64791637114999 13.0262501489, 77.64791637114999 13.027083482230001, 77.64708303782 13.027083482230001, 77.64708303782 13.0262501489, 77.64791637114999 13.0262501489))"
11330,27021,34.148914042304746,8b61892e8b5cfff,0.24309544031359834,0.9298394097692217,1.0023827203355933,1.1944476619011728,1.7182854431328398,1.984435792163338,1.6318259215715885,1.3929599660446625,1.045864412062322,0.9661247204244595,0.9887976521129784,0.8312337548153522,0.6986259034038103,0.5232738036976534,0.38531411326760445,0.23030681099766653,0.1692083424558941,,0.2670913428522647,1.0233975911457154,1.1032166546336313,1.2721297663455187,1.9454174868109724,2.236385514402932,2.0475671375427553,1.6755142574832003,1.2369246169561257,1.060195725031069,1.0869688955434385,0.8432663779277866,0.7512331708934776,0.5532530528709423,0.3987608408362455,0.22453469589947597,0.15946775487296158,0.14070292665621587,836189fffffffff,"POLYGON ((77.62791637122999 12.982916815740001, 77.62791637122999 12.983750149070001, 77.6270830379 12.983750149070001, 77.6270830379 12.982916815740001, 77.62791637122999 12.982916815740001))"
11346,26995,46.61616839050781,8b61892ea940fff,0.3318459101263277,1.2693097750998696,1.3683376331674164,1.6305225601206372,2.3456055516454586,2.708923437724644,2.2275810153164906,1.9015088205950597,1.4276937093933577,1.3188423739267547,1.3497928512433632,1.1347046064262762,0.9536837117547866,0.7143131628041683,0.5259864833018051,0.31438834340582883,0.23098374488554177,,0.36460238968129655,1.3970245891343471,1.5059843404170907,1.7365652381147119,2.65566015567769,3.0528559644694373,2.7951029843687856,2.287219322040643,1.6885072254034328,1.4472571414328117,1.4838048445603675,1.1511303122420962,1.0254971255495515,0.7552374584854177,0.5443424382832445,0.3065089264520919,0.2176870308872217,0.19207144695232414,836189fffffffff,"POLYGON ((77.64124970450999 13.004583482320001, 77.64124970450999 13.005416815650001, 77.64041637118 13.005416815650001, 77.64041637118 13.004583482320001, 77.64124970450999 13.004583482320001))"
11337,26983,21.689685007544426,8b61892ea04afff,0.15440208341661177,0.5905875753691946,0.6366634940674979,0.7586535386471677,1.091369107609711,1.2604146210121792,1.0364543724054838,0.8847386542065234,0.6642808446444032,0.613634202642249,0.6280349494396984,0.5279581637210549,0.44373228341349064,0.33235738195195763,0.24473229309009142,0.14627937939967256,0.10747269178868349,,0.16964309576825645,0.6500110507490195,0.7007080937397291,0.8079933043122741,1.2356321298923718,1.4204403376355121,1.3005124369864012,1.0642029374166413,0.7856327506884723,0.6733833603180243,0.6903883325456239,0.5356006946431732,0.4771457850360011,0.3513987185088533,0.25327296290315265,0.14261322120620973,0.10128595176264495,0.08936747233241667,836189fffffffff,"POLYGON ((77.63374970454 13.014583482279999, 77.63374970454 13.01541681561, 77.63291637121 13.01541681561, 77.63291637121 13.014583482279999, 77.63374970454 13.014583482279999))"
11348,26966,55.74983121662522,8b61892c186afff,0.39686559364983653,1.5180099799627316,1.6364405569968632,1.9499963477279878,2.805187948051484,3.2396918992048462,2.664038416401766,2.274077752931282,1.7074266041705664,1.577247595805478,1.6142622621209837,1.35703116278685,1.1405421375859912,0.8542709939169517,0.6290448330799776,0.375987524307109,0.27624117944996696,,0.4360401694222527,1.6707484308513807,1.8010570359674851,2.0768162126739402,3.175992748708752,3.651012334516359,3.342757018147773,2.7353618300124025,2.0193420734296885,1.7308231303420132,1.7745317363386917,1.3766750605428153,1.2264261337625662,0.9032136381995102,0.6509972343772115,0.3665642464791141,0.26033918316694965,0.2297046456972268,836189fffffffff,"POLYGON ((77.64291637116999 13.028750148890001, 77.64291637116999 13.029583482220001, 77.64208303784 13.029583482220001, 77.64208303784 13.028750148890001, 77.64291637116999 13.028750148890001))"
11330,27029,416.7676629775838,8b61892ed733fff,2.966838462852137,11.348150148701896,12.233499609547007,14.577539809905439,20.970676051936262,24.218886229670698,19.91548790119235,17.000267384792963,12.764167850552203,11.790991303971337,12.067701202854142,10.14472525318496,8.52632384253178,6.386252654325402,4.7025350387644576,2.8107607607737193,2.065089540267942,,3.2596947723606853,12.489973100509257,13.464118325045074,15.525604980743127,23.742692681624597,27.293785839162076,24.989366700812997,20.44867726526268,15.095947233729298,12.939072683482355,13.265824400171823,10.291576831155446,9.16836444453368,6.752132559439219,4.866644446626619,2.74031547010405,1.9462114186766926,1.7171974940376213,836189fffffffff,"POLYGON ((77.62791637122999 12.9762501491, 77.62791637122999 12.97708348243, 77.6270830379 12.97708348243, 77.6270830379 12.9762501491, 77.62791637122999 12.9762501491))"
11356,26971,62.421921780853424,8b61892c52f4fff,0.44436212052178264,1.699684099032983,1.8322884336213847,2.183370071787019,3.1409103513902843,3.6274154629042092,2.9828682599168728,2.5462372625096803,1.9117697825613624,1.7660111047946279,1.8074557527213222,1.5194394747066697,1.2770412530497086,0.9565094013192764,0.7043283172517829,0.4209853559442143,0.3093014798633101,,0.4882250798518639,1.8707021334394354,2.0166058023479976,2.325367714272368,3.556092704374033,4.087962356107604,3.7428153101898505,3.0627275902823086,2.261015230197435,1.9379664501593565,1.986906201169883,1.5414343470537313,1.3732037891849314,1.0113095021255432,0.7289080279141837,0.4104343298091986,0.29149633836870853,0.2571955066291367,836189fffffffff,"POLYGON ((77.64958303780999 13.02458348224, 77.64958303780999 13.02541681557, 77.64874970448 13.02541681557, 77.64874970448 13.02458348224, 77.64958303780999 13.02458348224))"
11371,27003,36.549933021442044,8b61892eed5cfff,0.2601875320404447,0.9952166863635129,1.0728605346130087,1.2784295869047395,1.8390984317240657,2.123962135024656,1.746560019054075,1.4908993659428704,1.1193994157373974,1.0340532406185357,1.0583202595413321,0.8896779836033814,0.7477465042444993,0.5600652973554532,0.412405657978668,0.24649973500746583,0.18110542734585736,,0.2858706165577481,1.0953529405694893,1.1807840577880062,1.3615734906969397,2.082200318975213,2.3936262247705136,2.191532155959274,1.7933200990138123,1.3238931534539318,1.1347383430699698,1.163393964354894,0.9025566470881035,0.8040525804384169,0.5921524484503509,0.4267978029813124,0.2403217803686707,0.17067997194653034,0.1505957918838535,836189fffffffff,"POLYGON ((77.66208303775998 12.99791681568, 77.66208303775998 12.99875014901, 77.66124970442999 12.99875014901, 77.66124970442999 12.99791681568, 77.66208303775998 12.99791681568))"
11301,27012,232.04692693923747,8b61892e929afff,1.651869415775474,6.318396720510066,6.811339106396441,8.116448617311589,11.676004292998572,13.484534972732128,11.088498905146407,9.46536954754115,7.1068033148151954,6.564960514852493,6.719026898533743,5.648356199676385,4.747266378790487,3.555722923109182,2.618266534614315,1.564968803604988,1.1497956939995955,,1.8149253327395034,6.954138198711299,7.496520278284422,8.644310109956177,13.219400193367287,15.19656940829489,13.91352137505191,11.385367389076597,8.405086534183624,7.204186469835317,7.386114487508613,5.730120012418295,5.1047404374247645,3.7594363330764042,2.7096389779288153,1.5257465248637894,1.0836069639344033,0.9560972005584711,836189fffffffff,"POLYGON ((77.60374970465999 12.990416815709999, 77.60374970465999 12.991250149039999, 77.60291637133 12.991250149039999, 77.60291637133 12.990416815709999, 77.60374970465999 12.990416815709999))"
11327,26982,135.7517684143863,8b61892ea259fff,0.9663743570985383,3.696379657384668,3.9847599911602445,4.748273470348036,6.830679719158056,7.888703846578178,6.486978004989641,5.5374171038345406,4.157612142902186,3.8406240735203303,3.930755537412772,3.3043934225628266,2.7772392835072357,2.080164096011515,1.531734687183535,0.9155358625565534,0.6726518921535051,,1.0617650838189867,4.068300246159447,4.385603648635008,5.057082008504952,7.733595233959137,8.890275877877041,8.139668937380476,6.660651517244852,4.917131801428293,4.2145831188819,4.32101446422654,3.352226912279381,2.9863681912519153,2.1993402784325067,1.5851891761040726,0.8925900746223505,0.6339302585458119,0.5593346658646728,836189fffffffff,"POLYGON ((77.62541637124 13.01541681561, 77.62541637124 13.01625014894, 77.62458303791 13.01625014894, 77.62458303791 13.01541681561, 77.62541637124 13.01541681561))"
11349,27020,66.91068461436511,8b61892ec675fff,0.4763162374375476,1.8219083805309544,1.9640483060324598,2.340376404713388,3.3667734946353343,3.8882631875678473,3.1973664548954277,2.729337401846474,2.0492453128401125,1.8930050453141831,1.937430051183228,1.628702486795889,1.3688733531558606,1.0252919595528407,0.7549766039840319,0.45125842433306523,0.3315433663681191,,0.5233333431092123,2.005224342099972,2.1616201489650746,2.492585165998531,3.8118115970592346,4.381928027558613,4.011961020564311,3.2829684981582026,2.4236049710644414,2.077325837742818,2.129784650745414,1.652278879482981,1.4719508753480417,1.0840327594708514,0.7813238332036307,0.4399486950339508,0.3124578591852168,0.27569045384529,836189fffffffff,"POLYGON ((77.6437497045 12.983750149070001, 77.6437497045 12.984583482400001, 77.64291637117 12.984583482400001, 77.64291637117 12.983750149070001, 77.6437497045 12.983750149070001))"
11332,26985,280.1028059919315,8b61892ea354fff,1.9939642828437996,7.626908035412402,8.221937099823466,9.79732928021295,14.09405143936108,16.277122472968976,13.384877772907618,11.425605361015023,8.578590485666187,7.924534652840814,8.110507052432274,6.818105849408338,5.730403946120838,4.292097074511183,3.1604978156407686,1.8890668611360222,1.3879132059555421,,2.1907881759267114,8.39430922791755,9.049016051717414,10.434507768517843,15.957078810964429,18.343710956232147,16.79495022479911,13.743225289532441,10.145741562681629,8.696141282908446,8.915745825030516,6.91680241769243,6.161909338272909,4.537998902178551,3.2707929627885513,1.8417217640972998,1.308017215169599,1.154100666257636,836189fffffffff,"POLYGON ((77.62958303788999 13.012916815619999, 77.62958303788999 13.013750148949999, 77.62874970456 13.013750148949999, 77.62874970456 13.012916815619999, 77.62958303788999 13.012916815619999))"
11304,27015,197.18987300172765,8b61892e939afff,1.4037330090392346,5.3692753487926765,5.788170132267269,6.8972323829281015,9.922086523867975,11.458948332000796,9.422833921982383,8.043524263427008,6.039250984191159,5.578801591373409,5.7097245005227,4.799885458801933,4.034153531016835,3.0215980522960835,2.224962180047406,1.3298861862274278,0.9770785076165408,,1.5422953187733455,5.9095183575286105,6.370426245441435,7.345800436121857,11.233641178111162,12.913808700599228,11.82349447336678,9.675108494031967,7.1425117894175045,6.122005696360661,6.276605343784167,4.869367017277203,4.337929091009089,3.1947106745847074,2.302608990440764,1.2965556983693927,0.9208323962332606,0.8124765662474601,836189fffffffff,"POLYGON ((77.60624970465 12.987916815719998, 77.60624970465 12.988750149049999, 77.60541637132 12.988750149049999, 77.60541637132 12.987916815719998, 77.60624970465 12.987916815719998))"
11320,27033,154.25934389182584,8b61892ed2f6fff,1.098123974693207,4.2003214827500726,4.5280180805048555,5.395624533450182,7.761933217968754,8.96420219347928,7.371373204959697,6.292354998023482,4.724436008501593,4.364231447808716,4.466650972386505,3.7548945733899424,3.1558711716462877,2.363761070984717,1.7405620156078936,1.0403544527597215,0.7643571808701841,,1.2065197054090333,4.622947596187285,4.9835105425238755,5.746534290294115,8.78794675308086,10.102322649347617,9.249382391387654,7.568724441979556,5.5875039560359046,4.78917388737224,4.9101155477447636,3.809248997099876,3.393511608062965,2.4991850261786683,1.8013043025207858,1.0142804065212714,0.7203564776101559,0.6355909764917947,836189fffffffff,"POLYGON ((77.61958303792998 12.97291681578, 77.61958303792998 12.97375014911, 77.61874970459999 12.97375014911, 77.61874970459999 12.97291681578, 77.61958303792998 12.97291681578))"
11306,27004,167.42689179709296,8b61892e9698fff,1.1918596204523557,4.558860212340329,4.914529008551381,5.856193891175922,8.42449025142397,9.72938484560466,8.000592084603126,6.829469493575693,5.1277128543829535,4.736761487336138,4.847923634797741,4.075411728126124,3.425255738987896,2.565531265062314,1.889136027797064,1.1291589824071588,0.8296025394190664,,1.3095080062551088,5.017561695987546,5.4089019330176455,6.237057599115588,9.538084138738716,10.964654583546695,10.03890785861654,8.214789106211203,6.064452172036466,5.197976958935273,5.329241898719258,4.134405892197561,3.6831811355485424,2.7125150074508486,1.9550633391290535,1.1008592153785492,0.7818459707385255,0.6898449179160262,836189fffffffff,"POLYGON ((77.60791637131 12.99708348235, 77.60791637131 12.99791681568, 77.60708303798 12.99791681568, 77.60708303798 12.99708348235, 77.60791637131 12.99708348235))"
11327,27000,308.75702558184344,8b61892e8658fff,2.1979445932371964,8.40713297299081,9.063032383562124,10.799585180818347,15.535858358863887,17.942254566205637,14.754135962707796,12.59443245636606,9.456171153369105,8.7352061214686,8.940203119557006,7.5155903721380195,6.316618628604565,4.731174346533217,3.4838134694716474,2.0823164311847515,1.5298952939525812,,2.4149034757583916,9.253038057813722,9.974721032928521,11.501947652447795,17.589471258938538,20.220253115669557,18.513054691050957,15.149143417350642,11.183639966375225,9.585747648897712,9.827817058624346,7.624383577299201,6.792266469360248,5.002231386048212,3.60539156349549,2.03012790749491,1.4418258992672162,1.2721639918623862,836189fffffffff,"POLYGON ((77.62541637124 13.00041681567, 77.62541637124 13.001250149, 77.62458303791 13.001250149, 77.62458303791 13.00041681567, 77.62541637124 13.00041681567))"
11339,26998,41.381759584471254,8b61892e84c4fff,0.29458379741160756,1.1267823061779476,1.2146904970275572,1.4474354317214113,2.0822235971356906,2.4047456136095104,1.9774517614898235,1.687993289743518,1.2673817320689595,1.1707529986115222,1.198228161129061,1.0072916334691133,0.8465970235600528,0.634104775110327,0.46692483321735384,0.27908649289445053,0.2050471859658462,,0.3236621293619557,1.2401564053405736,1.336881333705982,1.5415708202613956,2.3574629711402277,2.710058767504664,2.4812482045468265,2.030393374263522,1.4989090560051572,1.2847484355881698,1.3171922683310928,1.021872816973632,0.9103466761874444,0.6704337982489944,0.48321960707016953,0.2720918359699882,0.19324351187892963,0.17050423807091913,836189fffffffff,"POLYGON ((77.6354163712 13.00208348233, 77.6354163712 13.00291681566, 77.63458303787 13.00291681566, 77.63458303787 13.00208348233, 77.6354163712 13.00208348233))"
11312,26997,99.76928172725687,8b61892ebaa3fff,0.7102262841477963,2.7166139145899417,2.9285559039902633,3.4896920688551987,5.0201334876130685,5.797716890382331,4.767533579643273,4.069664356835431,3.0555916486256978,2.8226247744118766,2.888865914495418,2.428527975421499,2.0411016789448126,1.5287939215877382,1.1257316819923382,0.6728631150468307,0.4943581679449202,,0.7803326269411559,2.989952893060367,3.2231517098008746,3.716647439423381,5.683721448258685,6.5338115736905,5.982160957038992,4.895173275976153,3.6137922908872535,3.09746197623036,3.1756824384840208,2.4636825482120774,2.1947986685101575,1.616381120279122,1.1650175351421206,0.6559993359723395,0.46590010304845353,0.41107689214867,836189fffffffff,"POLYGON ((77.61291637128998 13.00291681566, 77.61291637128998 13.003750148990001, 77.61208303795999 13.003750148990001, 77.61208303795999 13.00291681566, 77.61291637128998 13.00291681566))"
11344,26976,72.020985209663,8b61892ea465fff,0.5126948461770505,1.9610565078555697,2.1140522961849477,2.519122608826982,3.623910564082709,4.185229139538342,3.4415652059010444,2.9377904265785824,2.2057563547089694,2.0375832255605015,2.08540104210309,1.7530944466432221,1.473420945827726,1.1035986566804794,0.8126379557679504,0.4857232729848378,0.3568649614172786,,0.5633029233492473,2.15837329323171,2.3267136862576474,2.682956266647826,4.1029383688653,4.716597654719965,4.318374679766835,3.5337048929310093,2.6087077004228467,2.2359813304160556,2.292446864111961,1.7784717177657519,1.5843711590883767,1.1668257125250208,0.8409974260948873,0.47354974902533725,0.33632180195975925,0.29674628965076427,836189fffffffff,"POLYGON ((77.63958303784999 13.02041681559, 77.63958303784999 13.02125014892, 77.63874970452 13.02125014892, 77.63874970452 13.02041681559, 77.63958303784999 13.02041681559))"
11351,27019,94.76956128589276,8b61892ec62efff,0.6746348611190535,2.580476741658431,2.781797716838397,3.314813675864636,4.768560440572078,5.507177043033394,4.528619314495675,3.865721999302314,2.9024675393520676,2.6811751127569896,2.7440967834099497,2.306827637334978,1.938816387331848,1.4521816918289363,1.069318020367922,0.6391440215411143,0.46958448816261333,,0.7412279777936291,2.8401179597449087,3.061630344332509,3.5303958728146942,5.398894293385399,6.206383448212385,5.682378090045215,4.649862229381364,3.432695138636987,2.9422395491744444,3.0165399571916995,2.3402203647111057,2.084811251884391,1.5353797177303452,1.1066351955233766,0.6231253470929093,0.4425525604196305,0.39047667125151225,836189fffffffff,"POLYGON ((77.64541637116 12.984583482400001, 77.64541637116 12.985416815730002, 77.64458303783 12.985416815730002, 77.64458303783 12.984583482400001, 77.64541637116 12.984583482400001))"
11359,27014,164.62920007537167,8b61892ec4d3fff,1.1719437875994234,4.4826819093723955,4.832407687280894,5.758337419456392,8.283717534417026,9.56680723732428,7.866903273208646,6.715349371719587,5.042029251196954,4.657610573446575,4.7669149190856475,4.007311748714514,3.3680200961862785,2.5226614100035434,1.8575687982365896,1.1102907757193339,0.8157399625134705,,1.2876261808433749,4.93371848419877,5.3185195132560565,6.132836353510075,9.378703228495427,10.78143627028337,9.871157808108677,8.077521089550956,5.96311568856593,5.111119330219569,5.240190436290162,4.065320324300213,3.6216353223293836,2.6671891345005143,1.9223943232945024,1.0824638893110774,0.7687813396974044,0.6783176220847457,836189fffffffff,"POLYGON ((77.6520830378 12.988750149049999, 77.6520830378 12.989583482379999, 77.65124970447 12.989583482379999, 77.65124970447 12.988750149049999, 77.6520830378 12.988750149049999))"
11299,27019,217.51638460830108,8b61892e9276fff,1.5484310745958048,5.922745103097007,6.384820069433656,7.608204870749959,10.944864036861615,12.640147717226457,10.394148261061812,8.87265785549787,6.661782475313883,6.153869601501275,6.298288251466869,5.294661825068605,4.449997409922519,3.333067263112851,2.4543132864578876,1.4669720300321336,1.0777967095501058,,1.701276559318405,6.518677003427527,7.027095639870782,8.103012605472058,12.39161501517491,14.244975944466946,13.042271549374293,10.67242685295536,7.878768541427984,6.753067688540004,6.92360380043494,5.3713057042980425,4.7850868528232455,3.5240244543430794,2.539963994591076,1.4302057294689072,1.0157525903712907,0.8962273880160901,836189fffffffff,"POLYGON ((77.60208303799999 12.984583482400001, 77.60208303799999 12.985416815730002, 77.60124970467 12.985416815730002, 77.60124970467 12.984583482400001, 77.60208303799999 12.984583482400001))"
11352,26974,72.67950353198229,8b61892c524afff,0.517382656539313,1.9789873702084657,2.133381973680235,2.542155892883323,3.6570454071934035,4.223496319693492,3.473032869240874,2.964651782483389,2.22592453519314,2.0562137138447465,2.1044689057745054,1.7691237196006262,1.486893112209267,1.113689297727165,0.8200682058862362,0.49016444555388594,0.3601279444838809,,0.5684534388764688,2.1781082471716244,2.347987860918561,2.7074875013561823,4.140453516652295,4.759723348287261,4.357859436137091,3.566014989742482,2.632560053414422,2.2564259548543735,2.31340769195281,1.7947329983860956,1.5988577175623282,1.1774944620777137,0.848686978895282,0.4778796125062127,0.339396940704438,0.29945957832631465,836189fffffffff,"POLYGON ((77.64624970448999 13.02208348225, 77.64624970448999 13.02291681558, 77.64541637116 13.02291681558, 77.64541637116 13.02208348225, 77.64624970448999 13.02208348225))"
11358,26971,70.47921578895395,8b61892c52a1fff,0.5017194643790085,1.9190758949324658,2.0687964993216728,2.465195075193521,3.5463326605995262,4.095634658455883,3.367890708519235,2.874900518810821,2.1585372817068795,1.9939642564067752,2.0407584005504362,1.7155655421665654,1.4418791492158325,1.0799736166085463,0.7952415844804294,0.4753252900223047,0.34922549497705957,,0.5512441476503346,2.1121685031419544,2.276905298557075,2.6255214322311784,4.015106054220415,4.615628356528939,4.225930161962787,3.458058166644098,2.552862527922623,2.188115256279575,2.2433719481665073,1.7403995332275484,1.5504541499083646,1.141847167042517,0.8229940135810393,0.4634123789058333,0.3291220855733779,0.29039378336438104,836189fffffffff,"POLYGON ((77.65124970446999 13.02458348224, 77.65124970446999 13.02541681557, 77.65041637114 13.02541681557, 77.65041637114 13.02458348224, 77.65124970446999 13.02458348224))"
11327,26973,747.1805662599994,8b61892cc800fff,5.3189445744699215,20.344950889276944,21.932202109607996,26.134597414242187,37.59620307592048,43.41959235866336,35.70446347022637,30.478060365468583,22.88358332272573,21.13887521613226,21.634961534455094,18.187451255018807,15.285982856349289,11.449266566132513,8.43069947818425,5.039128702834438,3.7022898493287038,,5.843977151441795,22.392009198611824,24.138455452026,27.83428664473877,42.56587054053209,48.93226387758827,44.80090724492474,36.66036386507793,27.06399587400137,23.197153743587133,23.782952894195542,18.45072547159704,16.4370325936948,12.105215226167124,8.724914455052268,4.912834430777611,3.4891653173707384,3.0785897085423195,836189fffffffff,"POLYGON ((77.62541637124 13.02291681558, 77.62541637124 13.02375014891, 77.62458303791 13.02375014891, 77.62458303791 13.02291681558, 77.62541637124 13.02291681558))"
