geoid,total_population,grid_hh,geometry
1133002701,4494.008884438613,1118.6654137669314,"POLYGON ((77.6270830379 12.984583482400001, 77.62791637122999 12.984583482400001, 77.62874970456 12.984583482400001, 77.62958303789 12.984583482400001, 77.63041637122 12.984583482400001, 77.63124970454999 12.984583482400001, 77.63208303788 12.984583482400001, 77.63291637121 12.984583482400001, 77.63374970454 12.984583482400001, 77.63458303786999 12.984583482400001, 77.6354163712 12.984583482400001, 77.6354163712 12.985416815730002, 77.63458303786999 12.985416815730002, 77.63458303786999 12.986250149060002, 77.6354163712 12.986250149060002, 77.6354163712 12.987083482390002, 77.6354163712 12.987916815720002, 77.63458303786999 12.987916815720002, 77.63374970454 12.98791681572, 77.63374970454 12.988750149049999, 77.63458303786999 12.988750149049999, 77.63458303786999 12.989583482379999, 77.6354163712 12.989583482379999, 77.6354163712 12.990416815709999, 77.6354163712 12.991250149039999, 77.6354163712 12.992083482369999, 77.63458303786999 12.992083482369999, 77.63458303786999 12.9929168157, 77.63374970454 12.9929168157, 77.63291637121 12.9929168157, 77.63208303788 12.9929168157, 77.63124970455 12.9929168157, 77.63124970454999 12.992083482369999, 77.63041637122 12.992083482369999, 77.63041637122 12.9929168157, 77.62958303789 12.9929168157, 77.62958303789 12.992083482369999, 77.62874970456 12.992083482369999, 77.62874970456 12.9929168157, 77.62791637122999 12.9929168157, 77.6270830379 12.9929168157, 77.6270830379 12.992083482369999, 77.6270830379 12.991250149039999, 77.6270830379 12.990416815709999, 77.62791637122999 12.990416815709999, 77.62874970456 12.990416815709999, 77.62958303789 12.990416815709999, 77.63041637122 12.990416815709999, 77.63124970454999 12.990416815709999, 77.63124970454999 12.989583482379999, 77.63041637122 12.989583482379999, 77.62958303789 12.989583482379999, 77.62874970456 12.989583482379999, 77.62791637122999 12.989583482379999, 77.6270830379 12.989583482379999, 77.6270830379 12.988750149049999, 77.6270830379 12.98791681572, 77.6270830379 12.987083482390002, 77.6270830379 12.986250149060002, 77.6270830379 12.985416815730002, 77.6270830379 12.984583482400001))"
1132002699,29464.99749424457,7334.536815820783,"POLYGON ((77.61874970459999 13.001250149, 77.61958303793 13.001250149, 77.62041637125999 13.001250149, 77.62124970458999 13.001250149, 77.62208303791999 13.001250149, 77.62291637125 13.001250149, 77.62374970457999 13.001250149, 77.62458303790999 13.001250149, 77.62541637124 13.001250149, 77.62624970457 13.001250149, 77.6270830379 13.001250149, 77.6270830379 13.00208348233, 77.6270830379 13.00291681566, 77.6270830379 13.003750148990001, 77.6270830379 13.004583482320001, 77.6270830379 13.005416815650001, 77.6270830379 13.006250148980001, 77.6270830379 13.007083482310001, 77.6270830379 13.007916815640002, 77.6270830379 13.008750148970002, 77.6270830379 13.009583482300002, 77.62624970457 13.009583482300002, 77.62541637124 13.009583482300002, 77.62458303790999 13.009583482300002, 77.62374970457999 13.009583482300002, 77.62291637125 13.009583482300002, 77.62208303791999 13.009583482300002, 77.62124970458999 13.009583482300002, 77.62041637125999 13.009583482300002, 77.61958303793 13.009583482300002, 77.61874970459999 13.009583482300002, 77.61874970459999 13.008750148970002, 77.61874970459999 13.007916815640002, 77.61874970459999 13.007083482310001, 77.61874970459999 13.006250148980001, 77.61958303793 13.006250148980001, 77.61958303793 13.005416815650001, 77.61874970459999 13.005416815650001, 77.61874970459999 13.004583482320001, 77.61874970459999 13.003750148990001, 77.61874970459999 13.00291681566, 77.61874970459999 13.00208348233, 77.61874970459999 13.001250149))"
1129002699,11536.39696713786,2871.682860109648,"POLYGON ((77.5937497047 13.001250149, 77.59458303803 13.001250149, 77.59541637135999 13.001250149, 77.59624970469 13.001250149, 77.59708303802 13.001250149, 77.59791637135 13.001250149, 77.59874970467999 13.001250149, 77.59958303801 13.001250149, 77.60041637134 13.001250149, 77.60124970467 13.001250149, 77.60124970467 13.00208348233, 77.60208303799999 13.00208348233, 77.60208303799999 13.00291681566, 77.60208303799999 13.003750148990001, 77.60208303799999 13.004583482320001, 77.60208303799999 13.005416815650001, 77.60208303799999 13.006250148980001, 77.60208303799999 13.007083482310001, 77.60208303799999 13.007916815640002, 77.60208303799999 13.008750148970002, 77.60208303799999 13.009583482300002, 77.60124970467 13.009583482300002, 77.60041637134 13.009583482300002, 77.59958303801 13.009583482300002, 77.59874970467999 13.009583482300002, 77.59791637135 13.009583482300002, 77.59708303802 13.009583482300002, 77.59624970469 13.009583482300002, 77.59541637135999 13.009583482300002, 77.59458303803 13.009583482300002, 77.5937497047 13.009583482300002, 77.5937497047 13.008750148970002, 77.5937497047 13.007916815640002, 77.5937497047 13.007083482310001, 77.5937497047 13.006250148980001, 77.5937497047 13.005416815650001, 77.5937497047 13.004583482320001, 77.5937497047 13.003750148990001, 77.5937497047 13.00291681566, 77.5937497047 13.00208348233, 77.5937497047 13.001250149), (77.59458303803 13.003750148990001, 77.59458303803 13.004583482320001, 77.59458303803 13.005416815650001, 77.59458303803 13.006250148980001, 77.59541637135999 13.006250148980001, 77.59624970469 13.006250148980001, 77.59708303802 13.006250148980001, 77.59708303802 13.005416815650001, 77.59624970469 13.005416815650001, 77.59624970469 13.004583482320001, 77.59541637136 13.004583482320001, 77.59541637135999 13.003750148990001, 77.59458303803 13.003750148990001))"
1134002698,6953.3024956182935,1730.841930518156,"POLYGON ((77.6354163712 13.009583482300002, 77.63624970453 13.009583482300002, 77.63708303786 13.009583482300002, 77.63791637118999 13.009583482300002, 77.63874970452 13.009583482300002, 77.63958303785 13.009583482300002, 77.64041637118 13.009583482300002, 77.64124970450999 13.009583482300002, 77.64208303784 13.009583482300002, 77.64291637117 13.009583482300002, 77.6437497045 13.009583482300002, 77.6437497045 13.010416815630002, 77.6437497045 13.01125014896, 77.6437497045 13.012083482289999, 77.64291637117 13.012083482289999, 77.64291637117 13.012916815619999, 77.6437497045 13.012916815619999, 77.6437497045 13.013750148949999, 77.6437497045 13.014583482279999, 77.6437497045 13.01541681561, 77.6437497045 13.01625014894, 77.6437497045 13.01708348227, 77.6437497045 13.0179168156, 77.64291637117 13.0179168156, 77.64208303784 13.0179168156, 77.64124970450999 13.0179168156, 77.64041637118 13.0179168156, 77.63958303785 13.0179168156, 77.63874970452 13.0179168156, 77.63791637118999 13.0179168156, 77.63708303786 13.0179168156, 77.63624970453 13.0179168156, 77.6354163712 13.0179168156, 77.6354163712 13.01708348227, 77.6354163712 13.01625014894, 77.6354163712 13.01541681561, 77.6354163712 13.014583482279999, 77.6354163712 13.013750148949999, 77.6354163712 13.012916815619999, 77.6354163712 13.012083482289999, 77.6354163712 13.01125014896, 77.6354163712 13.010416815630002, 77.6354163712 13.009583482300002))"
1131002702,11049.006288554114,1611.2140668884942,"MULTIPOLYGON (((77.6104163713 12.9762501491, 77.61124970463 12.9762501491, 77.61208303795999 12.9762501491, 77.61208303795999 12.97708348243, 77.61208303795999 12.97791681576, 77.61291637128998 12.97791681576, 77.61291637128998 12.97875014909, 77.61208303795999 12.97875014909, 77.61124970463 12.97875014909, 77.6104163713 12.97875014909, 77.6104163713 12.97791681576, 77.6104163713 12.97708348243, 77.6104163713 12.9762501491)), ((77.61291637129 12.9762501491, 77.61374970462 12.9762501491, 77.61458303795 12.9762501491, 77.61541637127999 12.9762501491, 77.61624970461 12.9762501491, 77.61708303794 12.9762501491, 77.61791637127 12.9762501491, 77.61874970459999 12.9762501491, 77.61874970459999 12.97708348243, 77.61874970459999 12.97791681576, 77.61874970459999 12.97875014909, 77.61874970459999 12.97958348242, 77.61791637127 12.97958348242, 77.61791637127 12.98041681575, 77.61708303794 12.98041681575, 77.61708303793999 12.981250149080001, 77.61624970461 12.981250149080001, 77.61624970460998 12.982083482410001, 77.61624970460998 12.982916815740001, 77.61624970461 12.983750149070001, 77.61708303794 12.983750149070001, 77.61791637127 12.983750149070001, 77.61791637127 12.984583482400001, 77.61708303794 12.984583482400001, 77.61624970461 12.984583482400001, 77.61541637127999 12.984583482400001, 77.61458303795 12.984583482400001, 77.61374970462 12.984583482400001, 77.61291637129 12.984583482400001, 77.61208303795999 12.984583482400001, 77.61124970463 12.984583482400001, 77.6104163713 12.984583482400001, 77.6104163713 12.983750149070001, 77.6104163713 12.982916815740001, 77.6104163713 12.982083482410001, 77.6104163713 12.981250149080001, 77.6104163713 12.98041681575, 77.61124970463 12.98041681575, 77.61208303795999 12.98041681575, 77.61208303795999 12.97958348242, 77.61291637129 12.97958348242, 77.61374970462 12.97958348242, 77.61458303795 12.97958348242, 77.61458303795 12.97875014909, 77.61458303795 12.97791681576, 77.61374970462 12.97791681576, 77.61374970462 12.97708348243, 77.61291637129 12.97708348243, 77.61291637129 12.9762501491)))"
1130002698,16380.344578256843,4077.4563238473957,"POLYGON ((77.60374970466 13.009583482300002, 77.60458303799 13.009583482300002, 77.60541637131999 13.009583482300002, 77.60624970465 13.009583482300002, 77.60708303798 13.009583482300002, 77.60791637131 13.009583482300002, 77.60874970463999 13.009583482300002, 77.60958303797 13.009583482300002, 77.61041637129999 13.009583482300002, 77.61041637129999 13.010416815630002, 77.61041637129999 13.01125014896, 77.61041637129999 13.012083482289999, 77.61041637129999 13.012916815619999, 77.61041637129999 13.013750148949999, 77.61041637129999 13.014583482279999, 77.61041637129999 13.01541681561, 77.61041637129999 13.01625014894, 77.61041637129999 13.01708348227, 77.61041637129999 13.0179168156, 77.60958303797 13.0179168156, 77.60874970463999 13.0179168156, 77.60791637131 13.0179168156, 77.60708303798 13.0179168156, 77.60624970465 13.0179168156, 77.60541637131999 13.0179168156, 77.60458303799 13.0179168156, 77.60374970466 13.0179168156, 77.60291637133 13.0179168156, 77.602083038 13.0179168156, 77.602083038 13.01708348227, 77.602083038 13.01625014894, 77.602083038 13.01541681561, 77.602083038 13.014583482279999, 77.602083038 13.013750148949999, 77.602083038 13.012916815619999, 77.602083038 13.012083482289999, 77.602083038 13.01125014896, 77.602083038 13.010416815630002, 77.60291637133 13.010416815630002, 77.60374970466 13.010416815630002, 77.60374970466 13.009583482300002))"
1133002702,22685.94068234672,5647.0687692642705,"POLYGON ((77.6270830379 12.9762501491, 77.62791637122999 12.9762501491, 77.62874970456 12.9762501491, 77.62958303789 12.9762501491, 77.63041637122 12.9762501491, 77.63124970454999 12.9762501491, 77.63208303788 12.9762501491, 77.63291637121 12.9762501491, 77.63374970454 12.9762501491, 77.63458303786999 12.9762501491, 77.6354163712 12.9762501491, 77.6354163712 12.97708348243, 77.6354163712 12.97791681576, 77.6354163712 12.97875014909, 77.6354163712 12.97958348242, 77.6354163712 12.98041681575, 77.6354163712 12.981250149080001, 77.6354163712 12.982083482410001, 77.6354163712 12.982916815740001, 77.6354163712 12.983750149070001, 77.63458303786999 12.983750149070001, 77.63458303786999 12.984583482400001, 77.63374970454 12.984583482400001, 77.63374970454 12.983750149070001, 77.63374970454 12.982916815740001, 77.63291637121 12.982916815740001, 77.63208303788 12.982916815740001, 77.63208303788 12.982083482410001, 77.63291637121 12.982083482410001, 77.63291637121 12.981250149080001, 77.63208303788 12.981250149080001, 77.63208303788 12.98041681575, 77.63124970454999 12.98041681575, 77.63041637122 12.98041681575, 77.63041637122 12.981250149080001, 77.63124970454999 12.981250149080001, 77.63124970454999 12.982083482410001, 77.63041637122 12.982083482410001, 77.63041637122 12.982916815740001, 77.63041637122 12.983750149070001, 77.63124970454999 12.983750149070001, 77.63208303788 12.983750149070001, 77.63208303788 12.984583482400001, 77.63124970454999 12.984583482400001, 77.63041637122 12.984583482400001, 77.62958303789 12.984583482400001, 77.62874970456 12.984583482400001, 77.62791637122999 12.984583482400001, 77.6270830379 12.984583482400001, 77.6270830379 12.983750149070001, 77.6270830379 12.982916815740001, 77.6270830379 12.982083482410001, 77.6270830379 12.981250149080001, 77.6270830379 12.98041681575, 77.6270830379 12.97958348242, 77.6270830379 12.97875014909, 77.6270830379 12.97791681576, 77.6270830379 12.97708348243, 77.6270830379 12.9762501491))"
1131002700,18351.736716206062,4568.1825903957815,"POLYGON ((77.6104163713 12.9929168157, 77.61124970463 12.9929168157, 77.61208303795999 12.9929168157, 77.61291637129 12.9929168157, 77.61374970462 12.9929168157, 77.61458303795 12.9929168157, 77.61541637127999 12.9929168157, 77.61624970461 12.9929168157, 77.61708303794 12.9929168157, 77.61791637127 12.9929168157, 77.61874970459999 12.9929168157, 77.61874970459999 12.99375014903, 77.61874970459999 12.99458348236, 77.61874970459999 12.99541681569, 77.61874970459999 12.99625014902, 77.61874970459999 12.99708348235, 77.61874970459999 12.99791681568, 77.61874970459999 12.99875014901, 77.61874970459999 12.99958348234, 77.61874970459999 13.00041681567, 77.61874970459999 13.001250149, 77.61791637127 13.001250149, 77.61708303794 13.001250149, 77.61624970461 13.001250149, 77.61541637127999 13.001250149, 77.61458303795 13.001250149, 77.61374970462 13.001250149, 77.61291637129 13.001250149, 77.61208303795999 13.001250149, 77.61124970463 13.001250149, 77.6104163713 13.001250149, 77.6104163713 13.00041681567, 77.6104163713 12.99958348234, 77.6104163713 12.99875014901, 77.6104163713 12.99791681568, 77.6104163713 12.99708348235, 77.6104163713 12.99625014902, 77.6104163713 12.99541681569, 77.6104163713 12.99458348236, 77.6104163713 12.99375014903, 77.6104163713 12.9929168157))"
1136002699,4236.107993034477,1054.4677642267907,"POLYGON ((77.65624970445 13.001250149, 77.65708303778 13.001250149, 77.65791637110999 13.001250149, 77.65874970444 13.001250149, 77.65958303777 13.001250149, 77.6604163711 13.001250149, 77.6604163711 13.00208348233, 77.6604163711 13.00291681566, 77.6604163711 13.003750148990001, 77.6604163711 13.004583482320001, 77.6604163711 13.005416815650001, 77.6604163711 13.006250148980001, 77.6604163711 13.007083482310001, 77.6604163711 13.007916815640002, 77.6604163711 13.008750148970002, 77.6604163711 13.009583482300002, 77.65958303777 13.009583482300002, 77.65874970444 13.009583482300002, 77.65791637110999 13.009583482300002, 77.65708303778 13.009583482300002, 77.65624970445 13.009583482300002, 77.65541637112 13.009583482300002, 77.65458303778999 13.009583482300002, 77.65374970446 13.009583482300002, 77.65291637113 13.009583482300002, 77.6520830378 13.009583482300002, 77.6520830378 13.008750148970002, 77.6520830378 13.007916815640002, 77.6520830378 13.007083482310001, 77.6520830378 13.006250148980001, 77.6520830378 13.005416815650001, 77.6520830378 13.004583482320001, 77.65291637113 13.004583482320001, 77.65374970446 13.004583482320001, 77.65458303778999 13.004583482320001, 77.65458303778999 13.003750148990001, 77.65458303778999 13.00291681566, 77.65374970446 13.00291681566, 77.65291637113 13.00291681566, 77.6520830378 13.00291681566, 77.6520830378 13.00208348233, 77.65291637113 13.00208348233, 77.65374970446 13.00208348233, 77.65458303778999 13.00208348233, 77.65541637112 13.00208348233, 77.65624970445 13.00208348233, 77.65624970445 13.00291681566, 77.65541637112 13.00291681566, 77.65541637112 13.003750148990001, 77.65624970445 13.003750148990001, 77.65624970445 13.00291681566, 77.65708303778 13.00291681566, 77.65708303778 13.00208348233, 77.65624970445 13.00208348233, 77.65624970445 13.001250149))"
1133002699,28119.184088447353,6999.531935064458,"POLYGON ((77.6270830379 13.001250149, 77.62791637122999 13.001250149, 77.62874970456 13.001250149, 77.62958303789 13.001250149, 77.63041637122 13.001250149, 77.63124970454999 13.001250149, 77.63208303788 13.001250149, 77.63291637121 13.001250149, 77.63374970454 13.001250149, 77.63458303786999 13.001250149, 77.6354163712 13.001250149, 77.6354163712 13.00208348233, 77.6354163712 13.00291681566, 77.6354163712 13.003750148990001, 77.6354163712 13.004583482320001, 77.6354163712 13.005416815650001, 77.6354163712 13.006250148980001, 77.6354163712 13.007083482310001, 77.6354163712 13.007916815640002, 77.6354163712 13.008750148970002, 77.6354163712 13.009583482300002, 77.63458303786999 13.009583482300002, 77.63374970454 13.009583482300002, 77.63291637121 13.009583482300002, 77.63208303788 13.009583482300002, 77.63124970454999 13.009583482300002, 77.63041637122 13.009583482300002, 77.62958303789 13.009583482300002, 77.62874970456 13.009583482300002, 77.62791637122999 13.009583482300002, 77.6270830379 13.009583482300002, 77.6270830379 13.008750148970002, 77.6270830379 13.007916815640002, 77.6270830379 13.007083482310001, 77.6270830379 13.006250148980001, 77.6270830379 13.005416815650001, 77.6270830379 13.004583482320001, 77.6270830379 13.003750148990001, 77.6270830379 13.00291681566, 77.6270830379 13.00208348233, 77.6270830379 13.001250149))"
1129002702,12672.093847027143,3154.384753391255,"POLYGON ((77.59624970469 12.9762501491, 77.59708303802 12.9762501491, 77.59791637135 12.9762501491, 77.59874970467999 12.9762501491, 77.59958303801 12.9762501491, 77.60041637134 12.9762501491, 77.60124970467 12.9762501491, 77.60208303799999 12.9762501491, 77.60208303799999 12.97708348243, 77.60208303799999 12.97791681576, 77.60124970467 12.97791681576, 77.60124970467 12.97875014909, 77.60208303799999 12.97875014909, 77.60208303799999 12.97958348242, 77.60208303799999 12.98041681575, 77.60208303799999 12.981250149080001, 77.60208303799999 12.982083482410001, 77.60208303799999 12.982916815740001, 77.60208303799999 12.983750149070001, 77.60208303799999 12.984583482400001, 77.60124970467 12.984583482400001, 77.60041637134 12.984583482400001, 77.59958303801 12.984583482400001, 77.59874970467999 12.984583482400001, 77.59791637135 12.984583482400001, 77.59708303802 12.984583482400001, 77.59624970469 12.984583482400001, 77.59541637135999 12.984583482400001, 77.59458303803 12.984583482400001, 77.5937497047 12.984583482400001, 77.5937497047 12.983750149070001, 77.5937497047 12.982916815740001, 77.5937497047 12.982083482410001, 77.5937497047 12.981250149080001, 77.5937497047 12.98041681575, 77.59458303803 12.98041681575, 77.59458303803 12.97958348242, 77.59541637135999 12.97958348242, 77.59541637135999 12.98041681575, 77.59624970469 12.98041681575, 77.59708303802 12.98041681575, 77.59791637135 12.98041681575, 77.59791637135 12.97958348242, 77.59708303802 12.97958348242, 77.59708303802 12.97875014909, 77.59708303802 12.97791681576, 77.59791637135 12.97791681576, 77.59791637135 12.97708348243, 77.59708303802 12.97708348243, 77.59624970469 12.97708348243, 77.59624970469 12.9762501491))"
1133002696,72169.67700043623,17627.839492003808,"POLYGON ((77.6270830379 13.0262501489, 77.62791637122999 13.0262501489, 77.62874970456 13.0262501489, 77.62958303789 13.0262501489, 77.63041637122 13.0262501489, 77.63124970454999 13.0262501489, 77.63208303788 13.0262501489, 77.63291637121 13.0262501489, 77.63374970454 13.0262501489, 77.63458303786999 13.0262501489, 77.6354163712 13.0262501489, 77.6354163712 13.027083482230001, 77.6354163712 13.027916815560001, 77.6354163712 13.028750148890001, 77.6354163712 13.029583482220001, 77.6354163712 13.030416815550002, 77.6354163712 13.031250148880002, 77.6354163712 13.032083482210002, 77.6354163712 13.032916815540002, 77.6354163712 13.03375014887, 77.6354163712 13.034583482199999, 77.63458303786999 13.034583482199999, 77.63374970454 13.034583482199999, 77.63291637121 13.034583482199999, 77.63208303788 13.034583482199999, 77.63124970454999 13.034583482199999, 77.63041637122 13.034583482199999, 77.62958303789 13.034583482199999, 77.62874970456 13.034583482199999, 77.62791637122999 13.034583482199999, 77.6270830379 13.034583482199999, 77.6270830379 13.03375014887, 77.6270830379 13.032916815540002, 77.6270830379 13.032083482210002, 77.6270830379 13.031250148880002, 77.6270830379 13.030416815550002, 77.6270830379 13.029583482220001, 77.6270830379 13.028750148890001, 77.6270830379 13.027916815560001, 77.6270830379 13.027083482230001, 77.6270830379 13.0262501489))"
1135002696,4055.5690081775033,1009.5273283288058,"POLYGON ((77.64541637116 13.0262501489, 77.64624970449 13.0262501489, 77.64708303782 13.0262501489, 77.64791637114999 13.0262501489, 77.64874970448 13.0262501489, 77.64958303781 13.0262501489, 77.65041637114 13.0262501489, 77.65124970446999 13.0262501489, 77.6520830378 13.0262501489, 77.6520830378 13.027083482230001, 77.6520830378 13.027916815560001, 77.6520830378 13.028750148890001, 77.6520830378 13.029583482220001, 77.6520830378 13.030416815550002, 77.6520830378 13.031250148880002, 77.6520830378 13.032083482210002, 77.6520830378 13.032916815540002, 77.6520830378 13.03375014887, 77.6520830378 13.034583482199999, 77.65124970446999 13.034583482199999, 77.65041637114 13.034583482199999, 77.64958303781 13.034583482199999, 77.64874970448 13.034583482199999, 77.64791637114999 13.034583482199999, 77.64708303782 13.034583482199999, 77.64624970449 13.034583482199999, 77.64541637116 13.034583482199999, 77.64458303782999 13.034583482199999, 77.6437497045 13.034583482199999, 77.6437497045 13.03375014887, 77.6437497045 13.032916815540002, 77.6437497045 13.032083482210002, 77.6437497045 13.031250148880002, 77.6437497045 13.030416815550002, 77.6437497045 13.029583482220001, 77.6437497045 13.028750148890001, 77.6437497045 13.027916815560001, 77.64458303782999 13.027916815560001, 77.64458303782999 13.028750148890001, 77.64458303782999 13.029583482220001, 77.64541637116 13.029583482220001, 77.64541637116 13.028750148890001, 77.64624970449 13.028750148890001, 77.64624970449 13.027916815560001, 77.64624970449 13.027083482230001, 77.64541637116 13.027083482230001, 77.64541637116 13.0262501489), (77.64624970449 13.030416815550002, 77.64624970448999 13.031250148880002, 77.64624970448999 13.032083482210002, 77.64541637116 13.032083482210002, 77.64541637116 13.032916815540002, 77.64624970449 13.032916815540002, 77.64708303782 13.032916815540002, 77.64708303782 13.03375014887, 77.64791637114999 13.033750148869998, 77.64791637115 13.032916815540002, 77.64874970448 13.032916815540002, 77.64874970448 13.032083482210002, 77.64791637114999 13.032083482210002, 77.64708303782 13.032083482210002, 77.64708303782 13.031250148880002, 77.64708303782 13.030416815550002, 77.64624970449 13.030416815550002))"
1132002697,48873.28732529851,11959.530228210147,"MULTIPOLYGON (((77.61874970459999 13.0179168156, 77.61958303793 13.0179168156, 77.62041637125999 13.0179168156, 77.62124970458999 13.0179168156, 77.62208303791999 13.0179168156, 77.62291637125 13.0179168156, 77.62374970457999 13.0179168156, 77.62374970457999 13.01875014893, 77.62458303790999 13.01875014893, 77.62458303790999 13.01958348226, 77.62541637124 13.01958348226, 77.62541637124 13.02041681559, 77.62541637124 13.02125014892, 77.62624970457 13.02125014892, 77.62624970457 13.02041681559, 77.62624970457 13.01958348226, 77.6270830379 13.01958348226, 77.6270830379 13.02041681559, 77.6270830379 13.02125014892, 77.6270830379 13.02208348225, 77.6270830379 13.02291681558, 77.6270830379 13.02375014891, 77.6270830379 13.02458348224, 77.6270830379 13.02541681557, 77.6270830379 13.0262501489, 77.62624970457 13.0262501489, 77.62541637124 13.0262501489, 77.62458303790999 13.0262501489, 77.62374970457999 13.0262501489, 77.62291637125 13.0262501489, 77.62208303791999 13.0262501489, 77.62124970458999 13.0262501489, 77.62041637125999 13.0262501489, 77.61958303793 13.0262501489, 77.61874970459999 13.0262501489, 77.61874970459999 13.02541681557, 77.61874970459999 13.02458348224, 77.61874970459999 13.02375014891, 77.61874970459999 13.02291681558, 77.61874970459999 13.02208348225, 77.61874970459999 13.02125014892, 77.61874970459999 13.02041681559, 77.61874970459999 13.01958348226, 77.61874970459999 13.01875014893, 77.61874970459999 13.0179168156)), ((77.62458303791 13.0179168156, 77.62541637124 13.0179168156, 77.62541637124 13.01875014893, 77.62458303790999 13.01875014893, 77.62458303791 13.0179168156)))"
1132002701,12054.433191174327,2963.4092135305327,"POLYGON ((77.62208303791999 12.984583482400001, 77.62291637125 12.984583482400001, 77.62374970457999 12.984583482400001, 77.62458303790999 12.984583482400001, 77.62541637124 12.984583482400001, 77.62624970457 12.984583482400001, 77.6270830379 12.984583482400001, 77.6270830379 12.985416815730002, 77.6270830379 12.986250149060002, 77.6270830379 12.987083482390002, 77.6270830379 12.98791681572, 77.6270830379 12.988750149049999, 77.6270830379 12.989583482379999, 77.6270830379 12.990416815709999, 77.6270830379 12.991250149039999, 77.62624970457 12.991250149039999, 77.62541637124 12.991250149039999, 77.62541637124 12.990416815709999, 77.62458303790999 12.990416815709999, 77.62458303790999 12.991250149039999, 77.62458303790999 12.992083482369999, 77.62541637124 12.992083482369999, 77.62541637124 12.9929168157, 77.62458303790999 12.9929168157, 77.62374970457999 12.9929168157, 77.62291637125 12.9929168157, 77.62208303791999 12.9929168157, 77.62124970458999 12.9929168157, 77.62041637125999 12.9929168157, 77.61958303793 12.9929168157, 77.61874970459999 12.9929168157, 77.61874970459999 12.992083482369999, 77.61874970459999 12.991250149039999, 77.61874970459999 12.990416815709999, 77.61874970459999 12.989583482379999, 77.61874970459999 12.988750149049999, 77.61874970459999 12.98791681572, 77.61874970459999 12.987083482390002, 77.61874970459999 12.986250149060002, 77.61958303792998 12.986250149060002, 77.61958303792998 12.987083482390002, 77.61958303792998 12.98791681572, 77.61958303792998 12.988750149049999, 77.61958303792998 12.989583482379999, 77.61958303792998 12.990416815709999, 77.61958303793 12.991250149039999, 77.62041637125999 12.991250149039999, 77.62124970458999 12.991250149039999, 77.62208303791999 12.991250149039999, 77.62291637125 12.991250149039999, 77.62291637125 12.990416815709999, 77.62208303791999 12.990416815709999, 77.62208303791999 12.989583482379999, 77.62208303791999 12.988750149049999, 77.62124970459 12.988750149049999, 77.62124970459 12.98791681572, 77.62124970459 12.987083482390002, 77.62208303791999 12.987083482390002, 77.62208303791999 12.986250149060002, 77.62208303791999 12.985416815730002, 77.62208303791999 12.984583482400001), (77.62374970457999 12.988750149049999, 77.62374970457999 12.989583482379999, 77.62458303790999 12.989583482379999, 77.62458303790999 12.988750149049999, 77.62374970457999 12.988750149049999))"
1131002699,19621.909833810958,4884.358809156998,"POLYGON ((77.6104163713 13.001250149, 77.61124970463 13.001250149, 77.61208303795999 13.001250149, 77.61291637129 13.001250149, 77.61374970462 13.001250149, 77.61458303795 13.001250149, 77.61541637127999 13.001250149, 77.61624970461 13.001250149, 77.61708303794 13.001250149, 77.61791637127 13.001250149, 77.61874970459999 13.001250149, 77.61874970459999 13.00208348233, 77.61874970459999 13.00291681566, 77.61874970459999 13.003750148990001, 77.61874970459999 13.004583482320001, 77.61874970459999 13.005416815650001, 77.61874970459999 13.006250148980001, 77.61874970459999 13.007083482310001, 77.61874970459999 13.007916815640002, 77.61874970459999 13.008750148970002, 77.61874970459999 13.009583482300002, 77.61791637127 13.009583482300002, 77.61708303794 13.009583482300002, 77.61624970461 13.009583482300002, 77.61541637127999 13.009583482300002, 77.61458303795 13.009583482300002, 77.61374970462 13.009583482300002, 77.61291637129 13.009583482300002, 77.61208303795999 13.009583482300002, 77.61124970463 13.009583482300002, 77.6104163713 13.009583482300002, 77.6104163713 13.008750148970002, 77.6104163713 13.007916815640002, 77.61124970463 13.007916815640002, 77.61124970463 13.007083482310001, 77.61124970463 13.006250148980001, 77.61124970463 13.005416815650001, 77.6104163713 13.005416815650001, 77.6104163713 13.004583482320001, 77.6104163713 13.003750148990001, 77.6104163713 13.00291681566, 77.6104163713 13.00208348233, 77.6104163713 13.001250149), (77.61624970461 13.006250148980001, 77.61624970461 13.007083482310001, 77.61708303794 13.007083482310001, 77.61708303794 13.006250148980001, 77.61624970461 13.006250148980001))"
