x_pixel,y_pixel,total_population,h3index_lvl11,f_0,f_1,f_10,f_15,f_20,f_25,f_30,f_35,f_40,f_45,f_5,f_50,f_55,f_60,f_65,f_70,f_75,f_80,m_0,m_1,m_10,m_15,m_20,m_25,m_30,m_35,m_40,m_45,m_5,m_50,m_55,m_60,m_65,m_70,m_75,m_80,h3index_lvl3,geometry
11505,26928,26.725787853003716,8b61892abc02fff,0.18814698629874985,0.7196613587384975,0.9038540338564788,1.074389131952319,1.2501092843354997,1.25591397318579,1.0583165953202367,1.090496235612984,0.8461480318095512,0.8121010518269326,0.7930199491714575,0.6986153365520489,0.5667258163379738,0.5118102788245745,0.43466207212716057,0.28686616334993276,0.18733567704792134,,0.20492765834597784,0.7852091895656911,1.0113749820177569,1.1517900586072103,1.3973815952199615,1.4093862304318903,1.242984464203163,1.1535050358883605,0.9532156477939013,0.8657452222593209,0.8627673138981827,0.6770510146929887,0.5910601299963723,0.48823896030748687,0.4241343543626337,0.27205745798087433,0.18420919990657075,0.1601034555807695,836189fffffffff,"POLYGON ((77.77374970397999 13.060416815429999, 77.77374970397999 13.06125014876, 77.77291637065 13.06125014876, 77.77291637065 13.060416815429999, 77.77374970397999 13.060416815429999))"
11473,26955,42.525435030816936,8b61892f45a2fff,0.30272527901611085,1.1579233471249115,1.248261155986914,1.48743845755521,2.1397704214594953,2.471205961484711,2.0321028987310563,1.7346446271165656,1.3024086176528182,1.2031092345076095,1.2313438114343014,1.0351303426827756,0.869994577779078,0.6516296575063593,0.47982934325389975,0.2867996613538391,0.21071411667679596,,0.33260723454437374,1.274430786794364,1.3738289680996338,1.5841754167869861,2.422616638922803,2.7849571474506423,2.549822950717481,2.086507623056885,1.5403347341561815,1.3202551815016934,1.3535957506586902,1.0501145365701887,0.9355060879406594,0.6889627055132053,0.4965744367660131,0.2796116754786349,0.1985842210057417,0.1752165027889317,836189fffffffff,"POLYGON ((77.74708303741998 13.03791681552, 77.74708303741998 13.03875014885, 77.74624970408999 13.03875014885, 77.74624970408999 13.03791681552, 77.74708303741998 13.03791681552))"
11461,26905,54.490367995182496,8b618928990dfff,0.3878998831185179,1.4837161561574501,1.5994711800353771,1.9059433308413414,2.7418150259280356,3.166502985111022,2.6038543084018233,2.222703146790002,1.6688535762785754,1.5416153649472506,1.5777939596824784,1.3263739517335675,1.1147758013895959,0.8349718569426062,0.614833864853572,0.3674934460276626,0.27000051943651576,,0.426189432920075,1.6330039212997869,1.7603686975943278,2.0298982145605904,3.1042428384509084,3.5685311665532065,3.26723965547626,2.6735662901410695,1.9737224847851926,1.6917215404690753,1.7344427689150288,1.3455741149492433,1.1987196257986903,0.8828088282869488,0.6362903714083729,0.3582830682733999,0.254457776931462,0.2245153156019066,836189fffffffff,"POLYGON ((77.73708303746 13.079583482019999, 77.73708303746 13.080416815349999, 77.73624970413 13.080416815349999, 77.73624970413 13.079583482019999, 77.73708303746 13.079583482019999))"
11570,26907,9.645485715682726,8b618928416efff,0.06790329476833426,0.25972978565659927,0.32620593666954323,0.38775299401155333,0.4511713775683085,0.4532663349687106,0.38195236884468275,0.39356617030189717,0.30537953342436247,0.29309180350737035,0.2862053004039346,0.252134169796436,0.20453450983488514,0.1847151799313468,0.15687196565839104,0.10353159414089401,0.06761048451636102,,0.07395953333815487,0.28338636436695347,0.3650108726681951,0.41568744826508613,0.5043228135263075,0.508655368759044,0.4485999918662264,0.41630638840112216,0.3440208418665855,0.31245227153818816,0.3113775301517541,0.24435147018187742,0.213316901290191,0.1762081544667523,0.15307244738054104,0.09818704670921116,0.06648212437037569,0.057782228260440105,836189fffffffff,"POLYGON ((77.82791637042999 13.077916815360002, 77.82791637042999 13.078750148690002, 77.8270830371 13.078750148690002, 77.8270830371 13.077916815360002, 77.82791637042999 13.077916815360002))"
11472,26913,23.421128502139133,8b618928d066fff,0.1667276906164107,0.6377330182671501,0.6874869967864858,0.8192152939097729,1.178490928535004,1.3610309256559299,1.1191924020141395,0.9553655512963519,0.7173089953921233,0.6626193707511376,0.6781696845530979,0.5701039987822157,0.47915454536328506,0.35888880431291287,0.26426877323884235,0.15795656108716558,0.11605201566724832,,0.18318534928540461,0.7019000985643683,0.7566442236282899,0.8724937837848636,1.3342700556631717,1.5338312322657155,1.4043297036074964,1.1491561404637864,0.8483482237794534,0.727138185412966,0.7455006952088279,0.5783566155495313,0.5152353751218248,0.3794501543357859,0.27349122632377926,0.15399774141439598,0.10937140354573142,0.09650149835537498,836189fffffffff,"POLYGON ((77.74624970408999 13.072916815380001, 77.74624970408999 13.073750148710001, 77.74541637076 13.073750148710001, 77.74541637076 13.072916815380001, 77.74624970408999 13.072916815380001))"
11535,26912,33.074394659207385,8b618928522efff,0.23284057250543508,0.8906141417630401,1.118560959211583,1.3296060428543137,1.5470678369337516,1.554251400439066,1.3097155984909317,1.3495393873692398,1.0471472270876514,1.0050124883193325,0.9813987840410071,0.8645687087507885,0.7013493210299473,0.6333888453491907,0.5379143523317425,0.3550100963334254,0.2318365340665997,,0.2536074350726635,0.9717325671614444,1.2516232378849543,1.425393233738952,1.7293242440608192,1.7441804533746632,1.5382505698156796,1.4275156081426792,1.1796484088149284,1.0713995983702587,1.0677143004599192,0.8378818310266011,0.7314641986332713,0.6042181825920814,0.5248858232151556,0.3366836299767839,0.2279673673412789,0.1981354172661687,836189fffffffff,"POLYGON ((77.79874970387999 13.073750148710001, 77.79874970387999 13.074583482040001, 77.79791637055 13.074583482040001, 77.79791637055 13.073750148710001, 77.79874970387999 13.073750148710001))"
11582,26891,12.773871759459952,8b61892b12cdfff,0.08992683214345047,0.3439697371896561,0.4320065321709704,0.5135155855679666,0.597502868582577,0.6002772841385493,0.505833577855863,0.5212141566479326,0.4044253611797933,0.38815226376729073,0.37903222651494023,0.33391055183560797,0.27087258562986494,0.24462512582482043,0.2077513139140192,0.1371106975606745,0.08953905901105842,,0.0979473343966041,0.3752990131475702,0.4833973644276518,0.5505101763226832,0.6678932726311876,0.6736309878635995,0.594097501876917,0.5513298572757465,0.45559945508092203,0.41379202286449157,0.41236873060651963,0.32360366182956873,0.2825034134062173,0.23335894933659257,0.20271948363916273,0.13003272552548237,0.08804472302190984,0.0765231324569756,836189fffffffff,"POLYGON ((77.83791637038999 13.09125014864, 77.83791637038999 13.09208348197, 77.83708303706 13.09208348197, 77.83708303706 13.09125014864, 77.83791637038999 13.09125014864))"
11455,26926,23.128357396045043,8b61892f28a1fff,0.1646435337438237,0.6297611045075381,0.6788932357841351,0.8089748323324397,1.1637594125562967,1.3440176241975323,1.1052021951056958,0.9434231784075315,0.7083424489139334,0.6543364042222345,0.6696923504021135,0.5629775518916772,0.47316495534003994,0.35440259295860044,0.2609653308379695,0.15598206694354855,0.11460132935034839,,0.18089547591712132,0.6931261762113174,0.7471859464384224,0.8615873709495487,1.3175913764697662,1.5146578026698212,1.3867751432094693,1.1347912754346399,0.8377436296370316,0.7180487546873273,0.7361817040524586,0.5711269794695955,0.5087947682692019,0.3747069386173924,0.2700725194028349,0.1520727270682606,0.1080042275036676,0.09529520026495997,836189fffffffff,"POLYGON ((77.73208303748 13.06208348209, 77.73208303748 13.06291681542, 77.73124970415 13.06291681542, 77.73124970415 13.06208348209, 77.73208303748 13.06208348209))"
11459,26905,43.01722618372187,8b6189289942fff,0.3062261563022042,1.171314307676905,1.262696794077124,1.5046401858312932,2.1645160672828463,2.499784588474675,2.055603429441792,1.7547051737862653,1.3174704940151032,1.2170227275505938,1.2455837904232137,1.0471011926883194,0.8800557820411625,0.6591655678824853,0.4853783774294205,0.2901164059906418,0.2131509442364253,,0.33645371166879906,1.2891691476129188,1.3897167454208628,1.6024958243603906,2.4506334724535956,2.817164056151406,2.5793105207800093,2.110637362441893,1.558148106989193,1.3355235653906945,1.3692496410938126,1.062258703086585,0.9463248739111356,0.6969302928174421,0.5023171605370267,0.2828452811408762,0.2008807777789703,0.1772428175361103,836189fffffffff,"POLYGON ((77.7354163708 13.079583482019999, 77.7354163708 13.080416815349999, 77.73458303747 13.080416815349999, 77.73458303747 13.079583482019999, 77.7354163708 13.079583482019999))"
11454,26900,23.821877602565312,8b6189289bb3fff,0.16958048748818047,0.6486449844630959,0.69925030608194,0.8332325573078019,1.1986555684295526,1.3843188788876317,1.1383424558362154,0.9717123849050809,0.7295825681260119,0.6739571376447593,0.6897735607392769,0.5798587996001888,0.48735314601237106,0.3650295942654283,0.26879056484556907,0.16065928807397947,0.11803772953655861,,0.18631975320032945,0.7139100158162108,0.7695908507558508,0.8874226377878504,1.3571003086605502,1.5600758980156437,1.428358578465697,1.168818911534808,0.8628639981550466,0.739579973314802,0.7582566354300744,0.5882526396198273,0.5240513674103526,0.3859427755138528,0.2781708366907607,0.15663274645979533,0.11124281343263748,0.0981526948923797,836189fffffffff,"POLYGON ((77.73124970414999 13.08375014867, 77.73124970414999 13.084583482, 77.73041637082 13.084583482, 77.73041637082 13.08375014867, 77.73124970414999 13.08375014867))"
11521,26889,11.76688648143796,8b6189281766fff,0.08283775570752142,0.31685403798663525,0.39795075611411435,0.47303430300016647,0.5504007655045368,0.5529564623022771,0.4659578869956508,0.4801259963967787,0.3725438615085682,0.3575535763613916,0.3491525024401339,0.3075878367287541,0.249519240954927,0.22534091615690913,0.19137393672667533,0.12630203267061316,0.08248054378920147,,0.09022598225594865,0.34571357176698886,0.4452903531965658,0.507112557913407,0.6152421326850802,0.6205275445211769,0.5472638076606956,0.5078676314440012,0.41968382371315094,0.38117214162811147,0.37986101217642465,0.29809345193100556,0.26023321944935923,0.21496287311175324,0.186738765676752,0.11978203266040469,0.08110401603994953,0.07049069086869943,836189fffffffff,"POLYGON ((77.78708303725999 13.0929168153, 77.78708303725999 13.09375014863, 77.78624970393 13.09375014863, 77.78624970393 13.0929168153, 77.78708303725999 13.0929168153))"
11499,26932,26.03312715007624,8b61892ab135fff,0.18327072051227128,0.7010096691107082,0.880428493552192,1.0465438472583806,1.2177097936258472,1.2233640747505798,1.0308878638963268,1.0622334717464652,0.8242181841988457,0.7910535893476264,0.7724669700935819,0.6805091064050428,0.5520378126542849,0.4985455416793423,0.4233967958219687,0.2794313458995139,0.18248043696521216,,0.199616488415294,0.7648586745123688,0.9851628865462694,1.1219387545968262,1.3611652255596214,1.3728587575143099,1.2107696396134662,1.1236091856774522,0.928510921675948,0.8433074142211601,0.8404067158449952,0.65950366961376,0.5757414837971794,0.4755851130899972,0.41314193639541014,0.2650064528574891,0.17943498915685888,0.1559540104373123,836189fffffffff,"POLYGON ((77.76874970399999 13.057083482109999, 77.76874970399999 13.057916815439999, 77.76791637067 13.057916815439999, 77.76791637067 13.057083482109999, 77.76874970399999 13.057083482109999))"
11547,26919,13.481260485636946,8b61892858edfff,0.09490677972603936,0.3630180217435904,0.4559301051698012,0.5419529335044379,0.6305912822294357,0.633519346169895,0.5338455250090376,0.5500778312702517,0.4268215550421756,0.4096472715325792,0.40002220587751924,0.3524018031268674,0.285872901388014,0.25817190317498806,0.21925611606533207,0.1447035871522144,0.09449753079835996,,0.10337143871903257,0.39608223332653847,0.5101668017959978,0.5809962379710216,0.7048797360190648,0.7109351901436685,0.6269972885984614,0.581861288149099,0.4808295794577137,0.4367069279117305,0.4352048053393206,0.34152411991746046,0.29814784870589506,0.24628184840378395,0.2139456405615617,0.137233649703634,0.0929204486985668,0.08076081482759696,836189fffffffff,"POLYGON ((77.80874970384 13.0679168154, 77.80874970384 13.06875014873, 77.80791637051 13.06875014873, 77.80791637051 13.0679168154, 77.80874970384 13.0679168154))"
11510,26914,37.55641155085003,8b61892aa29afff,0.26439353108803665,1.0113040990335511,1.270140774520865,1.5097851361684853,1.756715939382677,1.7648729351036028,1.487199286600176,1.5324197499378303,1.1890495089306325,1.1412049348845021,1.1143912085107852,0.9817291254957026,0.7963914175559335,0.7192213492705023,0.6108088598303731,0.4031186297652252,0.26325343641318927,,0.28797457158191314,1.1034151481553014,1.4212346967468312,1.6185528635541342,1.9636703855537165,1.980539918526355,1.7467038464611688,1.6209627821390737,1.3395063073232356,1.2165884227581485,1.2124037547384685,0.9514258781622175,0.8305872620931904,0.6860977513266938,0.5960147888655285,0.38230871272936084,0.2588599516486733,0.22498536957720575,836189fffffffff,"POLYGON ((77.77791637063 13.072083482050001, 77.77791637063 13.072916815380001, 77.7770830373 13.072916815380001, 77.7770830373 13.072083482050001, 77.77791637063 13.072083482050001))"
11546,26896,13.850292321609846,8b6189280b55fff,0.09750472725756218,0.37295514227795745,0.4684106028540732,0.5567882071328158,0.6478528834935238,0.650861089443702,0.5484588392202541,0.5651354758280361,0.4385052364224987,0.42086082589247426,0.41097228952253567,0.3620483188576995,0.29369829539799425,0.26523903443447533,0.22525797072002085,0.1486646497057528,0.09708427748096346,,0.10620109336402092,0.4069244750438425,0.5241319842212968,0.5969002088997348,0.7241748764809848,0.7303961186013035,0.644160538435988,0.597788972470932,0.4939916442978117,0.4486612043126742,0.4471179305157615,0.3508728808195001,0.3063092424639398,0.25302349919697015,0.21980211565593702,0.1409902421104246,0.09546402517471543,0.08297153576642818,836189fffffffff,"POLYGON ((77.80791637050999 13.08708348199, 77.80791637050999 13.08791681532, 77.80708303717999 13.08791681532, 77.80708303717999 13.08708348199, 77.80791637050999 13.08708348199))"
11515,26920,32.226728815921085,8b61892aa059fff,0.22687307912320606,0.8677884834339414,1.0898932672959578,1.2955294339900534,1.5074179119789672,1.5144174266326935,1.2761487504201987,1.3149518860527785,1.0203098387598453,0.9792550110005387,0.9562464354785255,0.842410626161185,0.6833744147281355,0.6171556646244559,0.5241281262939996,0.3459115091568469,0.22589478591920018,,0.2471077020405226,0.9468279489704691,1.21954534399479,1.3888617485769827,1.6850032436127331,1.6994787012218655,1.4988265650834152,1.390929700486305,1.149415118563098,1.0439406207963393,1.0403497649462334,0.8164077332272631,0.7127174496768806,0.58873266817753,0.5114334879252217,0.3280547583083885,0.2221247936449309,0.193057394741808,836189fffffffff,"POLYGON ((77.78208303727999 13.06708348207, 77.78208303727999 13.0679168154, 77.78124970395 13.0679168154, 77.78124970395 13.06708348207, 77.78208303727999 13.06708348207))"
11549,26913,16.967897567591855,8b6189285115fff,0.11945237277286505,0.4569047719221478,0.5738465727868911,0.6821173476976391,0.7936800662515114,0.7973654156008818,0.6719131299967342,0.6923435813036529,0.5372097404901949,0.5155936709663225,0.5034793163020633,0.4435429178870891,0.35980776328110375,0.32494251691876425,0.27596198903975216,0.18212804102613478,0.11893727517991012,,0.1301062319002503,0.49852033655433436,0.6421104358702938,0.7312583396326965,0.8871816152492082,0.8948032335393542,0.789156620776113,0.7323471495940074,0.6051857507582011,0.5496517617795569,0.5477611202088107,0.42985195693407,0.3752573475327612,0.3099773340185343,0.269278052838931,0.17272616932497134,0.11695232014650687,0.10164785826000976,836189fffffffff,"POLYGON ((77.8104163705 13.072916815380001, 77.8104163705 13.073750148710001, 77.80958303717 13.073750148710001, 77.80958303717 13.072916815380001, 77.8104163705 13.072916815380001))"
11447,26910,18.793758469464603,8b61892f27abfff,0.1337868827073875,0.5117344978357314,0.5516585114466946,0.6573609193993264,0.9456535630144054,1.092128680145115,0.8980708193538284,0.7666116019252966,0.5755885235708731,0.5317040275076491,0.5441820091145271,0.4574671546115566,0.3844867941321653,0.2879822688723767,0.21205654474837385,0.12674870034955074,0.09312332773833813,,0.14699296800954073,0.563223966126183,0.6071521464739047,0.7001130141985538,1.0706550614906958,1.23078834622329,1.1268728289145904,0.9221145462230187,0.6807379846969658,0.5834757162938836,0.5982102672487497,0.46408927886805684,0.41343904605945936,0.3044812710197884,0.21945689823723918,0.12357203277726635,0.08776263159130672,0.07743546332807669,836189fffffffff,"POLYGON ((77.72541637084 13.075416815370001, 77.72541637084 13.076250148700002, 77.72458303751 13.076250148700002, 77.72458303751 13.075416815370001, 77.72541637084 13.075416815370001))"
11476,26948,43.89795301836391,8b61892f6918fff,0.31249580359354456,1.1952956560999388,1.2885491084410832,1.5354458395821684,2.2088318851173967,2.550964618344856,2.0976895084090765,1.7906306385950619,1.3444440706348166,1.2419398818138945,1.2710855973278181,1.068539360238246,0.8980738543299872,0.6726612028249749,0.49531592255652657,0.29605617720311084,0.21751496551336783,,0.3433422035136999,1.315563366656116,1.4181695823351408,1.6353050789677244,2.5008071817182898,2.8748422928472652,2.632119105942181,2.1538501278776416,1.590049451707336,1.362866763362167,1.397283393002341,1.0840072130922338,0.965699774264802,0.7111991363668428,0.5126015001207399,0.2886362093736451,0.20499357406132562,0.18087164812557716,836189fffffffff,"POLYGON ((77.74958303740999 13.04375014883, 77.74958303740999 13.04458348216, 77.74874970408 13.04458348216, 77.74874970408 13.04375014883, 77.74958303740999 13.04375014883))"
11545,26905,20.684508267680126,8b6189285735fff,0.14561695143980957,0.5569841898395099,0.6995406732740228,0.8315268474266485,0.9675259861147167,0.9720185681717382,0.8190875009668792,0.8439929936213751,0.6548789406870541,0.6285282170280232,0.6137602770907378,0.5406955578397578,0.4386192253143712,0.3961171861478504,0.3364080710897077,0.2220209639616075,0.14498903519292894,,0.1586044064904396,0.6077151622112905,0.7827569366585444,0.891431507959725,1.081507985157103,1.0907989028692011,0.9620117220313544,0.8927588407060598,0.7377442870046289,0.6700462532581383,0.6677415274908338,0.5240058042791654,0.4574528547934932,0.37787407674034224,0.3282601286381722,0.21055973066923686,0.14256929175313932,0.12391258681986363,836189fffffffff,"POLYGON ((77.80708303717999 13.079583482019999, 77.80708303717999 13.080416815349999, 77.80624970385 13.080416815349999, 77.80624970385 13.079583482019999, 77.80708303717999 13.079583482019999))"
11497,26934,136.01754136615108,8b61892ab8d1fff,0.9575504758348053,3.662626275899736,4.600051114512331,5.46796854169357,6.362273988817769,6.391816317599076,5.386169347671375,5.549943376889209,4.306364349653748,4.133086324881784,4.035975353268913,3.5555151224177597,2.884279906369669,2.604794246975583,2.2121579606915387,1.459969211212209,0.9534213584838517,,1.04295360718457,3.996223622985429,5.147266356288661,5.861890882981394,7.111798416673486,7.172894165672014,6.326013385152295,5.870618699526416,4.851271718070215,4.406101415105424,4.390946164795788,3.445765993488186,3.008126305834733,2.48483080892281,2.1585784915850454,1.384602229427729,0.9375095596491964,0.8148264600883836,836189fffffffff,"POLYGON ((77.76708303733999 13.055416815450002, 77.76708303733999 13.056250148780002, 77.76624970401 13.056250148780002, 77.76624970401 13.055416815450002, 77.76708303733999 13.055416815450002))"
11543,26922,14.720418503229725,8b6189285b03fff,0.10363033779006402,0.396385569290154,0.497837843495957,0.5917676738626657,0.6885533477708314,0.691750592158569,0.5829150166915215,0.6006393634751424,0.4660537179097115,0.44730084770867606,0.43679108216583856,0.3847935265428954,0.3121495014039095,0.2819023226138094,0.23940949103377113,0.1580043187591289,0.10318346764135879,,0.11287303784082678,0.432488978839234,0.5570598566535644,0.634399673740069,0.7696701785592862,0.7762822544343195,0.6846290641241923,0.635344248659498,0.525025994573618,0.4768477355358014,0.4752075506051849,0.37291602289516457,0.32555271241959344,0.26891934275884405,0.23361089770861038,0.14984776026996321,0.10146142392337604,0.08818411636503393,836189fffffffff,"POLYGON ((77.80541637051999 13.06541681541, 77.80541637051999 13.06625014874, 77.80458303719 13.06625014874, 77.80458303719 13.06541681541, 77.80541637051999 13.06541681541))"
11537,26922,30.868122785013284,8b6189285a63fff,0.2173086343657416,0.8312045304607311,1.0439458675774635,1.2409129115616968,1.4438685903697475,1.4505730507437893,1.2223492855543432,1.2595165571348794,0.9772959040800263,0.9379717939452421,0.9159332556628189,0.8068965021469837,0.6545649054050678,0.5911378029326212,0.5020320277363032,0.3313286725712777,0.2163715695447844,,0.23669019239911712,0.9069118784712136,1.1681320328817242,1.3303105518178002,1.6139672797297364,1.627832567557555,1.4356394771278804,1.3322912631311767,1.1009583171744286,0.9999304149713099,0.9964909956273738,0.7819898263947833,0.6826708831062311,0.5639130272651527,0.48987261248121355,0.31422470621655024,0.21276051101539914,0.18491853127917846,836189fffffffff,"POLYGON ((77.80041637053999 13.06541681541, 77.80041637053999 13.06625014874, 77.79958303721 13.06625014874, 77.79958303721 13.06541681541, 77.80041637053999 13.06541681541))"
11539,26906,36.736995200160344,8b618928574cfff,0.25862492671773224,0.9892391210893848,1.2424285111601314,1.4768443011004992,1.7183873802466743,1.7263664997996875,1.45475123744561,1.4989849972977507,1.1631064395893316,1.1163058721088348,1.0900771103914237,0.9603095016298,0.7790155187657891,0.7035292042699167,0.5974820357751724,0.394323275674201,0.25750970281419366,,0.28169147402726363,1.0793405501625457,1.3902258087911863,1.5832388373690771,1.920826611187216,1.9373278407005554,1.7085936974492146,1.5855961852647145,1.310280604803354,1.1900445455391078,1.1859511303597627,0.9306674515960122,0.8124652401637815,0.6711282732674063,0.5830107447275209,0.37396738524217804,0.25321207468325374,0.22007659432337007,836189fffffffff,"POLYGON ((77.80208303719999 13.078750148690002, 77.80208303719999 13.079583482020002, 77.80124970387 13.079583482020002, 77.80124970387 13.078750148690002, 77.80208303719999 13.078750148690002))"
11441,26916,25.376868172018114,8b61892f22b1fff,0.18064998186155728,0.690985743131872,0.7448944102906478,0.8876224296226408,1.2768986744291497,1.4746813550026687,1.2126486165922725,1.0351416431259197,0.7772066391215163,0.7179502148231094,0.7347990464032871,0.6177095370509638,0.5191655078124982,0.38885715980075886,0.28633605260210054,0.17114645446864213,0.12574272682910315,,0.19848191970830567,0.760511041550375,0.8198264218750146,0.9453498071026876,1.445685967669544,1.6619111006024254,1.5215957581687136,1.2451143377280205,0.919188054318458,0.7878565641844368,0.8077523826800734,0.6266512871281971,0.5582591971482012,0.4111354668679911,0.2963286470308093,0.16685704840343213,0.1185042683317696,0.10455968292664843,836189fffffffff,"POLYGON ((77.72041637086 13.07041681539, 77.72041637086 13.07125014872, 77.71958303753 13.07125014872, 77.71958303753 13.07041681539, 77.72041637086 13.07041681539))"
11495,26936,186.7142542534542,8b61892abbb6fff,1.3144504990152688,5.02776681757045,6.314591026369993,7.505999717472069,8.733632334229872,8.774185814810952,7.393712831882098,7.618528884563053,5.911440291192837,5.6735782320586114,5.540271747332777,4.880733458548414,3.9593141801615914,3.5756580654614707,3.036677553465308,2.0041317835645276,1.308782325882027,,1.4316851706315252,5.485703650886063,7.065764931481007,8.046745681557171,9.76252076413748,9.846388391272804,8.6838566588597,8.058726992544369,6.6594464560816515,6.048352069299418,6.027547372305179,4.73007827521166,4.129320888078193,3.410981550567156,2.963128070382191,1.9006737081943077,1.2869399253373397,1.1185301314719247,836189fffffffff,"POLYGON ((77.76541637067999 13.053750148790002, 77.76541637067999 13.054583482120002, 77.76458303735 13.054583482120002, 77.76458303735 13.053750148790002, 77.76541637067999 13.053750148790002))"
11491,26981,34.82339807714862,8b618921ace3fff,0.24789686094346108,0.9482049562252663,1.022181107925985,1.2180395379558837,1.7522236810803196,2.023630971543355,1.6640565333199144,1.4204727610157721,1.066521522253373,0.9852069075626851,1.008327729526531,0.8476516620663204,0.7124246772388035,0.5336090876690474,0.3929245743929925,0.2348556447404,0.1725504185336805,,0.27236674296967534,1.0436109628569157,1.1250065274845558,1.297255902644952,1.9838420624192388,2.2805568594872545,2.0880090861249316,1.7086077859610422,1.261355469226285,1.0811359221795915,1.10843792929374,0.8599219682990383,0.7660709949868308,0.5641805280120391,0.40663686614913164,0.22896953070817028,0.162617440974839,0.14348199282731697,836189fffffffff,"POLYGON ((77.76208303735999 13.01625014894, 77.76208303735999 13.01708348227, 77.76124970402999 13.01708348227, 77.76124970402999 13.01625014894, 77.76208303735999 13.01625014894))"
11490,26977,40.525081438371096,8b618921a50dfff,0.2884853665998594,1.1034558809691832,1.1895442389546327,1.4174708195416077,2.0391178574898934,2.3549628634136375,1.9365147911720828,1.6530487236856906,1.241144584469712,1.1465161808597362,1.1734225350814707,0.9864387744553053,0.8290709455279961,0.6209776752406019,0.4572586443787173,0.27330889429846755,0.20080233515870094,,0.31696172354616214,1.2144828072978864,1.3092054030108873,1.5096574828769516,2.308659269178577,2.653955543344788,2.429881742189499,1.9883605197819625,1.4678789095130163,1.2581517862307268,1.2899240031633843,1.0007182051545067,0.8915008496070268,0.6565545967846366,0.4732160878179362,0.26645903844928276,0.18924301809484487,0.166974502241716,836189fffffffff,"POLYGON ((77.76124970402999 13.01958348226, 77.76124970402999 13.02041681559, 77.7604163707 13.02041681559, 77.7604163707 13.01958348226, 77.76124970402999 13.01958348226))"
11474,26953,39.50540696911474,8b61892a92c9fff,0.2812266379518721,1.0756911846953887,1.1596133768276071,1.3818050145927387,1.9878103275224028,2.295708400531291,1.8877891366430992,1.6114553322768506,1.20991545912642,1.1176680690949194,1.1438974953900929,0.9616185062188193,0.8082102120623184,0.6053529222034552,0.44575330897009385,0.26643201706994907,0.19574982771280688,,0.30898646711858324,1.1839245690425317,1.2762637832463246,1.4716720792803313,2.250569652139995,2.5871779538710076,2.368742066815343,1.9383301425969621,1.4309447655967131,1.226494694420156,1.2574674655816447,0.9755385212318467,0.8690692974944254,0.6400346279528133,0.46130924070664603,0.2597545044985517,0.18448136482264,0.16277314896854572,836189fffffffff,"POLYGON ((77.74791637074999 13.03958348218, 77.74791637074999 13.04041681551, 77.74708303742 13.04041681551, 77.74708303742 13.03958348218, 77.74791637074999 13.03958348218))"
11524,26941,14.44626246139679,8b61892a8535fff,0.1017003003517354,0.38900319393146077,0.4885660096642221,0.5807464500382903,0.6757295974351762,0.6788672754254461,0.5720587063993405,0.5894529689234191,0.457373844442448,0.4389702452593792,0.4286561795085674,0.3776270665152648,0.30633596504035127,0.27665212079417784,0.23495067870035719,0.15506160755469817,0.10126175689611314,,0.11077086611637911,0.4244341924721665,0.5466850671270956,0.6225844884779445,0.7553357153331062,0.761824646168815,0.6718784086510601,0.6235114712488986,0.5152478463634079,0.4679668383368422,0.4663572081904189,0.36597075069923596,0.3194895681599109,0.2639109558221965,0.22926008162000072,0.14705697424249342,0.09957178541372717,0.08654175813537335,836189fffffffff,"POLYGON ((77.78958303725 13.049583482140001, 77.78958303725 13.050416815470001, 77.78874970392 13.050416815470001, 77.78874970392 13.049583482140001, 77.78958303725 13.049583482140001))"
11499,26935,141.36816662282627,8b61892ab8abfff,0.9952183398285257,3.806705763657822,4.7810069832263125,5.683065954974616,6.612551812547618,6.643255956032078,5.598049427928307,5.768265872069666,4.475766903592877,4.295672709812136,4.194741542676895,3.6953810300841337,2.997741004863271,2.707260982899227,2.299179380073523,1.5174011628214839,0.9909268189660988,,1.0839809960641391,4.153426089358088,5.349748083991369,6.092484497085228,7.391560710915743,7.455059644440311,6.574864382643768,6.101555847101836,5.042109469157074,4.579427741200086,4.563675827492432,3.581314744429686,3.126459380524612,2.582578479789409,2.2434920877378004,1.4390693321997141,0.9743891047291728,0.846879876484268,836189fffffffff,"POLYGON ((77.76874970399999 13.054583482120002, 77.76874970399999 13.055416815450002, 77.76791637067 13.055416815450002, 77.76791637067 13.054583482120002, 77.76874970399999 13.054583482120002))"
11472,26952,58.911570418470475,8b61892f6969fff,0.4193730379024346,1.6041008747306413,1.7292480520625513,2.060586472850687,2.964278520068238,3.4234246945221694,2.8151240355810425,2.4030473709470557,1.804259877062497,1.6666979683183363,1.7058119661647184,1.4339923982517802,1.2052257106475892,0.9027192404977317,0.6647198325488328,0.39731089216906196,0.2919076553769295,,0.46076930553321305,1.7655015525923354,1.903200358133444,2.194598750968332,3.3561127977588434,3.858072283126864,3.532334620256869,2.89049243799266,2.133865003594185,1.8289833094433245,1.8751707389584085,1.4547504728463045,1.2959804090006737,0.9544375589053449,0.6879172530874587,0.3873531999661788,0.2751037995604659,0.24273188824630537,836189fffffffff,"POLYGON ((77.74624970408999 13.04041681551, 77.74624970408999 13.04125014884, 77.74541637076 13.04125014884, 77.74541637076 13.04041681551, 77.74624970408999 13.04041681551))"
