geoid,total_population,grid_hh,geometry
1145002691,1230.3510585928711,285.74166197385637,"MULTIPOLYGON (((77.7270830375 13.0679168154, 77.72791637083 13.0679168154, 77.72874970416 13.0679168154, 77.72958303748999 13.0679168154, 77.73041637082 13.0679168154, 77.73041637082 13.06875014873, 77.73041637082 13.06958348206, 77.72958303748999 13.06958348206, 77.72874970416 13.06958348206, 77.72791637083 13.06958348206, 77.7270830375 13.06958348206, 77.7270830375 13.06875014873, 77.7270830375 13.0679168154)), ((77.73291637081 13.07041681539, 77.73374970414 13.07041681539, 77.73458303747 13.07041681539, 77.7354163708 13.07041681539, 77.7354163708 13.07125014872, 77.7354163708 13.072083482050001, 77.7354163708 13.072916815380001, 77.7354163708 13.073750148710001, 77.7354163708 13.074583482040001, 77.7354163708 13.075416815370001, 77.7354163708 13.076250148700002, 77.73458303747 13.076250148700002, 77.73374970414 13.076250148700002, 77.73291637080999 13.076250148700002, 77.73208303748 13.076250148700002, 77.73124970415 13.076250148700002, 77.73124970415 13.075416815370001, 77.73208303748 13.075416815370001, 77.73208303748 13.074583482040001, 77.73124970415 13.074583482040001, 77.73124970415 13.073750148710001, 77.73208303748 13.073750148710001, 77.73208303748 13.072916815380001, 77.73291637080999 13.072916815380001, 77.73374970414 13.072916815380001, 77.73458303747 13.072916815380001, 77.73458303747 13.072083482050001, 77.73458303747 13.07125014872, 77.73374970414 13.07125014872, 77.73291637081 13.07125014872, 77.73291637081 13.07041681539)))"
1154002689,503.4852787029816,,"POLYGON ((77.80458303719 13.08625014866, 77.80541637051999 13.08625014866, 77.80624970385 13.08625014866, 77.80708303717999 13.08625014866, 77.80791637050999 13.08625014866, 77.80874970384 13.08625014866, 77.80874970384 13.08708348199, 77.80874970384 13.08791681532, 77.80791637050999 13.08791681532, 77.80791637050999 13.08875014865, 77.80791637050999 13.08958348198, 77.80791637050999 13.09041681531, 77.80791637050999 13.09125014864, 77.80791637050999 13.09208348197, 77.80708303717999 13.09208348197, 77.80708303717999 13.0929168153, 77.80624970385 13.0929168153, 77.80541637051999 13.0929168153, 77.80458303719 13.0929168153, 77.80458303718999 13.09208348197, 77.80374970385999 13.09208348197, 77.80291637053 13.09208348197, 77.80291637053 13.09125014864, 77.80291637053 13.09041681531, 77.80374970385999 13.09041681531, 77.80374970385999 13.08958348198, 77.80458303718999 13.08958348198, 77.80458303719 13.08875014865, 77.80458303719 13.08791681532, 77.80541637051999 13.08791681532, 77.80541637051999 13.08708348199, 77.80458303719 13.08708348199, 77.80458303719 13.08625014866))"
1147002691,803.5380292506067,175.76707194817342,"MULTIPOLYGON (((77.7437497041 13.0679168154, 77.74458303743 13.0679168154, 77.74541637076 13.0679168154, 77.74624970408999 13.0679168154, 77.74708303742 13.0679168154, 77.74791637075 13.0679168154, 77.74874970408 13.0679168154, 77.74874970408 13.06875014873, 77.74791637075 13.06875014873, 77.74708303742 13.06875014873, 77.74708303741998 13.06958348206, 77.74624970408999 13.06958348206, 77.74624970408999 13.07041681539, 77.74541637076 13.07041681539, 77.74541637076 13.06958348206, 77.74541637076 13.06875014873, 77.74458303743 13.06875014873, 77.7437497041 13.06875014873, 77.7437497041 13.0679168154)), ((77.7437497041 13.06958348206, 77.74458303742999 13.06958348206, 77.74458303743 13.07041681539, 77.7437497041 13.07041681539, 77.7437497041 13.06958348206)), ((77.74458303743 13.07041681539, 77.74541637076 13.07041681539, 77.74541637076 13.07125014872, 77.74541637076 13.072083482050001, 77.74541637076 13.072916815380001, 77.74624970408999 13.072916815380001, 77.74708303742 13.072916815380001, 77.74791637074999 13.072916815380001, 77.74791637074999 13.073750148710001, 77.74791637074999 13.074583482040001, 77.74791637074999 13.075416815370001, 77.74708303742 13.075416815370001, 77.74624970408999 13.075416815370001, 77.74541637076 13.075416815370001, 77.74541637076 13.074583482040001, 77.74541637076 13.073750148710001, 77.74458303743 13.073750148710001, 77.7437497041 13.073750148710001, 77.7437497041 13.072916815380001, 77.74458303743 13.072916815380001, 77.74458303743 13.072083482050001, 77.74458303743 13.07125014872, 77.74458303743 13.07041681539)), ((77.75124970407 13.073750148710001, 77.7520830374 13.073750148710001, 77.7520830374 13.074583482040001, 77.7520830374 13.075416815370001, 77.7520830374 13.076250148700002, 77.75124970407 13.076250148700002, 77.75124970407 13.075416815370001, 77.75124970407 13.074583482040001, 77.75124970407 13.073750148710001)), ((77.74958303740999 13.075416815370001, 77.75041637073998 13.075416815370001, 77.75041637073998 13.076250148700002, 77.74958303740999 13.076250148700002, 77.74958303740999 13.075416815370001)))"
1153002690,2585.2935386300046,,"POLYGON ((77.7937497039 13.076250148700002, 77.79458303723 13.076250148700002, 77.79541637055999 13.076250148700002, 77.79624970389 13.076250148700002, 77.79708303722 13.076250148700002, 77.79791637055 13.076250148700002, 77.79874970387999 13.076250148700002, 77.79958303721 13.076250148700002, 77.80041637054 13.076250148700002, 77.80124970387 13.076250148700002, 77.80208303719999 13.076250148700002, 77.80208303719999 13.077083482030002, 77.80208303719999 13.077916815360002, 77.80208303719999 13.078750148690002, 77.80208303719999 13.07958348202, 77.80208303719999 13.080416815349999, 77.80208303719999 13.081250148679999, 77.80208303719999 13.082083482009999, 77.80208303719999 13.082916815339999, 77.80208303719999 13.08375014867, 77.80124970387 13.08375014867, 77.80124970387 13.082916815339999, 77.80124970387 13.082083482009999, 77.80124970387 13.081250148679999, 77.80041637054 13.081250148679999, 77.80041637053999 13.082083482009999, 77.80041637053999 13.082916815339999, 77.79958303721 13.082916815339999, 77.79874970387999 13.082916815339999, 77.79874970387999 13.082083482009999, 77.79791637055 13.082083482009999, 77.79708303722 13.082083482009999, 77.79624970389 13.082083482009999, 77.79624970389 13.081250148679999, 77.79624970389 13.080416815349999, 77.79541637055999 13.080416815349999, 77.79541637055999 13.081250148679999, 77.79541637055999 13.082083482009999, 77.79458303723 13.082083482009999, 77.7937497039 13.082083482009999, 77.7937497039 13.081250148679999, 77.7937497039 13.080416815349999, 77.7937497039 13.07958348202, 77.7937497039 13.078750148690002, 77.7937497039 13.077916815360002, 77.7937497039 13.077083482030002, 77.7937497039 13.076250148700002))"
1150002686,835.4619233934255,169.30778068661309,"POLYGON ((77.77374970398 13.1095834819, 77.77458303731 13.1095834819, 77.77541637063999 13.1095834819, 77.77624970397 13.1095834819, 77.77624970397 13.11041681523, 77.77708303729999 13.11041681523, 77.77708303729999 13.11125014856, 77.77708303729999 13.11208348189, 77.77624970397 13.11208348189, 77.77624970397 13.11291681522, 77.77624970397 13.11375014855, 77.77708303729999 13.11375014855, 77.77708303729999 13.11458348188, 77.77708303729999 13.11541681521, 77.77624970397 13.11541681521, 77.77541637063999 13.11541681521, 77.77541637063999 13.11625014854, 77.77458303731 13.11625014854, 77.77374970398 13.11625014854, 77.77374970397999 13.11708348187, 77.77291637065 13.11708348187, 77.77291637065 13.117916815200001, 77.77208303731999 13.117916815200001, 77.77124970399 13.117916815200001, 77.77041637066 13.117916815200001, 77.76958303733 13.117916815200001, 77.768749704 13.117916815200001, 77.768749704 13.11708348187, 77.768749704 13.11625014854, 77.76958303733 13.11625014854, 77.76958303733 13.11541681521, 77.77041637066 13.11541681521, 77.77124970399 13.11541681521, 77.77124970399 13.11625014854, 77.77208303731999 13.11625014854, 77.77208303731999 13.11541681521, 77.77124970399 13.11541681521, 77.77124970399 13.11458348188, 77.77041637066 13.11458348188, 77.76958303733 13.11458348188, 77.76958303733 13.11541681521, 77.768749704 13.11541681521, 77.768749704 13.11458348188, 77.768749704 13.11375014855, 77.76958303733 13.11375014855, 77.77041637066 13.11375014855, 77.77041637066 13.11291681522, 77.77124970399 13.11291681522, 77.77124970399 13.11208348189, 77.77208303731999 13.11208348189, 77.77208303732 13.11125014856, 77.77208303732 13.11041681523, 77.77291637065 13.11041681523, 77.77374970398 13.11041681523, 77.77374970398 13.1095834819), (77.77374970398 13.11125014856, 77.77374970398 13.11208348189, 77.77291637065 13.11208348189, 77.77291637065 13.11291681522, 77.77374970398 13.11291681522, 77.77374970398 13.11208348189, 77.77458303731 13.11208348189, 77.77458303731 13.11125014856, 77.77374970398 13.11125014856))"
1150002697,368.19724879917084,96.31455081576118,"MULTIPOLYGON (((77.768749704 13.0179168156, 77.76958303733 13.0179168156, 77.77041637066 13.0179168156, 77.77124970399 13.0179168156, 77.77208303731999 13.0179168156, 77.77208303731999 13.01875014893, 77.77208303731999 13.01958348226, 77.77291637065 13.01958348226, 77.77291637065 13.02041681559, 77.77208303731999 13.02041681559, 77.77124970399 13.02041681559, 77.77041637066 13.02041681559, 77.77041637066 13.01958348226, 77.76958303733 13.01958348226, 77.76958303733 13.01875014893, 77.768749704 13.01875014893, 77.768749704 13.0179168156)), ((77.768749704 13.02041681559, 77.76958303733 13.02041681559, 77.77041637066 13.02041681559, 77.77041637065999 13.02125014892, 77.77041637065999 13.02208348225, 77.76958303733 13.02208348225, 77.768749704 13.02208348225, 77.768749704 13.02125014892, 77.768749704 13.02041681559)), ((77.77124970399 13.02125014892, 77.77208303731999 13.02125014892, 77.77208303731999 13.02208348225, 77.77124970399 13.02208348225, 77.77124970399 13.02125014892)), ((77.77041637066 13.02291681558, 77.77124970399 13.02291681558, 77.77208303731999 13.02291681558, 77.77208303731999 13.02375014891, 77.77124970399 13.02375014891, 77.77041637066 13.02375014891, 77.77041637066 13.02291681558)), ((77.76958303733 13.02375014891, 77.77041637066 13.02375014891, 77.77041637066 13.02458348224, 77.77124970399 13.02458348224, 77.77124970399 13.02541681557, 77.77208303731999 13.02541681557, 77.77208303732 13.02458348224, 77.77291637065 13.02458348224, 77.77291637065 13.02541681557, 77.77291637065 13.0262501489, 77.77208303731999 13.0262501489, 77.77124970399 13.0262501489, 77.77041637066 13.0262501489, 77.76958303733 13.0262501489, 77.768749704 13.0262501489, 77.768749704 13.02541681557, 77.768749704 13.02458348224, 77.76958303733 13.02458348224, 77.76958303733 13.02375014891)))"
1149002694,3525.2844985898314,879.7170607217754,"MULTIPOLYGON (((77.7604163707 13.04375014883, 77.76124970402999 13.04375014883, 77.76208303735999 13.04375014883, 77.76291637069 13.04375014883, 77.76374970401999 13.04375014883, 77.76374970401999 13.04458348216, 77.76374970402 13.04541681549, 77.76458303735 13.04541681549, 77.76458303735 13.04625014882, 77.76458303735 13.04708348215, 77.76458303735 13.04791681548, 77.76458303735 13.04875014881, 77.76541637067999 13.04875014881, 77.76624970401 13.04875014881, 77.76708303733999 13.04875014881, 77.76708303734 13.049583482140001, 77.76791637067 13.049583482140001, 77.76874970399999 13.049583482140001, 77.76874970399999 13.050416815470001, 77.76791637067 13.050416815470001, 77.76791637067 13.051250148800001, 77.76708303734 13.051250148800001, 77.76624970401 13.051250148800001, 77.76541637067999 13.051250148800001, 77.76458303735 13.051250148800001, 77.76374970402 13.051250148800001, 77.76291637069 13.051250148800001, 77.76208303735999 13.051250148800001, 77.76124970402999 13.051250148800001, 77.7604163707 13.051250148800001, 77.7604163707 13.050416815470001, 77.7604163707 13.049583482140001, 77.7604163707 13.04875014881, 77.7604163707 13.04791681548, 77.7604163707 13.04708348215, 77.7604163707 13.04625014882, 77.7604163707 13.04541681549, 77.7604163707 13.04458348216, 77.7604163707 13.04375014883), (77.76124970402999 13.04625014882, 77.76124970402999 13.04708348215, 77.76124970402999 13.04791681548, 77.76124970402999 13.04875014881, 77.76208303735999 13.04875014881, 77.76291637069 13.04875014881, 77.76291637069 13.04791681548, 77.76291637069 13.04708348215, 77.76291637069 13.04625014882, 77.76208303735999 13.04625014882, 77.76124970402999 13.04625014882)), ((77.76541637068 13.04458348216, 77.76624970401 13.04458348216, 77.76624970401 13.04541681549, 77.76624970401 13.04625014882, 77.76541637068 13.04625014882, 77.76541637068 13.04541681549, 77.76541637068 13.04458348216)))"
1152002691,7770.970881846485,1848.7764351405922,"POLYGON ((77.7854163706 13.0679168154, 77.78624970393 13.0679168154, 77.78708303726 13.0679168154, 77.78791637059 13.0679168154, 77.78874970391999 13.0679168154, 77.78958303725 13.0679168154, 77.79041637058 13.0679168154, 77.79124970391 13.0679168154, 77.79208303723999 13.0679168154, 77.79291637057 13.0679168154, 77.79374970389999 13.0679168154, 77.79374970389999 13.06875014873, 77.79374970389999 13.06958348206, 77.79374970389999 13.07041681539, 77.79374970389999 13.07125014872, 77.79374970389999 13.072083482050001, 77.79374970389999 13.072916815380001, 77.79374970389999 13.073750148710001, 77.79374970389999 13.074583482040001, 77.79374970389999 13.075416815370001, 77.79374970389999 13.076250148700002, 77.79291637057 13.076250148700002, 77.79208303723999 13.076250148700002, 77.79124970391 13.076250148700002, 77.79041637058 13.076250148700002, 77.78958303725 13.076250148700002, 77.78874970391999 13.076250148700002, 77.78791637059 13.076250148700002, 77.78708303726 13.076250148700002, 77.78624970393 13.076250148700002, 77.7854163706 13.076250148700002, 77.7854163706 13.075416815370001, 77.7854163706 13.074583482040001, 77.7854163706 13.073750148710001, 77.7854163706 13.072916815380001, 77.7854163706 13.072083482050001, 77.7854163706 13.07125014872, 77.7854163706 13.07041681539, 77.7854163706 13.06958348206, 77.7854163706 13.06875014873, 77.7854163706 13.0679168154))"
1155002692,269.6822971604425,64.15958617597329,"MULTIPOLYGON (((77.8104163705 13.059583482099999, 77.81124970382999 13.059583482099999, 77.81124970382999 13.060416815429999, 77.81208303716 13.060416815429999, 77.81208303716 13.06125014876, 77.81124970382999 13.06125014876, 77.81124970382999 13.06208348209, 77.8104163705 13.06208348209, 77.8104163705 13.06125014876, 77.8104163705 13.060416815429999, 77.8104163705 13.059583482099999)), ((77.81124970382999 13.06208348209, 77.81208303716 13.06208348209, 77.81208303716 13.06291681542, 77.81208303716 13.06375014875, 77.81124970382999 13.06375014875, 77.81124970383 13.06291681542, 77.81124970382999 13.06208348209)), ((77.8104163705 13.06375014875, 77.81124970382999 13.06375014875, 77.81124970382999 13.06458348208, 77.8104163705 13.06458348208, 77.8104163705 13.06375014875)), ((77.81124970383 13.06541681541, 77.81208303716 13.06541681541, 77.81291637049 13.06541681541, 77.81374970382 13.06541681541, 77.81374970382 13.06625014874, 77.81458303714999 13.06625014874, 77.81541637048 13.06625014874, 77.81624970380999 13.06625014874, 77.81624970380999 13.06708348207, 77.81624970380999 13.0679168154, 77.81541637048 13.0679168154, 77.81458303714999 13.0679168154, 77.81374970382 13.0679168154, 77.81291637049 13.0679168154, 77.81208303716 13.0679168154, 77.81124970382999 13.0679168154, 77.8104163705 13.0679168154, 77.8104163705 13.06708348207, 77.8104163705 13.06625014874, 77.81124970382999 13.06625014874, 77.81124970383 13.06541681541)))"
1150002696,304.4488597655471,77.4856209977222,"MULTIPOLYGON (((77.768749704 13.0262501489, 77.76958303733 13.0262501489, 77.77041637066 13.0262501489, 77.77124970399 13.0262501489, 77.77208303731999 13.0262501489, 77.77208303731999 13.027083482230001, 77.77291637065 13.027083482230001, 77.77374970397999 13.027083482230001, 77.77374970397999 13.027916815560001, 77.77374970397999 13.028750148890001, 77.77374970397999 13.029583482220001, 77.77374970397999 13.030416815550002, 77.77291637065 13.030416815550002, 77.77291637065 13.029583482220001, 77.77208303731999 13.029583482220001, 77.77124970399 13.029583482220001, 77.77041637066 13.029583482220001, 77.76958303733 13.029583482220001, 77.76958303733 13.028750148890001, 77.768749704 13.028750148890001, 77.768749704 13.027916815560001, 77.768749704 13.027083482230001, 77.768749704 13.0262501489)), ((77.768749704 13.032083482210002, 77.76958303733 13.032083482210002, 77.76958303733 13.032916815540002, 77.77041637065999 13.032916815540002, 77.77041637065999 13.03375014887, 77.77041637065999 13.034583482199999, 77.76958303733 13.034583482199999, 77.768749704 13.034583482199999, 77.768749704 13.03375014887, 77.768749704 13.032916815540002, 77.768749704 13.032083482210002)))"
1145002696,3459.454501553008,765.1807974844332,"MULTIPOLYGON (((77.73041637082 13.0262501489, 77.73124970415 13.0262501489, 77.73208303748 13.0262501489, 77.73291637080999 13.0262501489, 77.73291637080999 13.027083482230001, 77.73374970414 13.027083482230001, 77.73458303747 13.027083482230001, 77.7354163708 13.027083482230001, 77.7354163708 13.027916815560001, 77.73458303747 13.027916815560001, 77.73458303747 13.028750148890001, 77.73374970414 13.028750148890001, 77.73374970414 13.029583482220001, 77.73374970414 13.030416815550002, 77.73291637080999 13.030416815550002, 77.73291637080999 13.031250148880002, 77.73374970414 13.031250148880002, 77.73374970414 13.032083482210002, 77.73458303747 13.032083482210002, 77.7354163708 13.032083482210002, 77.7354163708 13.032916815540002, 77.7354163708 13.03375014887, 77.7354163708 13.034583482199999, 77.73458303747 13.034583482199999, 77.73374970414 13.034583482199999, 77.73291637080999 13.034583482199999, 77.73208303748 13.034583482199999, 77.73124970415 13.034583482199999, 77.73124970415 13.03375014887, 77.73041637082 13.03375014887, 77.73041637082 13.034583482199999, 77.72958303749 13.034583482199999, 77.72958303748999 13.03375014887, 77.72874970416 13.033750148870002, 77.72874970416 13.032916815540002, 77.72874970416 13.032083482210002, 77.72874970416 13.031250148880002, 77.72958303748999 13.031250148880002, 77.72958303748999 13.032083482210002, 77.73041637082 13.032083482210002, 77.73041637082 13.031250148880002, 77.73041637082 13.030416815550002, 77.72958303749 13.030416815550002, 77.72958303749 13.029583482220001, 77.73041637082 13.029583482220001, 77.73041637082 13.028750148890001, 77.73041637082 13.027916815560001, 77.73041637082 13.027083482230001, 77.73041637082 13.0262501489)), ((77.73458303747 13.028750148890001, 77.7354163708 13.028750148890001, 77.7354163708 13.029583482220001, 77.73458303747 13.029583482220001, 77.73458303747 13.028750148890001)))"
1152002694,1136.2591173559308,242.7863931062189,"POLYGON ((77.78708303726 13.0429168155, 77.78791637059 13.0429168155, 77.78874970391999 13.0429168155, 77.78958303725 13.0429168155, 77.79041637058 13.0429168155, 77.79124970391 13.0429168155, 77.79208303723999 13.0429168155, 77.79291637057 13.0429168155, 77.79374970389999 13.0429168155, 77.79374970389999 13.04375014883, 77.79374970389999 13.04458348216, 77.79374970389999 13.04541681549, 77.79374970389999 13.04625014882, 77.79291637057 13.04625014882, 77.79291637057 13.04541681549, 77.79208303723999 13.04541681549, 77.79208303723999 13.04625014882, 77.79208303723999 13.04708348215, 77.79291637057 13.04708348215, 77.79374970389999 13.04708348215, 77.79374970389999 13.04791681548, 77.79374970389999 13.04875014881, 77.79374970389999 13.049583482140001, 77.79374970389999 13.050416815470001, 77.79374970389999 13.051250148800001, 77.79291637057 13.051250148800001, 77.79208303723999 13.051250148800001, 77.79124970391 13.051250148800001, 77.79041637058 13.051250148800001, 77.78958303725 13.051250148800001, 77.78874970391999 13.051250148800001, 77.78791637059 13.051250148800001, 77.78708303726 13.051250148800001, 77.78624970393 13.051250148800001, 77.78624970393 13.050416815470001, 77.78624970393 13.049583482140001, 77.7854163706 13.049583482140001, 77.7854163706 13.04875014881, 77.7854163706 13.04791681548, 77.7854163706 13.04708348215, 77.78624970393 13.04708348215, 77.78624970393 13.04625014882, 77.7854163706 13.04625014882, 77.7854163706 13.04541681549, 77.78624970393 13.04541681549, 77.78624970393 13.04458348216, 77.78624970393 13.04375014883, 77.78708303726 13.04375014883, 77.78708303726 13.0429168155), (77.78624970393 13.04791681548, 77.78624970393 13.04875014881, 77.78708303726 13.04875014881, 77.78791637059 13.04875014881, 77.78791637059 13.04791681548, 77.78708303726 13.04791681548, 77.78624970393 13.04791681548))"
1145002693,528.0406353845739,126.37694960892085,"MULTIPOLYGON (((77.73374970414 13.052083482130001, 77.73458303747 13.052083482130001, 77.7354163708 13.052083482130001, 77.7354163708 13.052916815460001, 77.73458303747 13.052916815460001, 77.73374970414 13.052916815460001, 77.73374970414 13.052083482130001)), ((77.73208303748 13.052916815460001, 77.73291637080999 13.052916815460001, 77.73374970414 13.052916815460001, 77.73374970414 13.053750148790002, 77.73291637080999 13.053750148790002, 77.73208303748 13.053750148790002, 77.73208303748 13.052916815460001)), ((77.73458303747 13.053750148790002, 77.7354163708 13.053750148790002, 77.7354163708 13.054583482120002, 77.73458303747 13.054583482120002, 77.73458303747 13.053750148790002)), ((77.73124970415 13.054583482120002, 77.73208303748 13.054583482120002, 77.73291637080999 13.054583482120002, 77.73374970414 13.054583482120002, 77.73458303747 13.054583482120002, 77.73458303747 13.055416815450002, 77.7354163708 13.055416815450002, 77.7354163708 13.056250148780002, 77.73458303747 13.05625014878, 77.73458303746999 13.057083482109999, 77.73374970414 13.057083482109999, 77.73291637081 13.057083482109999, 77.73291637080999 13.05625014878, 77.73208303748 13.056250148780002, 77.73208303748 13.055416815450002, 77.73124970415 13.055416815450002, 77.73124970415 13.054583482120002)), ((77.7270830375 13.058750148769999, 77.72791637082999 13.058750148769999, 77.72791637082999 13.059583482099999, 77.7270830375 13.059583482099999, 77.7270830375 13.058750148769999)), ((77.73124970415 13.058750148769999, 77.73208303748 13.058750148769999, 77.73208303748 13.059583482099999, 77.73124970415 13.059583482099999, 77.73124970415 13.058750148769999)), ((77.73291637081 13.058750148769999, 77.73374970414 13.058750148769999, 77.73374970414 13.059583482099999, 77.73291637081 13.059583482099999, 77.73291637081 13.058750148769999)))"
1146002690,2413.8409611912007,560.6001012265403,"POLYGON ((77.7354163708 13.076250148700002, 77.73624970412999 13.076250148700002, 77.73708303746 13.076250148700002, 77.73791637079 13.076250148700002, 77.73874970412 13.076250148700002, 77.73874970412 13.077083482030002, 77.73791637079 13.077083482030002, 77.73791637079 13.077916815360002, 77.73874970412 13.077916815360002, 77.73874970412 13.078750148690002, 77.73958303744999 13.078750148690002, 77.73958303744999 13.07958348202, 77.73958303744999 13.080416815349999, 77.74041637078 13.080416815349999, 77.74041637078 13.081250148679999, 77.74124970410999 13.081250148679999, 77.74124970410999 13.082083482009999, 77.74041637078 13.082083482009999, 77.73958303744999 13.082083482009999, 77.73874970412 13.082083482009999, 77.73874970412 13.082916815339999, 77.73958303744999 13.082916815339999, 77.74041637078 13.082916815339999, 77.74041637078 13.08375014867, 77.74041637078 13.084583482, 77.73958303744999 13.084583482, 77.73874970412 13.084583482, 77.73791637079 13.084583482, 77.73708303746 13.084583482, 77.73624970413 13.084583482, 77.73624970412999 13.08375014867, 77.7354163708 13.08375014867, 77.7354163708 13.082916815339999, 77.7354163708 13.082083482009999, 77.7354163708 13.081250148679999, 77.7354163708 13.080416815349999, 77.7354163708 13.07958348202, 77.7354163708 13.078750148690002, 77.7354163708 13.077916815360002, 77.7354163708 13.077083482030002, 77.7354163708 13.076250148700002), (77.73791637079 13.07958348202, 77.73791637079 13.080416815349999, 77.73874970412 13.080416815349999, 77.73874970412 13.07958348202, 77.73791637079 13.07958348202))"
1150002690,189.0496701975376,37.970464053489934,"MULTIPOLYGON (((77.77541637064 13.076250148700002, 77.77624970397 13.076250148700002, 77.77708303729999 13.076250148700002, 77.77708303729999 13.077083482030002, 77.77708303729999 13.077916815360002, 77.77708303729999 13.078750148690002, 77.77708303729999 13.07958348202, 77.77708303729999 13.080416815349999, 77.77624970397 13.080416815349999, 77.77624970397 13.07958348202, 77.77624970397 13.078750148690002, 77.77624970397 13.077916815360002, 77.77624970397 13.077083482030002, 77.77541637064 13.077083482030002, 77.77541637064 13.076250148700002)), ((77.77624970397 13.082083482009999, 77.77708303729999 13.082083482009999, 77.77708303729999 13.082916815339999, 77.77708303729999 13.08375014867, 77.77708303729999 13.084583482, 77.77624970397 13.084583482, 77.77541637063999 13.084583482, 77.77458303731 13.084583482, 77.77458303731 13.08375014867, 77.77541637063999 13.08375014867, 77.77624970397 13.08375014867, 77.77624970397 13.082916815339999, 77.77624970397 13.082083482009999)))"
1145002694,135.93070230363443,33.64546251753455,"MULTIPOLYGON (((77.73374970414 13.04458348216, 77.73458303746999 13.04458348216, 77.73458303747 13.04541681549, 77.73374970414 13.04541681549, 77.73374970414 13.04458348216)), ((77.73458303747 13.04541681549, 77.7354163708 13.04541681549, 77.7354163708 13.04625014882, 77.73458303747 13.04625014882, 77.73458303747 13.04541681549)), ((77.7270830375 13.04625014882, 77.72791637082999 13.04625014882, 77.72791637082999 13.04708348215, 77.7270830375 13.04708348215, 77.7270830375 13.04625014882)), ((77.73458303747 13.04791681548, 77.7354163708 13.04791681548, 77.7354163708 13.04875014881, 77.73458303747 13.04875014881, 77.73458303747 13.04791681548)))"
1150002687,1262.2836971543597,249.3729511260293,"POLYGON ((77.77374970398 13.101250148600002, 77.77458303731 13.101250148600002, 77.77541637063999 13.101250148600002, 77.77624970397 13.101250148600002, 77.77708303729999 13.101250148600002, 77.77708303729999 13.10208348193, 77.77708303729999 13.102916815259999, 77.77708303729999 13.103750148589999, 77.77708303729999 13.104583481919999, 77.77708303729999 13.105416815249999, 77.77708303729999 13.10625014858, 77.77708303729999 13.10708348191, 77.77708303729999 13.10791681524, 77.77708303729999 13.10875014857, 77.77708303729999 13.1095834819, 77.77624970397 13.1095834819, 77.77541637063999 13.1095834819, 77.77458303731 13.1095834819, 77.77374970398 13.1095834819, 77.77291637065 13.1095834819, 77.77291637065 13.10875014857, 77.77208303732 13.10875014857, 77.77208303732 13.10791681524, 77.77291637065 13.10791681524, 77.77291637065 13.10708348191, 77.77208303731999 13.10708348191, 77.77124970399 13.10708348191, 77.77124970399 13.10625014858, 77.77041637066 13.10625014858, 77.77041637065999 13.10708348191, 77.76958303733 13.10708348191, 77.768749704 13.10708348191, 77.768749704 13.10625014858, 77.768749704 13.105416815249999, 77.768749704 13.104583481919999, 77.768749704 13.103750148589999, 77.768749704 13.102916815259999, 77.76958303733 13.102916815259999, 77.77041637066 13.102916815259999, 77.77124970399 13.102916815259999, 77.77124970399 13.103750148589999, 77.77208303731999 13.103750148589999, 77.77208303731999 13.104583481919999, 77.77291637065 13.104583481919999, 77.77291637065 13.105416815249999, 77.77291637065 13.10625014858, 77.77374970398 13.10625014858, 77.77458303731 13.10625014858, 77.77541637063999 13.10625014858, 77.77541637064 13.105416815249999, 77.77541637063999 13.104583481919999, 77.77458303731 13.104583481919999, 77.77374970398 13.104583481919999, 77.77374970398 13.103750148589999, 77.77291637065 13.103750148589999, 77.77208303731999 13.103750148589999, 77.77208303732 13.102916815259999, 77.77291637065 13.102916815259999, 77.77291637065 13.102083481929998, 77.77374970398 13.102083481929998, 77.77374970398 13.101250148600002))"
