geoid,total_population,grid_hh,geometry
1127002700,18407.316590790313,4582.017739590568,"POLYGON ((77.5770830381 12.9929168157, 77.57791637142999 12.9929168157, 77.57874970475999 12.9929168157, 77.57958303809 12.9929168157, 77.58041637142 12.9929168157, 77.58124970475 12.9929168157, 77.58208303807999 12.9929168157, 77.58291637141 12.9929168157, 77.58374970473999 12.9929168157, 77.58374970474 12.99375014903, 77.58458303807 12.99375014903, 77.58458303807 12.9929168157, 77.58541637139999 12.9929168157, 77.58541637139999 12.99375014903, 77.58541637139999 12.99458348236, 77.58541637139999 12.99541681569, 77.58541637139999 12.99625014902, 77.58541637139999 12.99708348235, 77.58541637139999 12.99791681568, 77.58458303807 12.99791681568, 77.58458303807 12.99875014901, 77.58458303807 12.99958348234, 77.58458303807 13.00041681567, 77.58458303807 13.001250149, 77.58374970474 13.001250149, 77.58374970474 13.00041681567, 77.58291637141 13.00041681567, 77.58208303807999 13.00041681567, 77.58208303807999 13.001250149, 77.58124970475 13.001250149, 77.58041637142 13.001250149, 77.57958303809 13.001250149, 77.57874970475999 13.001250149, 77.57791637142999 13.001250149, 77.5770830381 13.001250149, 77.5770830381 13.00041681567, 77.5770830381 12.99958348234, 77.5770830381 12.99875014901, 77.5770830381 12.99791681568, 77.5770830381 12.99708348235, 77.5770830381 12.99625014902, 77.5770830381 12.99541681569, 77.5770830381 12.99458348236, 77.5770830381 12.99375014903, 77.5770830381 12.9929168157))"
1118002694,15619.195150530892,3887.98817605314,"POLYGON ((77.5020830384 13.0429168155, 77.50291637173 13.0429168155, 77.50374970505999 13.0429168155, 77.50458303839 13.0429168155, 77.50541637172 13.0429168155, 77.50624970505 13.0429168155, 77.50708303837999 13.0429168155, 77.50791637171 13.0429168155, 77.50874970504 13.0429168155, 77.50958303837 13.0429168155, 77.51041637169999 13.0429168155, 77.51041637169999 13.04375014883, 77.51041637169999 13.04458348216, 77.51041637169999 13.04541681549, 77.51041637169999 13.04625014882, 77.51041637169999 13.04708348215, 77.51041637169999 13.04791681548, 77.51041637169999 13.04875014881, 77.51041637169999 13.049583482140001, 77.51041637169999 13.050416815470001, 77.51041637169999 13.051250148800001, 77.50958303837 13.051250148800001, 77.50874970504 13.051250148800001, 77.50791637171 13.051250148800001, 77.50708303837999 13.051250148800001, 77.50624970505 13.051250148800001, 77.50541637172 13.051250148800001, 77.50458303839 13.051250148800001, 77.50374970505999 13.051250148800001, 77.50291637173 13.051250148800001, 77.5020830384 13.051250148800001, 77.5020830384 13.050416815470001, 77.5020830384 13.049583482140001, 77.5020830384 13.04875014881, 77.5020830384 13.04791681548, 77.5020830384 13.04708348215, 77.5020830384 13.04625014882, 77.5020830384 13.04541681549, 77.5020830384 13.04458348216, 77.5020830384 13.04375014883, 77.5020830384 13.0429168155), (77.50291637173 13.04458348216, 77.50291637173 13.04541681549, 77.50374970505999 13.04541681549, 77.50374970505999 13.04458348216, 77.50291637173 13.04458348216))"
1122002698,16114.522467199818,4011.2868948363193,"POLYGON ((77.5354163716 13.009583482300002, 77.53624970492999 13.009583482300002, 77.53708303826 13.009583482300002, 77.53791637159 13.009583482300002, 77.53874970492 13.009583482300002, 77.53958303824999 13.009583482300002, 77.54041637158 13.009583482300002, 77.54124970491 13.009583482300002, 77.54208303824 13.009583482300002, 77.54291637156999 13.009583482300002, 77.5437497049 13.009583482300002, 77.5437497049 13.010416815630002, 77.5437497049 13.01125014896, 77.5437497049 13.012083482289999, 77.5437497049 13.012916815619999, 77.5437497049 13.013750148949999, 77.5437497049 13.014583482279999, 77.5437497049 13.01541681561, 77.5437497049 13.01625014894, 77.5437497049 13.01708348227, 77.5437497049 13.0179168156, 77.54291637156999 13.0179168156, 77.54208303824 13.0179168156, 77.54124970491 13.0179168156, 77.54041637158 13.0179168156, 77.53958303824999 13.0179168156, 77.53874970492 13.0179168156, 77.53791637159 13.0179168156, 77.53708303826 13.0179168156, 77.53624970492999 13.0179168156, 77.5354163716 13.0179168156, 77.5354163716 13.01708348227, 77.5354163716 13.01625014894, 77.5354163716 13.01541681561, 77.5354163716 13.014583482279999, 77.53624970492999 13.014583482279999, 77.53624970492999 13.013750148949999, 77.5354163716 13.013750148949999, 77.5354163716 13.012916815619999, 77.5354163716 13.012083482289999, 77.5354163716 13.011250148959999, 77.53624970492999 13.011250148959999, 77.53624970492999 13.010416815630002, 77.5354163716 13.010416815630002, 77.5354163716 13.009583482300002))"
1120002701,17501.779676320748,4356.608121328795,"POLYGON ((77.518749705 12.984583482400001, 77.51958303833 12.984583482400001, 77.52041637165999 12.984583482400001, 77.52124970499 12.984583482400001, 77.52208303832 12.984583482400001, 77.52291637165 12.984583482400001, 77.52374970497999 12.984583482400001, 77.52458303831 12.984583482400001, 77.52541637164 12.984583482400001, 77.52624970497 12.984583482400001, 77.52708303829999 12.984583482400001, 77.52708303829999 12.985416815730002, 77.52708303829999 12.986250149060002, 77.52708303829999 12.987083482390002, 77.52708303829999 12.98791681572, 77.52708303829999 12.988750149049999, 77.52708303829999 12.989583482379999, 77.52708303829999 12.990416815709999, 77.52708303829999 12.991250149039999, 77.52708303829999 12.992083482369999, 77.52708303829999 12.9929168157, 77.52624970497 12.9929168157, 77.52541637164 12.9929168157, 77.52458303831 12.9929168157, 77.52374970497999 12.9929168157, 77.52291637165 12.9929168157, 77.52208303832 12.9929168157, 77.52124970499 12.9929168157, 77.52041637165999 12.9929168157, 77.51958303833 12.9929168157, 77.51958303833 12.992083482369999, 77.51958303833 12.991250149039999, 77.518749705 12.991250149039999, 77.518749705 12.990416815709999, 77.518749705 12.989583482379999, 77.518749705 12.988750149049999, 77.518749705 12.98791681572, 77.518749705 12.987083482390002, 77.518749705 12.986250149060002, 77.518749705 12.985416815730002, 77.518749705 12.984583482400001))"
1125002696,17551.18424980377,4368.906091595106,"MULTIPOLYGON (((77.5604163715 13.0262501489, 77.56124970483 13.0262501489, 77.56208303816 13.0262501489, 77.56291637148999 13.0262501489, 77.56374970481998 13.0262501489, 77.56374970481998 13.027083482230001, 77.56291637148999 13.027083482230001, 77.56291637148999 13.027916815560001, 77.56374970481998 13.027916815560001, 77.56374970482 13.028750148890001, 77.56458303815 13.028750148890001, 77.56458303815 13.027916815560001, 77.56541637148 13.027916815560001, 77.56541637148 13.028750148890001, 77.56624970480999 13.028750148890001, 77.56708303814 13.028750148890001, 77.56708303814 13.027916815560001, 77.56791637147 13.027916815560001, 77.5687497048 13.027916815560001, 77.5687497048 13.028750148890001, 77.5687497048 13.029583482220001, 77.5687497048 13.030416815550002, 77.5687497048 13.031250148880002, 77.5687497048 13.032083482210002, 77.5687497048 13.032916815540002, 77.5687497048 13.03375014887, 77.5687497048 13.034583482199999, 77.56791637147 13.034583482199999, 77.56708303814 13.034583482199999, 77.56624970480999 13.034583482199999, 77.56541637148 13.034583482199999, 77.56458303815 13.034583482199999, 77.56374970482 13.034583482199999, 77.56291637148999 13.034583482199999, 77.56208303816 13.034583482199999, 77.56124970483 13.034583482199999, 77.5604163715 13.034583482199999, 77.5604163715 13.03375014887, 77.5604163715 13.032916815540002, 77.5604163715 13.032083482210002, 77.5604163715 13.031250148880002, 77.5604163715 13.030416815550002, 77.5604163715 13.029583482220001, 77.5604163715 13.028750148890001, 77.5604163715 13.027916815560001, 77.5604163715 13.027083482230001, 77.5604163715 13.0262501489)), ((77.56458303815 13.0262501489, 77.56541637148 13.0262501489, 77.56541637148 13.027083482230001, 77.56458303815 13.027083482230001, 77.56458303815 13.0262501489)))"
1125002697,6992.2424487466515,1740.5350085468262,"POLYGON ((77.5604163715 13.0179168156, 77.56124970483 13.0179168156, 77.56208303816 13.0179168156, 77.56291637148999 13.0179168156, 77.56374970482 13.0179168156, 77.56458303814999 13.0179168156, 77.56458303814999 13.01875014893, 77.56374970482 13.01875014893, 77.56374970481998 13.01958348226, 77.56291637148999 13.01958348226, 77.56291637148999 13.02041681559, 77.56291637148999 13.02125014892, 77.56374970481998 13.02125014892, 77.56374970481998 13.02208348225, 77.56291637148999 13.02208348225, 77.56291637148999 13.02291681558, 77.56374970482 13.02291681558, 77.56458303815 13.02291681558, 77.56541637148 13.02291681558, 77.56541637148 13.02375014891, 77.56624970480999 13.02375014891, 77.56708303814 13.02375014891, 77.56708303814 13.02291681558, 77.56708303814 13.02208348225, 77.56791637147 13.02208348225, 77.5687497048 13.02208348225, 77.5687497048 13.02291681558, 77.5687497048 13.02375014891, 77.56791637147 13.02375014891, 77.56791637147 13.02458348224, 77.5687497048 13.02458348224, 77.5687497048 13.02541681557, 77.5687497048 13.0262501489, 77.56791637147 13.0262501489, 77.56708303814 13.0262501489, 77.56624970480999 13.0262501489, 77.56541637148 13.0262501489, 77.56541637148 13.02541681557, 77.56458303815 13.02541681557, 77.56374970482 13.02541681557, 77.56374970481998 13.0262501489, 77.56291637148999 13.0262501489, 77.56208303816 13.0262501489, 77.56124970483 13.0262501489, 77.5604163715 13.0262501489, 77.5604163715 13.02541681557, 77.5604163715 13.02458348224, 77.5604163715 13.02375014891, 77.5604163715 13.02291681558, 77.5604163715 13.02208348225, 77.5604163715 13.02125014892, 77.5604163715 13.02041681559, 77.5604163715 13.01958348226, 77.5604163715 13.01875014893, 77.5604163715 13.0179168156))"
1126002697,3416.817430571455,850.5269088300333,"MULTIPOLYGON (((77.56958303812999 13.0179168156, 77.57041637145998 13.0179168156, 77.57041637145998 13.01875014893, 77.57041637145998 13.01958348226, 77.56958303812999 13.01958348226, 77.56958303812999 13.01875014893, 77.56958303812999 13.0179168156)), ((77.57374970478 13.0179168156, 77.57458303810999 13.0179168156, 77.57458303810999 13.01875014893, 77.57541637143999 13.01875014893, 77.57541637143999 13.01958348226, 77.57541637143999 13.02041681559, 77.57541637143999 13.02125014892, 77.57541637143999 13.02208348225, 77.57624970476999 13.02208348225, 77.57624970476999 13.02125014892, 77.57624970476999 13.02041681559, 77.57624970476999 13.01958348226, 77.57624970476999 13.01875014893, 77.57624970476999 13.0179168156, 77.57708303809999 13.0179168156, 77.57708303809999 13.01875014893, 77.57708303809999 13.01958348226, 77.57708303809999 13.02041681559, 77.57708303809999 13.02125014892, 77.57708303809999 13.02208348225, 77.57708303809999 13.02291681558, 77.57708303809999 13.02375014891, 77.57624970476999 13.02375014891, 77.57624970476999 13.02458348224, 77.57708303809999 13.02458348224, 77.57708303809999 13.02541681557, 77.57708303809999 13.0262501489, 77.57624970476999 13.0262501489, 77.57541637143999 13.0262501489, 77.57458303810999 13.0262501489, 77.57458303810999 13.02541681557, 77.57458303810999 13.02458348224, 77.57374970478 13.02458348224, 77.57374970478 13.02375014891, 77.57291637144999 13.02375014891, 77.57208303812 13.02375014891, 77.57124970479 13.02375014891, 77.57124970478999 13.02458348224, 77.57124970478999 13.02541681557, 77.57124970478999 13.0262501489, 77.57041637146 13.0262501489, 77.57041637146 13.02541681557, 77.57041637146 13.02458348224, 77.57041637146 13.02375014891, 77.57041637146 13.02291681558, 77.57041637146 13.02208348225, 77.57124970479 13.02208348225, 77.57124970479 13.02125014892, 77.57208303812 13.02125014892, 77.57291637144999 13.02125014892, 77.57374970478 13.02125014892, 77.57458303810999 13.02125014892, 77.57458303810999 13.02041681559, 77.57458303810999 13.01958348226, 77.57374970478 13.01958348226, 77.57291637144999 13.01958348226, 77.57208303812 13.01958348226, 77.57124970479 13.01958348226, 77.57124970479 13.01875014893, 77.57208303812 13.01875014893, 77.57291637144999 13.01875014893, 77.57374970478 13.01875014893, 77.57374970478 13.0179168156)), ((77.57291637144999 13.02458348224, 77.57374970478 13.02458348224, 77.57374970477998 13.02541681557, 77.57374970477998 13.0262501489, 77.57291637144999 13.0262501489, 77.57291637144999 13.02541681557, 77.57291637144999 13.02458348224)))"
1127002698,11239.769660622444,2797.845287218626,"POLYGON ((77.5770830381 13.009583482300002, 77.57791637142999 13.009583482300002, 77.57874970475999 13.009583482300002, 77.57958303809 13.009583482300002, 77.58041637142 13.009583482300002, 77.58124970475 13.009583482300002, 77.58208303807999 13.009583482300002, 77.58291637141 13.009583482300002, 77.58374970474 13.009583482300002, 77.58458303807 13.009583482300002, 77.58541637139999 13.009583482300002, 77.58541637139999 13.010416815630002, 77.58541637139999 13.01125014896, 77.58541637139999 13.012083482289999, 77.58458303807 13.012083482289999, 77.58458303807 13.012916815619999, 77.58541637139999 13.012916815619999, 77.58541637139999 13.013750148949999, 77.58541637139999 13.014583482279999, 77.58541637139999 13.01541681561, 77.58541637139999 13.01625014894, 77.58541637139999 13.01708348227, 77.58541637139999 13.0179168156, 77.58458303807 13.0179168156, 77.58374970474 13.0179168156, 77.58291637141 13.0179168156, 77.58208303808 13.0179168156, 77.58208303807999 13.01708348227, 77.58124970475 13.01708348227, 77.58041637142 13.01708348227, 77.57958303809 13.01708348227, 77.57874970475999 13.01708348227, 77.57874970475999 13.0179168156, 77.57791637142999 13.0179168156, 77.57791637142999 13.01708348227, 77.5770830381 13.01708348227, 77.5770830381 13.01625014894, 77.5770830381 13.01541681561, 77.5770830381 13.014583482279999, 77.5770830381 13.013750148949999, 77.5770830381 13.012916815619999, 77.5770830381 13.012083482289999, 77.5770830381 13.01125014896, 77.5770830381 13.010416815630002, 77.5770830381 13.009583482300002), (77.57791637142999 13.01541681561, 77.57791637142999 13.01625014894, 77.57874970475999 13.01625014894, 77.57874970475999 13.01541681561, 77.57791637142999 13.01541681561), (77.58041637142 13.012083482289999, 77.58041637141999 13.012916815619999, 77.57958303809 13.012916815619999, 77.57958303809 13.013750148949999, 77.58041637141999 13.013750148949999, 77.58041637141999 13.014583482279999, 77.58041637142 13.01541681561, 77.58124970475 13.01541681561, 77.58208303807999 13.01541681561, 77.58208303808 13.014583482279999, 77.58208303807999 13.013750148949999, 77.58124970475 13.013750148949999, 77.58124970475 13.012916815619999, 77.58124970475 13.012083482289999, 77.58041637142 13.012083482289999))"
1127002699,17480.692608418085,4351.359049921271,"POLYGON ((77.5770830381 13.001250149, 77.57791637142999 13.001250149, 77.57874970475999 13.001250149, 77.57958303809 13.001250149, 77.58041637142 13.001250149, 77.58124970475 13.001250149, 77.58208303807999 13.001250149, 77.58291637141 13.001250149, 77.58374970474 13.001250149, 77.58458303807 13.001250149, 77.58458303807 13.00208348233, 77.58541637139999 13.00208348233, 77.58541637139999 13.00291681566, 77.58541637139999 13.003750148990001, 77.58541637139999 13.004583482320001, 77.58541637139999 13.005416815650001, 77.58541637139999 13.006250148980001, 77.58541637139999 13.007083482310001, 77.58541637139999 13.007916815640002, 77.58541637139999 13.008750148970002, 77.58541637139999 13.009583482300002, 77.58458303807 13.009583482300002, 77.58374970474 13.009583482300002, 77.58291637141 13.009583482300002, 77.58208303807999 13.009583482300002, 77.58124970475 13.009583482300002, 77.58041637142 13.009583482300002, 77.57958303809 13.009583482300002, 77.57874970475999 13.009583482300002, 77.57791637142999 13.009583482300002, 77.5770830381 13.009583482300002, 77.5770830381 13.008750148970002, 77.5770830381 13.007916815640002, 77.5770830381 13.007083482310001, 77.5770830381 13.006250148980001, 77.5770830381 13.005416815650001, 77.5770830381 13.004583482320001, 77.5770830381 13.003750148990001, 77.5770830381 13.00291681566, 77.5770830381 13.00208348233, 77.5770830381 13.001250149))"
1122002697,17640.571992259953,4391.156821059992,"POLYGON ((77.5354163716 13.0179168156, 77.53624970492999 13.0179168156, 77.53708303826 13.0179168156, 77.53791637159 13.0179168156, 77.53874970492 13.0179168156, 77.53958303824999 13.0179168156, 77.54041637158 13.0179168156, 77.54124970491 13.0179168156, 77.54208303824 13.0179168156, 77.54291637156999 13.0179168156, 77.5437497049 13.0179168156, 77.5437497049 13.01875014893, 77.5437497049 13.01958348226, 77.5437497049 13.02041681559, 77.5437497049 13.02125014892, 77.5437497049 13.02208348225, 77.5437497049 13.02291681558, 77.5437497049 13.02375014891, 77.5437497049 13.02458348224, 77.5437497049 13.02541681557, 77.5437497049 13.0262501489, 77.54291637156999 13.0262501489, 77.54208303824 13.0262501489, 77.54124970491 13.0262501489, 77.54041637158 13.0262501489, 77.53958303824999 13.0262501489, 77.53874970492 13.0262501489, 77.53791637159 13.0262501489, 77.53708303826 13.0262501489, 77.53624970492999 13.0262501489, 77.5354163716 13.0262501489, 77.5354163716 13.02541681557, 77.5354163716 13.02458348224, 77.5354163716 13.02375014891, 77.5354163716 13.02291681558, 77.5354163716 13.02208348225, 77.5354163716 13.02125014892, 77.5354163716 13.02041681559, 77.5354163716 13.01958348226, 77.5354163716 13.01875014893, 77.5354163716 13.0179168156))"
1126002701,22515.07188421688,5604.535472229266,"POLYGON ((77.5687497048 12.984583482400001, 77.56958303812999 12.984583482400001, 77.57041637146 12.984583482400001, 77.57124970479 12.984583482400001, 77.57208303812 12.984583482400001, 77.57291637144999 12.984583482400001, 77.57374970478 12.984583482400001, 77.57458303810999 12.984583482400001, 77.57541637143999 12.984583482400001, 77.57624970476999 12.984583482400001, 77.57708303809999 12.984583482400001, 77.57708303809999 12.985416815730002, 77.57708303809999 12.986250149060002, 77.57708303809999 12.987083482390002, 77.57708303809999 12.98791681572, 77.57708303809999 12.988750149049999, 77.57708303809999 12.989583482379999, 77.57708303809999 12.990416815709999, 77.57708303809999 12.991250149039999, 77.57708303809999 12.992083482369999, 77.57708303809999 12.9929168157, 77.57624970476999 12.9929168157, 77.57541637143999 12.9929168157, 77.57458303810999 12.9929168157, 77.57374970478 12.9929168157, 77.57291637144999 12.9929168157, 77.57208303812 12.9929168157, 77.57124970479 12.9929168157, 77.57041637146 12.9929168157, 77.56958303812999 12.9929168157, 77.5687497048 12.9929168157, 77.5687497048 12.992083482369999, 77.5687497048 12.991250149039999, 77.5687497048 12.990416815709999, 77.5687497048 12.989583482379999, 77.5687497048 12.988750149049999, 77.5687497048 12.98791681572, 77.5687497048 12.987083482390002, 77.5687497048 12.986250149060002, 77.5687497048 12.985416815730002, 77.5687497048 12.984583482400001))"
1125002704,21110.874682618683,5254.997479775466,"POLYGON ((77.5604163715 12.959583482500001, 77.56124970483 12.959583482500001, 77.56208303816 12.959583482500001, 77.56291637148999 12.959583482500001, 77.56374970482 12.959583482500001, 77.56458303815 12.959583482500001, 77.56541637148 12.959583482500001, 77.56624970480999 12.959583482500001, 77.56708303814 12.959583482500001, 77.56791637147 12.959583482500001, 77.5687497048 12.959583482500001, 77.5687497048 12.960416815830001, 77.5687497048 12.961250149160001, 77.5687497048 12.962083482490002, 77.5687497048 12.962916815820002, 77.5687497048 12.963750149150002, 77.5687497048 12.964583482480002, 77.5687497048 12.96541681581, 77.5687497048 12.966250149139999, 77.5687497048 12.967083482469999, 77.5687497048 12.967916815799999, 77.56791637147 12.967916815799999, 77.56708303814 12.967916815799999, 77.56624970480999 12.967916815799999, 77.56541637148 12.967916815799999, 77.56458303815 12.967916815799999, 77.56374970482 12.967916815799999, 77.56291637148999 12.967916815799999, 77.56208303816 12.967916815799999, 77.56124970483 12.967916815799999, 77.5604163715 12.967916815799999, 77.5604163715 12.967083482469999, 77.5604163715 12.966250149139999, 77.5604163715 12.96541681581, 77.5604163715 12.964583482480002, 77.5604163715 12.963750149150002, 77.5604163715 12.962916815820002, 77.5604163715 12.962083482490002, 77.5604163715 12.961250149160001, 77.5604163715 12.960416815830001, 77.5604163715 12.959583482500001))"
1121002697,16124.108441068967,4013.6730711213336,"POLYGON ((77.52708303829999 13.0179168156, 77.52791637163 13.0179168156, 77.52874970495999 13.0179168156, 77.52958303828999 13.0179168156, 77.53041637161999 13.0179168156, 77.53124970495 13.0179168156, 77.53208303827999 13.0179168156, 77.53291637160999 13.0179168156, 77.53374970493999 13.0179168156, 77.53458303827 13.0179168156, 77.5354163716 13.0179168156, 77.5354163716 13.01875014893, 77.5354163716 13.01958348226, 77.5354163716 13.02041681559, 77.5354163716 13.02125014892, 77.5354163716 13.02208348225, 77.5354163716 13.02291681558, 77.5354163716 13.02375014891, 77.5354163716 13.02458348224, 77.5354163716 13.02541681557, 77.5354163716 13.0262501489, 77.53458303827 13.0262501489, 77.53374970493999 13.0262501489, 77.53291637160999 13.0262501489, 77.53208303827999 13.0262501489, 77.53124970495 13.0262501489, 77.53041637161999 13.0262501489, 77.52958303828999 13.0262501489, 77.52874970495999 13.0262501489, 77.52791637163 13.0262501489, 77.52708303829999 13.0262501489, 77.52708303829999 13.02541681557, 77.52708303829999 13.02458348224, 77.52708303829999 13.02375014891, 77.52708303829999 13.02291681558, 77.52708303829999 13.02208348225, 77.52708303829999 13.02125014892, 77.52708303829999 13.02041681559, 77.52708303829999 13.01958348226, 77.52708303829999 13.01875014893, 77.52708303829999 13.0179168156), (77.52958303828999 13.02291681558, 77.52958303828999 13.02375014891, 77.53041637161999 13.02375014891, 77.53041637161999 13.02291681558, 77.52958303828999 13.02291681558), (77.53124970495 13.01875014893, 77.53124970495 13.01958348226, 77.53208303827999 13.01958348226, 77.53208303827999 13.01875014893, 77.53124970495 13.01875014893))"
1122002700,26022.153869556296,6477.531369907461,"POLYGON ((77.5354163716 12.9929168157, 77.53624970492999 12.9929168157, 77.53708303826 12.9929168157, 77.53791637159 12.9929168157, 77.53874970492 12.9929168157, 77.53958303824999 12.9929168157, 77.54041637158 12.9929168157, 77.54124970491 12.9929168157, 77.54208303824 12.9929168157, 77.54291637156999 12.9929168157, 77.5437497049 12.9929168157, 77.5437497049 12.99375014903, 77.5437497049 12.99458348236, 77.5437497049 12.99541681569, 77.5437497049 12.99625014902, 77.5437497049 12.99708348235, 77.5437497049 12.99791681568, 77.5437497049 12.99875014901, 77.5437497049 12.99958348234, 77.5437497049 13.00041681567, 77.5437497049 13.001250149, 77.54291637156999 13.001250149, 77.54208303824 13.001250149, 77.54124970491 13.001250149, 77.54041637158 13.001250149, 77.53958303824999 13.001250149, 77.53874970492 13.001250149, 77.53791637159 13.001250149, 77.53708303826 13.001250149, 77.53624970492999 13.001250149, 77.5354163716 13.001250149, 77.5354163716 13.00041681567, 77.5354163716 12.99958348234, 77.5354163716 12.99875014901, 77.5354163716 12.99791681568, 77.5354163716 12.99708348235, 77.5354163716 12.99625014902, 77.5354163716 12.99541681569, 77.5354163716 12.99458348236, 77.5354163716 12.99375014903, 77.5354163716 12.9929168157))"
1126002699,18655.578828486818,4643.816099584278,"POLYGON ((77.5687497048 13.001250149, 77.56958303812999 13.001250149, 77.57041637146 13.001250149, 77.57124970479 13.001250149, 77.57208303812 13.001250149, 77.57291637144999 13.001250149, 77.57374970478 13.001250149, 77.57458303810999 13.001250149, 77.57541637143999 13.001250149, 77.57624970476999 13.001250149, 77.57708303809999 13.001250149, 77.57708303809999 13.00208348233, 77.57708303809999 13.00291681566, 77.57708303809999 13.003750148990001, 77.57708303809999 13.004583482320001, 77.57708303809999 13.005416815650001, 77.57708303809999 13.006250148980001, 77.57708303809999 13.007083482310001, 77.57708303809999 13.007916815640002, 77.57708303809999 13.008750148970002, 77.57708303809999 13.009583482300002, 77.57624970476999 13.009583482300002, 77.57541637144 13.009583482300002, 77.57541637144 13.008750148970002, 77.57541637143999 13.007916815640002, 77.57458303810999 13.007916815640002, 77.57458303810999 13.008750148970002, 77.57374970478 13.008750148970002, 77.57291637144999 13.008750148970002, 77.57208303812 13.008750148970002, 77.57208303812 13.009583482300002, 77.57124970479 13.009583482300002, 77.57041637146 13.009583482300002, 77.56958303812999 13.009583482300002, 77.5687497048 13.009583482300002, 77.5687497048 13.008750148970002, 77.5687497048 13.007916815640002, 77.5687497048 13.007083482310001, 77.5687497048 13.006250148980001, 77.5687497048 13.005416815650001, 77.5687497048 13.004583482320001, 77.5687497048 13.003750148990001, 77.5687497048 13.00291681566, 77.5687497048 13.00208348233, 77.5687497048 13.001250149))"
1120002696,14027.506499819538,3491.7791144285156,"POLYGON ((77.518749705 13.0262501489, 77.51958303833 13.0262501489, 77.52041637165999 13.0262501489, 77.52124970499 13.0262501489, 77.52208303832 13.0262501489, 77.52291637165 13.0262501489, 77.52374970497999 13.0262501489, 77.52458303831 13.0262501489, 77.52541637164 13.0262501489, 77.52624970497 13.0262501489, 77.52624970497 13.027083482230001, 77.52624970497 13.027916815560001, 77.52541637164 13.027916815560001, 77.52541637164 13.027083482230001, 77.52458303831 13.027083482230001, 77.52374970497999 13.027083482230001, 77.52374970497999 13.027916815560001, 77.52374970497999 13.028750148890001, 77.52458303830998 13.028750148890001, 77.52458303831 13.029583482220001, 77.52541637164 13.029583482220001, 77.52624970497 13.029583482220001, 77.52624970497 13.028750148890001, 77.52624970497 13.027916815560001, 77.52708303829999 13.027916815560001, 77.52708303829999 13.028750148890001, 77.52708303829999 13.029583482220001, 77.52708303829999 13.030416815550002, 77.52708303829999 13.031250148880002, 77.52708303829999 13.032083482210002, 77.52708303829999 13.032916815540002, 77.52708303829999 13.03375014887, 77.52708303829999 13.034583482199999, 77.52624970497 13.034583482199999, 77.52541637164 13.034583482199999, 77.52458303831 13.034583482199999, 77.52374970497999 13.034583482199999, 77.52291637165 13.034583482199999, 77.52208303832 13.034583482199999, 77.52124970499 13.034583482199999, 77.52041637165999 13.034583482199999, 77.51958303833 13.034583482199999, 77.518749705 13.034583482199999, 77.518749705 13.03375014887, 77.518749705 13.032916815540002, 77.518749705 13.032083482210002, 77.518749705 13.031250148880002, 77.518749705 13.030416815550002, 77.518749705 13.029583482220001, 77.518749705 13.028750148890001, 77.518749705 13.027916815560001, 77.518749705 13.027083482230001, 77.518749705 13.0262501489))"
1120002700,15374.192699530417,3827.001254293505,"POLYGON ((77.51958303833 12.9929168157, 77.52041637165999 12.9929168157, 77.52124970499 12.9929168157, 77.52208303832 12.9929168157, 77.52291637165 12.9929168157, 77.52374970497999 12.9929168157, 77.52458303831 12.9929168157, 77.52541637164 12.9929168157, 77.52624970497 12.9929168157, 77.52708303829999 12.9929168157, 77.52708303829999 12.99375014903, 77.52708303829999 12.99458348236, 77.52708303829999 12.99541681569, 77.52708303829999 12.99625014902, 77.52708303829999 12.99708348235, 77.52708303829999 12.99791681568, 77.52708303829999 12.99875014901, 77.52708303829999 12.99958348234, 77.52708303829999 13.00041681567, 77.52708303829999 13.001250149, 77.52624970497 13.001250149, 77.52541637164 13.001250149, 77.52458303831 13.001250149, 77.52374970497999 13.001250149, 77.52291637165 13.001250149, 77.52208303832 13.001250149, 77.52124970499 13.001250149, 77.52041637165999 13.001250149, 77.51958303833 13.001250149, 77.518749705 13.001250149, 77.518749705 13.00041681567, 77.518749705 12.99958348234, 77.518749705 12.99875014901, 77.518749705 12.99791681568, 77.51958303833 12.99791681568, 77.51958303833 12.99708348235, 77.52041637165999 12.99708348235, 77.52041637165999 12.99625014902, 77.52041637165999 12.99541681569, 77.52041637165999 12.99458348236, 77.52041637165999 12.99375014903, 77.51958303833 12.99375014903, 77.51958303833 12.9929168157))"
