x_pixel,y_pixel,total_population,h3index_lvl11,f_0,f_1,f_10,f_15,f_20,f_25,f_30,f_35,f_40,f_45,f_5,f_50,f_55,f_60,f_65,f_70,f_75,f_80,m_0,m_1,m_10,m_15,m_20,m_25,m_30,m_35,m_40,m_45,m_5,m_50,m_55,m_60,m_65,m_70,m_75,m_80,h3index_lvl3,geometry
11319,26896,70.28111783529813,8b61892d9891fff,0.5003092826235214,1.9136817308634817,2.0629815411525505,2.4582661819886336,3.536364774052235,4.084123187732699,3.3584246121496504,2.8668198929909074,2.15247019184217,1.9883597201419712,2.0350224954481715,1.7107436536182896,1.4378264422206162,1.0769381101067388,0.7930063772749492,0.47398928769921267,0.3482439062189928,,0.5496947388136018,2.1062317146678855,2.2705055297634122,2.6181420217067957,4.003820477744461,4.602654974527569,4.2140522322869804,3.4483384718079626,2.545687081388512,2.181965060158568,2.237066434590686,1.7355077875214873,1.5460962436380958,1.1386378138600697,0.8206807864865401,0.46210985084234496,0.3281970339350035,0.2895775545935368,836189fffffffff,"POLYGON ((77.61874970459999 13.08708348199, 77.61874970459999 13.08791681532, 77.61791637127 13.08791681532, 77.61791637127 13.08708348199, 77.61874970459999 13.08708348199))"
11319,26922,137.90908229763366,8b61892cad08fff,0.9817316056469305,3.755121049989962,4.04808441259251,4.823731151736114,6.939230023384657,8.014068427011397,6.590066817197024,5.625415374597052,4.2236834203661475,3.9016576851101106,3.993221677395945,3.3569056400180046,2.821373995618674,2.113221172481721,1.5560762822028233,0.9300851869158047,0.6833414016244204,,1.0786381869508626,4.132951932894419,4.4552979790836735,5.137447323076298,7.856494271828516,9.03155690381606,8.26902135646398,6.766500151458321,4.995272988893086,4.281559810845286,4.389682208511034,3.4054990856790193,3.033826370223328,2.234291266737536,1.610380370842876,0.9067747485085736,0.6440044106119338,0.5682233979965926,836189fffffffff,"POLYGON ((77.61874970459999 13.06541681541, 77.61874970459999 13.06625014874, 77.61791637127 13.06625014874, 77.61791637127 13.06541681541, 77.61874970459999 13.06541681541))"
11352,26935,44.34727948023493,8b61892c3b95fff,0.31569439492317963,1.207530341404278,1.3017382276138876,1.5511622723302465,2.231441028903793,2.5770755068140367,2.119160808812371,1.8089590765744359,1.3582053915759584,1.2546519873246993,1.2840961393774406,1.0794766885121916,0.907266275186054,0.6795463305881939,0.5003858254639202,0.29908652086109383,0.21974138083612466,,0.34685656041425744,1.3290290226202022,1.4326855065573303,1.65204355981163,2.5264046704487604,2.9042683566635294,2.6590606072286156,2.175896316087111,1.6063246939641191,1.3768166529458457,1.4115855430325321,1.0951027845879455,0.9755843537720703,0.7184787436388859,0.5178483085520543,0.29159061092196864,0.20709182273296947,0.1827230006916251,836189fffffffff,"POLYGON ((77.64624970448999 13.054583482120002, 77.64624970448999 13.055416815450002, 77.64541637116 13.055416815450002, 77.64541637116 13.054583482120002, 77.64624970448999 13.054583482120002))"
11303,26865,111.25934867224187,8b60169665a6fff,0.7920204723669966,3.0294765173890106,3.265827123734269,3.8915871700922082,5.598283975910636,6.465418804275332,5.316593129259267,4.5383529341995095,3.4074932109959595,3.14769614795145,3.22156622500881,2.7082128489029973,2.276168050199403,1.704859496233248,1.2553780936906591,0.7503543199097926,0.5512915874896744,,0.8702007049558135,3.3342947242554493,3.594350464944604,4.144680170846318,6.338295136993969,7.28628676771953,6.671104572464237,5.458932628511362,4.029979709977643,3.4541854366912803,3.5414141495312284,2.7474158710062118,2.447565823339491,1.8025339888431895,1.2991882800176713,0.7315484247828263,0.5195561366051149,0.45841914022225955,836016fffffffff,"POLYGON ((77.60541637131999 13.11291681522, 77.60541637131999 13.11375014855, 77.60458303799 13.11375014855, 77.60458303799 13.11291681522, 77.60541637131999 13.11291681522))"
11326,26946,19.129932231059925,8b61892ceba3fff,0.1361800003666554,0.5208881872004097,0.561526338813948,0.669119504777506,0.9625689625138822,1.1116641088839336,0.9141350426213445,0.7803244086732213,0.5858843775006446,0.5412148811154242,0.5539161002182975,0.46565011080729923,0.3913643202570204,0.29313353981827384,0.21584970026325084,0.1290159152023512,0.09478907544851958,,0.14962231407044863,0.5732986517935263,0.618012635056141,0.7126362951424919,1.0898064626874158,1.2528040816534016,1.1470297390333866,0.9386088621795791,0.6929147377503515,0.5939126418190143,0.6089107924267629,0.472390699225392,0.4208344689209785,0.3099276774120661,0.22338244616819009,0.125782432515081,0.08933248863085425,0.0788205862702743,836189fffffffff,"POLYGON ((77.62458303790999 13.04541681549, 77.62458303790999 13.04625014882, 77.62374970457999 13.04625014882, 77.62374970457999 13.04541681549, 77.62458303790999 13.04541681549))"
11302,26932,160.34258029909518,8b61892cab46fff,1.1414286836452783,4.365961732444907,4.706581362495894,5.60840152418562,8.068025815283193,9.317706969118857,7.662064678583542,6.540495121453724,4.910744509381571,4.53633568915033,4.64279398898839,3.9029691198532337,3.2803233742015765,2.4569763356947485,1.8092012453276685,1.081381021613692,0.794499722212608,,1.2540989344994138,4.805254263805311,5.180035716653287,5.973149565341695,9.13450036438173,10.500708804124463,9.614132802029522,7.867198035753874,5.807847652402161,4.978035779365248,5.103746285285148,3.959467339425838,3.5273353193033308,2.597740732192498,1.8723389372815955,1.054278646483281,0.7487638297253971,0.6606555751558747,836189fffffffff,"POLYGON ((77.60458303799 13.057083482109999, 77.60458303799 13.057916815439999, 77.60374970466 13.057916815439999, 77.60374970466 13.057083482109999, 77.60458303799 13.057083482109999))"
11338,26908,402.83389217402873,8b61892dd194fff,2.86764840191354,10.968747916139124,11.824497541320094,14.09017021346955,20.269564331580128,23.409177952603663,19.249654480409966,16.431898663233394,12.337423850893481,11.396784070846621,11.664242690907686,9.805557301611316,8.241263909775887,6.172741444819117,4.54531533076942,2.7167888166955274,1.9960475859949578,,3.15071373458769,12.072397015073825,13.013972579399354,15.00653876104723,22.948902953881877,26.381273638913967,24.153899103617697,19.765018848640423,14.591245048203307,12.506481706479084,12.822308900530173,9.94749892539776,8.861839472509903,6.526388575615471,4.703937936764723,2.64869863384979,1.8811437638119008,1.6597865248674302,836189fffffffff,"POLYGON ((77.63458303786999 13.077083482030002, 77.63458303786999 13.077916815360002, 77.63374970454 13.077916815360002, 77.63374970454 13.077083482030002, 77.63458303786999 13.077083482030002))"
11318,26894,62.863734330276316,8b61892d9c4dfff,0.4475072397316766,1.7117141502040996,1.8452569396708167,2.1988237380626057,3.1631412071777056,3.6530897214637466,3.0039803743294273,2.5642593468821984,1.9253011238205384,1.778510668851888,1.8202487015114042,1.530193792543696,1.286079972542607,0.9632794188016687,0.7093134568999452,0.42396503131625146,0.3114906745061395,,0.4916806222234862,1.8839426064847398,2.0308790989499563,2.341826326488299,3.581262044072503,4.116896309415367,3.7693061183414764,3.0844051364457727,2.277018316330659,1.9516832074518071,2.0009691926755413,1.5523444321216469,1.3829231747874786,1.0184673227275944,0.7340671161802081,0.41333932333128376,0.29355950527304286,0.25901588767793604,836189fffffffff,"POLYGON ((77.61791637127 13.08875014865, 77.61791637127 13.08958348198, 77.61708303794 13.08958348198, 77.61708303794 13.08875014865, 77.61791637127 13.08875014865))"
11325,26905,205.77216499831238,8b61892dd296fff,1.4648276573445511,5.602962206763608,6.040088645247092,7.1974203000646275,10.353925096221683,11.957676495462596,9.832944229629016,8.393602240313571,6.302097487133527,5.821607665667772,5.958228584973198,5.008790729651161,4.209731794490207,3.153106975990035,2.3217991129324766,1.3877667407498073,1.0196038613635245,,1.6094205578774246,6.166718453956547,6.647686475530224,7.665511876183102,11.722562488136974,13.475856517565791,12.338088042608515,10.096198094851728,7.453375227182733,6.388454062574038,6.549781838064577,5.081296532518735,4.526728718889632,3.333754125475125,2.4028255722684753,1.3529856379612082,0.9609097280141403,0.8478379791826963,836189fffffffff,"POLYGON ((77.62374970457999 13.079583482019999, 77.62374970457999 13.080416815349999, 77.62291637125 13.080416815349999, 77.62291637125 13.079583482019999, 77.62374970457999 13.079583482019999))"
11358,26926,68.34000318702816,8b61892c3cc9fff,0.48649107595978347,1.8608273179428427,2.0060035150459696,2.390370633093966,3.4386930551562247,3.971322374424614,3.2656673039234927,2.78764041469118,2.0930204727348616,1.9334425869550833,1.9788164719843444,1.663494032264603,1.3981147087365309,1.0471938115451327,0.7711041165043124,0.460898042594826,0.33862564749763296,,0.534512596333526,2.048059130535349,2.207795669396856,2.5458307095095587,3.893237719688802,4.475532624298973,4.097663111841089,3.353097700787228,2.4753768646495953,2.121700826723943,2.1752803029209082,1.6875742311855144,1.5033941375104085,1.1071894379717475,0.798014132910165,0.4493467033079367,0.31913246658709915,0.2815796406799972,836189fffffffff,"POLYGON ((77.65124970446999 13.06208348209, 77.65124970446999 13.06291681542, 77.65041637114 13.06291681542, 77.65041637114 13.06208348209, 77.65124970446999 13.06208348209))"
11318,26913,117.83409400040205,8b61892dd269fff,0.8388240478582961,3.2084999678316137,3.458817648926443,4.121556150366096,5.929108394431735,6.847485685416991,5.630771702069868,4.806541840082054,3.6088552370048186,3.33370571647304,3.4119411305899257,2.868251424791969,2.410675567619009,1.8056062412917455,1.3295631684667046,0.7946956758838793,0.5838695623928863,,0.9216242722888525,3.5313311864107084,3.8067545652000816,4.3896053946095135,6.712849436399581,7.716861779477433,7.065326266781653,5.7815218681200555,4.26812679005925,3.6583066909096935,3.7506901326824984,2.909771312043412,2.5922019975245925,1.9090525547509083,1.3759624083321158,0.7747784080829395,0.550258736536178,0.485508906077664,836189fffffffff,"POLYGON ((77.61791637127 13.072916815380001, 77.61791637127 13.073750148710001, 77.61708303794 13.073750148710001, 77.61708303794 13.072916815380001, 77.61791637127 13.072916815380001))"
11299,26928,89.21395472042957,8b61892caa53fff,0.6350862221095042,2.429203347622212,2.61872242794102,3.1204916505817866,4.489016377544848,5.184333748214309,4.26314136183716,3.6391046221070216,2.732318241439859,2.52399846215872,2.583231596722624,2.171596167206311,1.8251585094816758,1.3670515345132408,1.0066322482438703,0.6016759529459798,0.44205637299167233,,0.6977755062267776,2.67362375325251,2.8821506903962804,3.3234359258802226,5.082398784325596,5.842551355609988,5.3492641065485325,4.377276899723982,3.2314625062549203,2.769758656324698,2.8397036311054786,2.2030313397662775,1.9625949050344873,1.4453722987477347,1.041761676131232,0.5865963248453,0.4166091047394543,0.36758606344868927,836189fffffffff,"POLYGON ((77.60208303799999 13.060416815429999, 77.60208303799999 13.06125014876, 77.60124970467 13.06125014876, 77.60124970467 13.060416815429999, 77.60208303799999 13.060416815429999))"
11307,26925,79.45781331704652,8b61892cab92fff,0.5656352909824699,2.1635536629522343,2.3323477939108113,2.7792451568857697,3.9981126117493617,4.617392446387551,3.796938431214707,3.2411441268843504,2.4335209630574983,2.2479824399343453,2.300737983499607,1.9341176161627203,1.6255652327052954,1.2175553352878814,0.896550302826909,0.5358786720492422,0.3937145675473065,,0.6214690961786563,2.3812451345774277,2.566968356991808,2.959996051591293,4.52660447999524,5.203629434090386,4.764286236192895,3.8985923934580122,2.878080658252152,2.466867090541093,2.529163035238796,1.9621151899492968,1.7479719929373725,1.28731120889744,0.9278381471584649,0.5224481319296193,0.37105014087776456,0.3273880728740039,836189fffffffff,"POLYGON ((77.60874970463999 13.06291681542, 77.60874970463999 13.06375014875, 77.60791637131 13.06375014875, 77.60791637131 13.06291681542, 77.60874970463999 13.06291681542))"
11354,26920,31.902366821952732,8b61892c3443fff,0.22710296505960195,0.8686683108987517,0.9364392268261373,1.1158688595650381,1.6052449342546433,1.853886133574083,1.5244733730548963,1.3013216512312133,0.9770602980133202,0.902566513769257,0.9237478766329505,0.776549524996606,0.6526655574410499,0.48884930388187453,0.35996555139991815,0.21515565132182016,0.15807666180578475,,0.2495202617600977,0.9560715933233782,1.0306395501240122,1.1884404317539214,1.817434803744999,2.0892607532359335,1.9128642962752909,1.5652875505883777,1.1555514014166992,0.9904487806037632,1.0154607302504195,0.7877905888268733,0.7018119348868358,0.5168563346402723,0.37252763182400583,0.20976328124941596,0.1489768823739525,0.13144654316108548,836189fffffffff,"POLYGON ((77.64791637114999 13.06708348207, 77.64791637114999 13.0679168154, 77.64708303782 13.0679168154, 77.64708303782 13.06708348207, 77.64791637114999 13.06708348207))"
11345,26926,26.7940333841757,8b61892c3399fff,0.19073834261301958,0.7295737032187477,0.786492849194726,0.937191484446706,1.3482067740898207,1.557034565173801,1.2803685762587782,1.0929488673258345,0.8206095361820185,0.7580439763263026,0.7758336813955018,0.6522053402565866,0.5481581619013886,0.4105728032850524,0.30232644423755783,0.1807040814039829,0.1327648006926618,,0.20956609933401552,0.8029815653808102,0.8656094772421632,0.9981426707656385,1.5264200105139012,1.7547201144741835,1.6065688359592365,1.3146475017081773,0.9705198919449441,0.8318542414142324,0.8528610970923381,0.6616464310939384,0.5894350215683434,0.4340952514709044,0.31287704223720936,0.17617514375465096,0.12512211424431044,0.11039879874073869,836189fffffffff,"POLYGON ((77.64041637118 13.06208348209, 77.64041637118 13.06291681542, 77.63958303785 13.06291681542, 77.63958303785 13.06208348209, 77.64041637118 13.06208348209))"
11346,26911,17.097804190087036,8b61892dddadfff,0.121713916081744,0.4655554517059072,0.5018766714423663,0.5980404946913367,0.8603175118257363,0.9935746720777349,0.8170286375294454,0.6974323367334847,0.5236472131409957,0.48372288220009024,0.4950748687358034,0.41618518406198285,0.34979060602721945,0.26199464041884435,0.19292049474560757,0.11531086089370977,0.08471985630062913,,0.13372828763690894,0.5123984743558566,0.552362580610331,0.6369346450108065,0.974038830742859,1.1197216869106585,1.0251834975337213,0.8389026510649226,0.6193080187272401,0.5308226797088331,0.5442275766188193,0.4222097155176833,0.37613018281276817,0.27700477934996365,0.19965304078822732,0.11242085523621168,0.07984290566565712,0.0704476614793505,836189fffffffff,"POLYGON ((77.64124970450999 13.074583482040001, 77.64124970450999 13.075416815370001, 77.64041637118 13.075416815370001, 77.64041637118 13.074583482040001, 77.64124970450999 13.074583482040001))"
11313,26898,69.18899782189061,8b61892d9165fff,0.49253483531410897,1.883944579964423,2.030924185370414,2.420066446595198,3.4814121696270144,4.020658813627148,3.3062370045669036,2.822271473456201,2.119022291913933,1.957462011382985,2.0033996088086266,1.6841598196409326,1.4154836160827347,1.0602032301012974,0.7806835906169151,0.46662380610263793,0.342832435169641,,0.5411528735681006,2.0735023131505104,2.2352233563725856,2.577457675392048,3.9416039500232922,4.531132731068853,4.148568836659254,3.394753640609419,2.5061288329422986,2.14805885752541,2.202303893581093,1.708539125005881,1.5220709501671108,1.120944126340789,0.8079279330636696,0.4549289654992263,0.32309706906335883,0.2850777173032862,836189fffffffff,"POLYGON ((77.61374970461999 13.08541681533, 77.61374970461999 13.08625014866, 77.61291637129 13.08625014866, 77.61291637129 13.08541681533, 77.61374970461999 13.08541681533))"
11305,26924,66.84083081415821,8b61892caab6fff,0.47581897222338365,1.820006333533015,1.9619978663722821,2.337933150784713,3.3632583866824612,3.8842038155994354,3.1940282001015037,2.726487996303367,2.0471059702222227,1.8910287807354766,1.9354072771670265,1.627002042269441,1.367444290009955,1.0242216216989528,0.7541884730623318,0.450787322293569,0.33119722625270237,,0.5227869868549636,2.0031308297330894,2.1593634325339517,2.4899828895787137,3.807832096025671,4.377353079198184,4.007772672150243,3.279541097242431,2.421074602453944,2.0751570852430268,2.1275611970829575,1.6505540765980138,1.4704142347032523,1.0829010177263183,0.780508122062169,0.439489403197332,0.31213165089923145,0.2754026337221874,836189fffffffff,"POLYGON ((77.60708303797999 13.06375014875, 77.60708303797999 13.06458348208, 77.60624970465 13.06458348208, 77.60624970465 13.06375014875, 77.60708303797999 13.06375014875))"
11353,26926,36.89065276122185,8b61892c30adfff,0.26261300649092034,1.0044941721053462,1.082861735761614,1.2903471380234264,1.8562426248275536,2.143761672190057,1.7628415612461408,1.5047975898421397,1.1298344763532095,1.0436926876059711,1.0681859895723158,0.897971624728518,0.7547170234433184,0.5652862522477015,0.4162501130597665,0.24879761153843208,0.18279368590556258,,0.28853550269967915,1.1055638040997144,1.1917914178897524,1.3742662150225504,2.1016108200343853,2.415939773259998,2.2119616573098715,1.81003749176627,1.3362345167487057,1.145316372911884,1.1742391882490302,0.9109703652675538,0.8115479914706241,0.5976724890084714,0.43077644972612333,0.2425620748453268,0.17227105667393822,0.15199965214587904,836189fffffffff,"POLYGON ((77.64708303782 13.06208348209, 77.64708303782 13.06291681542, 77.64624970449 13.06291681542, 77.64624970449 13.06208348209, 77.64708303782 13.06208348209))"
11299,26909,119.16543132710407,8b61892ca6e8fff,0.8483013804252278,3.2447509679408255,3.4978967972279964,4.168122984198461,5.996097403251713,6.924851554024176,5.6943900075907194,4.86084805400792,3.649629452548222,3.3713712460968113,3.450490475499569,2.900658086478055,2.4379123197592896,1.8260067080028421,1.3445851440100804,0.8036744012185114,0.5904663357012718,,0.9320371101287472,3.571229784199232,3.8497645814185684,4.439201064337401,6.788694207589306,7.804050111886937,7.14515321636008,5.846844045638266,4.316349828764316,3.6996395530096082,3.7930668137287658,2.942647054669613,2.6214896504742407,1.9306219286590542,1.39150857044061,0.7835321567336719,0.556475766811652,0.49099438261514067,836189fffffffff,"POLYGON ((77.60208303799999 13.076250148700002, 77.60208303799999 13.077083482030002, 77.60124970467 13.077083482030002, 77.60124970467 13.076250148700002, 77.60208303799999 13.076250148700002))"
11339,26908,379.976776750515,8b61892ddcccfff,2.7049357732519823,10.346372492455329,11.153566207521521,13.290682377180872,19.11945318467143,22.080923596231393,18.15741316549311,15.499540215514724,11.637388191876125,10.750121280481945,11.002403881747837,9.249181559926582,7.773647844730051,5.822495495483885,4.287410853070753,2.5626360596002793,1.8827901256642445,,2.971939722263856,11.387399337707086,12.275550045364454,14.155055738516136,21.64676450818329,24.88437912377013,22.78338745410978,18.64353517136023,13.763326041861822,11.796853362260268,12.094760825181885,9.383069523038843,8.35901138677128,6.156076148649413,4.437032809799519,2.4984093481981597,1.7744060936123902,1.5656090023478968,836189fffffffff,"POLYGON ((77.6354163712 13.077083482030002, 77.6354163712 13.077916815360002, 77.63458303787 13.077916815360002, 77.63458303787 13.077083482030002, 77.6354163712 13.077083482030002))"
11333,26959,491.6258178231719,8b61892ccc91fff,3.499730236670511,13.386460021348993,14.43083208937447,17.195900508089895,24.73734573054835,28.56898820424177,23.4926282218197,20.053787713912218,15.056816495725101,13.908842142779443,14.235253887539342,11.966880575254306,10.057788324893382,7.533326591956717,5.547185961484497,3.3156183448482053,2.4360127692187046,,3.845188227446642,14.733372702169605,15.882490388878228,18.31425212263142,28.00725933005798,32.19618792731446,29.47785906270436,24.12158756689964,17.807420737882296,15.26313714366468,15.648579498841944,12.140109178673248,10.81514955423033,7.964923296028312,5.740771845280415,3.232520078328056,2.295782097094304,2.025633684528305,836189fffffffff,"POLYGON ((77.63041637122 13.034583482199999, 77.63041637122 13.035416815529999, 77.62958303789 13.035416815529999, 77.62958303789 13.034583482199999, 77.63041637122 13.034583482199999))"
11302,26954,226.6742000082979,8b61892c8bb0fff,1.613622661336714,6.172102743047623,6.6536319981924,7.928524035316833,11.405662407658212,13.172319117838207,10.83175957341175,9.24621202009354,6.942255280693584,6.412958111786417,6.563457093797924,5.51757626641322,4.63735028450097,3.47339500913394,2.557644208686112,1.5287340680904506,1.1231737351940232,,1.772903229962476,6.793124610490575,7.322948588726999,8.44416315019522,12.913323870503856,14.844714554165781,13.591373428025184,11.121754416765755,8.210477958124564,7.037383585230628,7.215099347373303,5.597447058816975,4.986547356882745,3.6723920115817763,2.6469010259851986,1.4904199450049513,1.0585175211235955,0.9339601273657554,836189fffffffff,"POLYGON ((77.60458303799 13.03875014885, 77.60458303799 13.03958348218, 77.60374970466 13.03958348218, 77.60374970466 13.03875014885, 77.60458303799 13.03875014885))"
11294,26942,15.340968884824546,8b61892c82b0fff,0.10920755420193919,0.417718634618055,0.45030781905922973,0.5365905537536189,0.7719180445424971,0.8914827504838163,0.7330771863069712,0.6257697189981375,0.4698413691428925,0.4340193630525551,0.44420490029811965,0.373421278864649,0.31384887796643307,0.23507414495257573,0.17309750390001002,0.10346242761775785,0.07601470939834402,,0.11998741678494683,0.4597484529557612,0.49560614814674847,0.5714882754254266,0.8739543114836259,1.0046679402548244,0.9198436707892332,0.752703605098956,0.5556728031898179,0.4762795508202087,0.4883070804224505,0.3788267880220784,0.3374820243102642,0.2485419512751116,0.17913827629734366,0.10086937506064401,0.07163888032464441,0.06320901569116286,836189fffffffff,"POLYGON ((77.59791637135 13.04875014881, 77.59791637135 13.049583482140001, 77.59708303802 13.049583482140001, 77.59708303802 13.04875014881, 77.59791637135 13.04875014881))"
11292,26887,140.69561132151443,8b6016966b26fff,1.0015680366839186,3.830995271568808,4.129878162384568,4.9211973663364,7.0794412007013445,8.17599698921248,6.723222652839679,5.739080517662625,4.309025183016574,3.980493037050728,4.07390693883049,3.424733833121786,2.87838144781263,2.1559199861347595,1.5875177605176316,0.9488781026186999,0.6971487004227068,,1.1004326893490375,4.216460484725161,4.54531992470618,5.241252354419438,8.015239155882002,9.214044266521295,8.436101611475332,6.9032210022458464,5.096205241041815,4.368071087917279,4.478378279398602,3.4743091608283225,3.095126596146914,2.2794364361672557,1.642918952055486,0.925096609791671,0.657016852516227,0.5797046473758162,836016fffffffff,"POLYGON ((77.59624970469 13.09458348196, 77.59624970469 13.095416815290001, 77.59541637136 13.095416815290001, 77.59541637136 13.09458348196, 77.59624970469 13.09458348196))"
11330,26903,65.95890343213948,8b61892dd71dfff,0.469540798832261,1.7959923591113403,1.9361103274645235,2.307085341949093,3.3188821515409037,3.832953874251448,3.1518850862885115,2.690513468653861,2.0200955505418547,1.8660777575544625,1.9098707897888427,1.6055347191896545,1.3494016488864409,1.010707600612742,0.7442373678251828,0.44483943676360627,0.3268272872286432,,0.5158891077412293,1.9767007057851187,2.130871822963292,2.4571290022726475,3.757589721267678,4.319596354649523,3.9548924513740573,3.236269255874134,2.389130027273193,2.0477764874170132,2.099489245426725,1.62877578219571,1.4510129298523662,1.0686127583534184,0.7702098026160313,0.4336905669048943,0.30801325149798314,0.2717688549554037,836189fffffffff,"POLYGON ((77.62791637122999 13.081250148679999, 77.62791637122999 13.082083482009999, 77.6270830379 13.082083482009999, 77.6270830379 13.081250148679999, 77.62791637122999 13.081250148679999))"
11326,26919,245.6252024430906,8b61892dda0bfff,1.7485289468632566,6.688118810053444,7.209906387231171,8.591384370797886,12.359227445317469,14.273585724779037,11.737345011435655,10.019237905036979,7.522659565780633,6.949110748430157,7.1121917749255585,5.978870964327247,5.025054015045976,3.763786664794372,2.771474830911667,1.6565433242292142,1.2170763046176873,,1.921126133097676,7.361061094071553,7.935180883247232,9.150133634292885,13.992936490307144,16.085800102650467,14.727674149658508,12.051584778324365,8.896911663367945,7.625741044339631,7.818314513479742,6.065419357617984,5.403445648521412,3.979420852353525,2.868194051989824,1.6150258519259515,1.1470144986934359,1.0120435266207315,836189fffffffff,"POLYGON ((77.62458303790999 13.0679168154, 77.62458303790999 13.06875014873, 77.62374970457999 13.06875014873, 77.62374970457999 13.0679168154, 77.62458303790999 13.0679168154))"
11333,26897,70.557395275372,8b61892d8b63fff,0.5022760069340889,1.921204483610205,2.07109117639587,2.4679297047733812,3.550266572166127,4.100177900374974,3.371626584006608,2.878089372819497,2.160931561887511,1.9961760659431222,2.0430222230537427,1.7174686651545594,1.4434784880336724,1.0811716035428047,0.7961237161439627,0.47585255613253485,0.34961285594317326,,0.551855623163783,2.11451137277623,2.2794309711465943,2.628433870061489,4.019559737249663,4.620748139876594,4.23061762074885,3.461893848334366,2.5556941414442886,2.1905424100868363,2.2458604118657326,1.7423301067867578,1.5521739538382333,1.1431138175879907,0.8239068944473309,0.46392640093931753,0.32948719627798023,0.2907158918312605,836189fffffffff,"POLYGON ((77.63041637122 13.08625014866, 77.63041637122 13.08708348199, 77.62958303789 13.08708348199, 77.62958303789 13.08625014866, 77.63041637122 13.08625014866))"
11335,26939,22.089229787753272,8b61892cec75fff,0.15724630658558425,0.6014667867025386,0.6483914228007042,0.7726286819666495,1.1114731530951834,1.2836325533912691,1.055546823743486,0.9010363523142247,0.6765175503109492,0.6249379266647072,0.6396039349398595,0.5376836723369343,0.4519062889090183,0.3384797362290584,0.2492404975552622,0.14897398431120332,0.1094524335562988,,0.17276807636453578,0.6619848589300881,0.7136157970035666,0.8228772927383516,1.2583936170370114,1.446606168129388,1.3244690632949656,1.0838066274927507,0.8001048986008436,0.6857877100111789,0.7031059698587939,0.545466971353853,0.4859352644716935,0.3578718104395937,0.2579385085786986,0.14524029376179512,0.10315173698765732,0.09101370989421807,836189fffffffff,"POLYGON ((77.63208303788 13.051250148800001, 77.63208303788 13.052083482130001, 77.63124970455 13.052083482130001, 77.63124970455 13.051250148800001, 77.63208303788 13.051250148800001))"
11316,26941,8.577055620091317,8b61892ce341fff,0.061057371544285484,0.2335443015224777,0.2517647568621026,0.3000049740126836,0.4315753613327164,0.49842335824909745,0.40985963049504726,0.3498645737865122,0.2626858693108863,0.24265795501575269,0.24835263669340624,0.20877788177057444,0.17547126935970297,0.13142873158360557,0.09677791685099009,0.05784530433164195,0.04249942787903651,,0.06708433746031528,0.2570429739766586,0.27709081032951816,0.31951609802307757,0.48862330181386887,0.5617046189161713,0.5142798302996393,0.4208326668705283,0.31067375874137454,0.26628540541214013,0.27300992539428576,0.21180007718926266,0.18868443656318337,0.13895851269602985,0.1001552766061197,0.05639554124477186,0.04005292214365486,0.035339831756729265,836189fffffffff,"POLYGON ((77.61624970460998 13.049583482140001, 77.61624970460998 13.050416815470001, 77.61541637127999 13.050416815470001, 77.61541637127999 13.049583482140001, 77.61624970460998 13.049583482140001))"
11304,26897,101.4272567179651,8b61892d9adbfff,0.7220288901118972,2.761758817732393,2.9772230259460666,3.547684046291296,5.103558122729643,5.894064253051943,4.846761052416054,4.13729449903452,3.1063699653212313,2.869531454075803,2.9368732603407084,2.4688854761646306,2.075020829863768,1.5541995030239768,1.1444391610014761,0.684044795325398,0.5025734330932862,,0.7933002739416358,3.0396402413704173,3.27671435572881,3.778411146375842,5.77817423935261,6.6423907466840495,6.0815727552960865,4.976521592166605,3.6738467807730077,3.1489357968048397,3.2284560980017023,2.504624282392954,2.2312721464343004,1.6432422991112934,1.184377835608184,0.6669007978009893,0.47364248659639985,0.4179082324104509,836189fffffffff,"POLYGON ((77.60624970465 13.08625014866, 77.60624970465 13.08708348199, 77.60541637132 13.08708348199, 77.60541637132 13.08625014866, 77.60624970465 13.08625014866))"
11344,26909,17.356193590481837,8b61892ddc10fff,0.12355331425342608,0.47259111644978485,0.5094612635242796,0.607078342279295,0.873318997421624,1.008590021014716,0.8293759032494767,0.7079722346135705,0.5315608198941632,0.4910331366615147,0.50255666123969,0.42247475355781666,0.3550767732113162,0.26595402078757474,0.19583599721942688,0.11705348880866488,0.08600018022769788,,0.1357492377064059,0.5201420556489089,0.5607101304323788,0.6465602708944908,0.9887589460143356,1.1366434498205285,1.0406764863629403,0.8515805000601233,0.6286672620531492,0.5388446881968679,0.5524522151197822,0.42859034807296265,0.38181443926196473,0.2811909910491739,0.20267029243566578,0.11411980733589751,0.08104952621679046,0.0715122953653564,836189fffffffff,"POLYGON ((77.63958303784999 13.076250148700002, 77.63958303784999 13.077083482030002, 77.63874970452 13.077083482030002, 77.63874970452 13.076250148700002, 77.63958303784999 13.076250148700002))"
