id,bathrooms,bedrooms,price,name,lat,lng,type,desc,covered_area,carpet_area,trans_type,source
Np0cJK7woc1zpSvf+uAgZw==,,,, Multistorey Apartment for Resale in S. S. Elite at Jakkur Road Nehru Nagar,13.0837464,77.605461,,,,,Resale,MagicBricks
DC5ax+926UxzpSvf+uAgZw==,,2.0,,2BHK Builder Floor Apartment for Resale in The Monarch Serenity at Thanisandra,13.0582034,77.6210251,,,1200.0,,Resale,MagicBricks
VwxozX/KZ0VzpSvf+uAgZw==,,,, Multistorey Apartment for Resale in Bhartiya City Nikoo Homes Phase 2 at Thanisandra Main Road,13.0708835,77.6335839,,,,,Resale,MagicBricks
V2fV2zgtICJzpSvf+uAgZw==,,2.0,,2BHK Multistorey Apartment for Resale in Mantri Lithos at Nagavara,13.039712,77.613569,,,1420.0,,Resale,MagicBricks
8ERF1TJOKMZzpSvf+uAgZw==,2.0,2.0,,2BHK Residential House for Rent in Thanisandra,13.0582034,77.6210251,,,900.0,,Rent,MagicBricks
wc7VAIdlashzpSvf+uAgZw==,,1.0,,1BHK Multistorey Apartment for Resale in Hbr Layout,13.041664,77.632573,,,32.0,,Resale,MagicBricks
bI2NPN0y62FzpSvf+uAgZw==,,2.0,,2BHK Multistorey Apartment for Resale in Nagavara,13.039712,77.613569,,,125.0,,Resale,MagicBricks
3M4lK5I+KbhzpSvf+uAgZw==,,4.0,,4BHK Residential House for Resale in MCECHS Layout 1st Phase,13.069809,77.624085,,,2447.0,,Resale,MagicBricks
22tWZcbRVcZzpSvf+uAgZw==,2.0,3.0,,3BHK Residential House for Resale in R.K.Hegde Nagar,13.0699544,77.6318518,,,1100.0,,Resale,MagicBricks
kN3b1mPv6UVzpSvf+uAgZw==,,2.0,,2BHK Multistorey Apartment for Resale in Harmony Homes at Hbr Layout,13.041664,77.632573,,,1420.0,,Resale,MagicBricks
/q/r4aWcPIdzpSvf+uAgZw==,,2.0,,2BHK Multistorey Apartment for Resale in Puravankara Purva Graces at Amrutahalli,13.065905,77.60389,,,900.0,,Resale,MagicBricks
9too4RtAuHhzpSvf+uAgZw==,2.0,1.0,,1BHK Multistorey Apartment for Resale in Devin Indira Paradise at Amarjyothi Layout,13.05344,77.63058,,,1200.0,,Resale,MagicBricks
PzOHCk3k1WBzpSvf+uAgZw==,,2.0,,2BHK Multistorey Apartment for Resale in Amruthnagar,13.057867,77.59613,,,1095.0,,Resale,MagicBricks
WyM2s3EY2o1zpSvf+uAgZw==,2.0,2.0,,"2BHK Residential House for Resale in P&T Layout, Thanisandra",13.059595,77.6296426,,,1100.0,,Resale,MagicBricks
WQAJxfVdHOJzpSvf+uAgZw==,3.0,3.0,,3BHK Multistorey Apartment for Resale in Godrej Woodsman Estate at Hebbal Kempapura,13.0483573,77.597374,,,179.0,,Resale,MagicBricks
rmBL3z6uiSJzpSvf+uAgZw==,2.0,3.0,15000000.0,"3BHK Multistorey Apartment for Resale in NR Windgates at Chokkanahalli, Thanisandra Main Road",13.0835009,77.628652,,,1400.0,,Resale,MagicBricks
LpaPAoD6ci1zpSvf+uAgZw==,,,3200000.0," Residential Plot for Resale in Shirdi Sai Nagar, R.K.Hegde Nagar",13.0687924,77.6387608,,,,,Resale,MagicBricks
Kqv8pHCRlcJzpSvf+uAgZw==,,,7698900.0, Residential Plot for New Property in Orchid Nirvana 2.0 at Bellary Road,13.110106,77.604105,,,,,New Property,MagicBricks
9876325,,2.0,10187648.0,2 BHK Property for Sale in Yelahanka Bangalore,13.08843899,77.58415222,Apartment,"A spacious 2 bhk multistorey apartment is available for sale in Capstone Life Flowing Tree, Yelahanka, Bangalore. It has a salable area of 1349 sqft and is available at a price of Rs. 7,552 per sqft. ...",1349.0,,Buy,Makaan
9876324,,2.0,10000000.0,2 BHK Property for Sale in Yelahanka Bangalore,13.08843899,77.58415222,Apartment,"A spacious 2 bhk multistorey apartment is available for sale in Capstone Life Flowing Tree, Yelahanka, Bangalore. It has a salable area of 1324 sqft and is available at a price of Rs. 7,552 per sqft. ...",1324.0,,Buy,Makaan
9876327,,3.0,11670000.0,3 BHK Property for Sale in Yelahanka Bangalore,13.08843899,77.58415222,Apartment,"A spacious 3 bhk multistorey apartment is available for sale in Capstone Life Flowing Tree, Yelahanka, Bangalore. It is an unfurnished property. It has power backup as well as video door phone. The pr...",1556.0,,Buy,Makaan
9876329,,3.0,12750000.0,3 BHK Property for Sale in Yelahanka Bangalore,13.08843899,77.58415222,Apartment,"It’s a 3 bhk multistorey apartment situated in Capstone Life Flowing Tree, Yelahanka. It has a built-up area of 1700 sqft and is priced at Rs. 1.27 cr . It is an unfurnished property. It has common wo...",1700.0,,Buy,Makaan
9876328,,3.0,12000000.0,3 BHK Property for Sale in Yelahanka Bangalore,13.08843899,77.58415222,Apartment,"This spacious 3 bhk multistorey apartment is available for sale and is located in Capstone Life Flowing Tree, one of the most prestigious projects of Yelahanka. It has a built-up area of 1600 sqft and...",1600.0,,Buy,Makaan
9876326,,3.0,11250000.0,3 BHK Property for Sale in Yelahanka Bangalore,13.08843899,77.58415222,Apartment,"Well designed 3 bhk multistorey apartment is available at a prime location in Capstone Life Flowing Tree. It has a salable area of 1500 sqft and is available at a price of Rs. 7,500 per sqft. It has r...",1500.0,,Buy,Makaan
15990652,2.0,2.0,7800000.0,2 BHK Property for Sale in Sahakar Nagar Bangalore,13.0713768,77.58520508,Apartment,"It’s a 2 bhk multistorey apartment situated in SSVR Fairy Bells, Sahakar Nagar, Bangalore. It is a semi-furnished property. It is east facing property. It is a 5 year old ready-to-move-in property. It...",1190.0,,Buy,Makaan
15245114,,0.0,69700000.0, Property for Sale in Narayanapura on Hennur Main Road Bangalore,13.06092072,77.64174652,Residential Plot,"17000 Square feet Plot for sale in Kothanur, Bengaluru. This land has a dimension of 200.0 mt length 85.0 mt width. Price. The name of the project is Brigade Altamont. The plot is North facing. The wi...",17000.0,,Buy,Makaan
12776697,,2.0,7493490.0,2 BHK Property for Sale in Nagawara Bangalore,13.03855515,77.61818695,Apartment,Well designed 2 bhk multistorey apartment is available at a prime location in Ozone Group Pole Star. It has a built-up area of 1251 sqft and is priced at Rs. 74.93 lac . The house is unfurnished. This...,1251.0,,Buy,Makaan
12955567,4.0,4.0,19000000.0,4 BHK Property for Sale in byatarayanapura Bangalore,13.06234169,77.5871048,Independent House,It’s a 4 bhk independent house situated in byatarayanapura. It has an area of 4400 sqft . The property is available at a price of Rs. 1.90 cr . It is facing west direction. The time you'll spend here ...,4400.0,,Buy,Makaan
15494695,2.0,2.0,7700000.0,2 BHK Property for Sale in Thanisandra Bangalore,13.08068466,77.64051056,Apartment,"A 2 bhk property is available for sale in Bhartiya Nikoo Home 4, Thanisandra, Bangalore. The house is unfurnished. It is a ready-to-move-in property. It is made in way to provide a comfortable living ...",1200.0,,Buy,Makaan
15494701,3.0,3.0,14300000.0,3 BHK Property for Sale in Thanisandra Bangalore,13.07713032,77.63587952,Apartment,Well designed 3 bhk multistorey apartment is available at a prime location in Sobha Limited City Athena. It has an area of 1700 sqft with a carpet area of 1450 sqft . The property is available at a pr...,1700.0,,Buy,Makaan
12898846,4.0,4.0,20000000.0,4 BHK Property for Sale in byatarayanapura Bangalore,13.06234169,77.5871048,Independent House,"It’s a 4 bhk independent house situated in byatarayanapura, Bangalore. It has an area of 2400 sqft with a carpet area of 1200 sqft . The property is available at a price of Rs. 2.00 cr . Furnishings i...",2400.0,,Buy,Makaan
16082844,2.0,2.0,7300000.0,2 BHK Property for Sale in HBR Layout Bangalore,13.03231812,77.62715149,Apartment,"A 2 bhk property is available for sale in HBR Layout, Bangalore. It has a built-up area of 1050 sqft and is priced at Rs. 73.00 lac . The house is semi-furnished. It is facing north direction. It is a...",1050.0,,Buy,Makaan
14581662,3.0,3.0,9700000.0,3 BHK Property for Sale in HBR Layout Bangalore,13.03231812,77.62715149,Apartment,Well designed 3 bhk multistorey apartment is available at a prime location in HBR Layout. It has a built-up area of 1350 sqft and is priced at Rs. 97.00 lac . The house is semi-furnished. Its main doo...,1350.0,,Buy,Makaan
15521586,1.0,3.0,5000000.0,3 BHK Property for Sale in Jakkur Bangalore,13.06481266,77.61952209,Apartment,"It is facing north direction. It is an under-construction property . It is made in way to provide a comfortable living. It is well connected to the city areas. If you are interested, please contact us...",1100.0,,Buy,Makaan
13264754,3.0,3.0,17000000.0,3 BHK Property for Sale in Thanisandra Bangalore,13.05623245,77.62303925,Apartment,"This spacious 3 bhk multistorey apartment is available for sale and is located in Puravankara Limited Purva Atmosphere, one of the most prestigious projects of Thanisandra. It has lift(s) as well as g...",2000.0,,Buy,Makaan
16066819,2.0,2.0,11000000.0,2 BHK Property for Sale in Kannur on Thanisandra Main Road Bangalore,13.08068466,77.64051056,Apartment,It has an area of 1165 sqft . The property is available at a price of Rs. 1.10 cr . The house is unfurnished. This residential property is ready-to-move-in. It is well connected to the city areas. Con...,1165.0,,Buy,Makaan
15776424,3.0,3.0,10000000.0,3 BHK Property for Sale in Thanisandra Bangalore,13.06250477,77.62688446,Apartment,"It has a salable area of 1881 sqft and is available at a price of Rs. 5,316 per sqft. The house is semi-furnished. It has power backup as well as lift(s). The project also has club house, swimming poo...",1881.0,,Buy,Makaan
15323757,2.0,2.0,4200000.0,2 BHK Property for Sale in Jakkur Bangalore,13.06481266,77.61952209,Apartment,It’s a 2 bhk multistorey apartment situated in Jakkur. It is an under-construction property . It is made in way to provide a comfortable living for the residents. It is situated in the proximity of al...,1000.0,,Buy,Makaan
15047797,3.0,3.0,11500000.0,3 BHK Property for Sale in Narayanapura on Hennur Main Road Bangalore,13.06036854,77.63684082,Apartment,"A 3 bhk property is available for sale in Sobha Limited Chrysanthemum, Narayanapura on Hennur Main Road, Bangalore. It has a built-up area of 1786 sqft and is priced at Rs. 1.15 cr . The house is unfu...",1786.0,,Buy,Makaan
5266597,3.0,3.0,12000000.0,3 BHK Property for Sale in Narayanapura on Hennur Main Road Bangalore,13.06036854,77.63684082,Apartment,"A spacious 3 bhk multistorey apartment is available for sale in Sobha Limited Chrysanthemum, Narayanapura on Hennur Main Road, Bangalore. It has an area of 1790 sqft . The property is available at a p...",1790.0,,Buy,Makaan
15974338,2.0,3.0,12500000.0,3 BHK Property for Sale in Jakkur Bangalore,13.083601,77.62297821,Apartment,"It’s a 3 bhk multistorey apartment situated in NR Greenwood Constructions Windgates, Jakkur. It has an area of 1540 sqft . The property is available at a price of Rs. 1.25 cr . Its main door is facing...",1540.0,,Buy,Makaan
15179692,3.0,3.0,9200000.0,3 BHK Property for Sale in Jakkur Bangalore,13.0708456,77.60636902,Apartment,"Flat For sale Brigade Laguna Rachenahalli with all amenities More About This Property 3 BHK Apartment for sale in Jakkuru, Bengaluru - contact now, for details about the most coveted property. This 3 ...",1500.0,,Buy,Makaan
16216961,4.0,4.0,15000000.0,4 BHK Property for Sale in Jakkur Bangalore,13.07441711,77.6055069,Villa,"It is south facing property. It is a ready-to-move-in property. The time you'll spend here will become the greatest moment of your life that will also help you to relieve, relax & evoke a great sense ...",1970.0,,Buy,Makaan
14089499,3.0,3.0,13100000.0,3 BHK Property for Sale in Thanisandra Bangalore,13.04921246,77.61257172,Apartment,"It’s a 3 bhk multistorey apartment situated in Thanisandra, Bangalore. It has a built-up area of 2019 sqft and is priced at Rs. 1.31 cr . The house is unfurnished. It is facing east direction. This re...",2019.0,,Buy,Makaan
14499459,4.0,4.0,73500000.0,4 BHK Property for Sale in Hebbal Bangalore,13.05011559,77.59333801,Apartment,"It has an area of 5335 sqft . The property is available at a price of Rs. 7.35 cr . It is an unfurnished property. It has swimming pool. Other amenities include community hall, lift available, interco...",5335.0,,Buy,Makaan
16190633,4.0,4.0,35000000.0,4 BHK Property for Sale in Yelahanka Bangalore,13.09366703,77.5960083,Apartment,"Beautiful 4BHK duplex available on resale in Yelahanka. In a gated community, ready to move in in property with all the amenities and facilities. Close to the main road, easy access to all other locat...",2859.0,,Buy,Makaan
16119432,6.0,10.0,60000000.0,10 BHK Property for Sale in HBR Layout Bangalore,13.03377247,77.63169861,Independent House,This spacious 10 bhk independent house is available for sale and is located in the heart of HBR Layout. It is a semi-furnished property. It is a ready-to-move-in property. It is made in way to provide...,9000.0,,Buy,Makaan
15055388,3.0,3.0,13500000.0,3 BHK Property for Sale in Narayanapura on Hennur Main Road Bangalore,13.03915787,77.64318085,Apartment,Well designed 3 bhk multistorey apartment is available at a prime location in Orion Projects Palm Dew. It has an area of 1718 sqft with a carpet area of 1430 sqft . The property is available at a pric...,1718.0,,Buy,Makaan
15055389,3.0,3.0,12400000.0,3 BHK Property for Sale in Narayanapura on Hennur Main Road Bangalore,13.03915787,77.64318085,Apartment,Its main door is facing west direction. It is a ready-to-move-in property. It is made in way to provide a comfortable living for the residents. The society is well connected by different modes of tran...,1731.0,,Buy,Makaan
16116136,3.0,3.0,12800000.0,3 BHK Property for Sale in Narayanapura on Hennur Main Road Bangalore,13.03915787,77.64318085,Apartment,"It’s a 3 bhk multistorey apartment situated in Orion Projects Palm Dew, Narayanapura on Hennur Main Road, Bangalore. It has an area of 1686 sqft . The property is available at a price of Rs. 1.28 cr ....",1686.0,,Buy,Makaan
6609005,,0.0,23000000.0, Property for Sale in byatarayanapura Bangalore,13.06234169,77.5871048,Residential Plot,"30*40 NORTH FACING SAHAKARNAGAR BDA APPROVED SITE IS FOR SALE. It is one of the most posh and luxurious area this plot is located at a very convenient place near by most reputed schools, colleges are ...",1200.0,,Buy,Makaan
15502060,,0.0,172800000.0, Property for Sale in judicial layout Bangalore,13.07783985,77.58698273,Residential Plot,"This plot is situated in judicial layout, Bangalore. It has an area of 9600 sqft and is priced at Rs. 17.28 cr . It is facing east direction. The time you'll spend here will become the greatest moment...",9600.0,,Buy,Makaan
15776425,,0.0,13000000.0, Property for Sale in Kothanur Bangalore,13.05664635,77.64308929,Residential Plot,"A plot property is available for sale in Kothanur, Bangalore. It has an area of 2520 sqft. The property is available at a price of Rs. 1.30 cr . The time you'll spend here will become the greatest mom...",2520.0,,Buy,Makaan
9718960,,0.0,14400000.0, Property for Sale in Sampigehalli Bangalore,13.07203007,77.62110138,Residential Plot,This plot is available for sale and is located in the heart of Sampigehalli. It has an area of 1600 sqft. The property is available at a price of Rs. 1.44 cr . Its entry is west facing. The time you'l...,1600.0,,Buy,Makaan
15856213,3.0,3.0,12300000.0,3 BHK Property for Sale in Thanisandra Bangalore,13.06250477,77.62688446,Apartment,"This spacious 3 bhk multistorey apartment is available for sale and is located in Valmark Regency Pinnacle Heights, one of the most prestigious projects of Thanisandra. It has a built-up area of 1881 ...",1881.0,,Buy,Makaan
16178085,3.0,3.0,20000000.0,3 BHK Property for Sale in HBR Layout Bangalore,13.03661537,77.63204193,Independent House,"It’s a 3 bhk independent house situated in HBR Layout, Bangalore. It has a built-up area of 3200 sqft and is priced at Rs. 2.00 cr . The house is unfurnished. It is east facing property. It is a ready...",3200.0,,Buy,Makaan
16074839,3.0,6.0,21000000.0,6 BHK Property for Sale in HBR Layout Bangalore,13.03661537,77.63204193,Independent House,"Well designed 6 bhk independent house is available at a prime location in HBR Layout. It has a salable area of 3000 sqft and is available at a price of Rs. 7,000 per sqft. It has 1 tv, 1 refrigerator,...",3000.0,,Buy,Makaan
15087936,3.0,3.0,15500000.0,3 BHK Property for Sale in Thanisandra Bangalore,13.07713032,77.63587952,Apartment,"It’s a 3 bhk multistorey apartment situated in Sobha Limited City Athena, Thanisandra, Bangalore. The house is unfurnished. It is north facing property. This residential complex is under-construction ...",1692.0,,Buy,Makaan
16056623,3.0,3.0,11500000.0,3 BHK Property for Sale in Narayanapura on Hennur Main Road Bangalore,13.07666016,77.63969421,Apartment,"This spacious 3 bhk multistorey apartment is available for sale and is located in Sobha Limited City, one of the most prestigious projects of Narayanapura on Hennur Main Road. It has a built-up area o...",1580.0,,Buy,Makaan
16157358,2.0,2.0,8600000.0,2 BHK Property for Sale in Sahakar Nagar Bangalore,13.06487846,77.59092712,Apartment,"It has a salable area of 1330 sqft and is available at a price of Rs. 6,466 per sqft. The house is semi-furnished. It is facing south direction. This residential property is ready-to-move-in. It is ma...",1330.0,,Buy,Makaan
15909643,2.0,2.0,8300000.0,2 BHK Property for Sale in Kannur on Thanisandra Main Road Bangalore,13.08599186,77.63472748,Apartment,"A spacious 2 bhk multistorey apartment is available for sale in Goyal And Co Hariyana Group Orchid Piccadilly, Kannur on Thanisandra Main Road, Bangalore. It has a salable area of 1176 sqft and is ava...",1176.0,,Buy,Makaan
15909636,2.0,2.0,9200000.0,2 BHK Property for Sale in Kannur on Thanisandra Main Road Bangalore,13.08599186,77.63472748,Apartment,"It’s a 2 bhk multistorey apartment situated in Goyal And Co Hariyana Group Orchid Piccadilly, Kannur on Thanisandra Main Road, Bangalore. It has a salable area of 1165 sqft and is available at a price...",1165.0,,Buy,Makaan
14089513,2.0,2.0,4116000.0,2 BHK Property for Sale in Jakkur Bangalore,13.07638645,77.61492157,Apartment,"It has a built-up area of 1047 sqft and is priced at Rs. 41.16 lac . It is an unfurnished property. Furnishings include 1 tv, 1 refrigerator, 1 sofa, 1 sofa, 1 washing machine, 1 microwave, 1 dining t...",1029.0,,Buy,Makaan
16079103,2.0,2.0,3516000.0,2 BHK Property for Sale in Jakkur Bangalore,13.07638645,77.61492157,Apartment,"A 2 bhk property is available for sale in DS Max Properties Synergy, Jakkur, Bangalore. It has a built-up area of 879 sqft and is priced at Rs. 35.16 lac . It is an unfurnished property. It has 1 tv, ...",879.0,,Buy,Makaan
16153549,1.0,2.0,5700000.0,2 BHK Property for Sale in Jakkur Bangalore,13.08325195,77.61948395,Apartment,"It’s a 2 bhk multistorey apartment situated in Provident Housing Too Good Homes, Jakkur. It has a salable area of 920 sqft and is available at a price of Rs. 6,195 per sqft. The house is unfurnished. ...",920.0,,Buy,Makaan
12530485,9.0,9.0,30000000.0,9 BHK Property for Sale in Kodigehalli Bangalore,13.06952,77.58228302,Independent House,"A 9 bhk property is available for sale in Kodigehalli, Bangalore. It is facing northeast direction. This residential property is ready-to-move-in. The time you'll spend here will become the greatest m...",6000.0,,Buy,Makaan
16106990,3.0,3.0,45000000.0,3 BHK Property for Sale in Nagavara Bangalore,13.05026054,77.60662842,Independent House,"It has an area of 4000 sqft . The property is available at a price of Rs. 4.50 cr . Furnishings include 1 tv, 1 refrigerator, 1 sofa, 1 sofa, 1 washing machine, 1 microwave, 1 dining table, 1 gas conn...",4000.0,,Buy,Makaan
13455684,3.0,3.0,11000000.0,3 BHK Property for Sale in Jakkur Bangalore,13.08064938,77.6072464,Apartment,"It’s a 3 bhk multistorey apartment situated in Jakkur, Bangalore. It has an area of 1775 sqft with a carpet area of 1586 sqft . The property is available at a price of Rs. 1.10 cr . It is facing north...",1775.0,,Buy,Makaan
16083100,7.0,4.0,70000000.0,4 BHK Property for Sale in Jakkur Bangalore,13.08865833,77.63089752,Villa,"This spacious 4 bhk villa is available for sale and is located in the heart of Jakkur. It has a salable area of 6612 sqft and is available at a price of Rs. 10,586 per sqft. Its main door is facing ea...",6612.0,,Buy,Makaan
14983621,3.0,3.0,14000000.0,3 BHK Property for Sale in Narayanapura on Hennur Main Road Bangalore,13.07666016,77.63969421,Apartment,"A 3 bhk property is available for sale in Sobha Limited City, Narayanapura on Hennur Main Road, Bangalore. It is a semi-furnished property. It is north facing property. It is a ready-to-move-in proper...",1564.0,,Buy,Makaan
15019777,1.0,2.0,8456000.0,2 BHK Property for Sale in Thanisandra Bangalore,13.07834816,77.63550568,Apartment,"It has a salable area of 1246 sqft and is available at a price of Rs. 6,786 per sqft. The house is unfurnished. Its main door is facing east direction. It is made in way to provide a comfortable livin...",1246.0,,Buy,Makaan
9413889,3.0,3.0,18300000.0,3 BHK Property for Sale in Sahakar Nagar Bangalore,13.07110882,77.58828735,Apartment,"It’s a 3 bhk multistorey apartment situated in L And T Realty Raintree Boulevard Phase 2, Sahakar Nagar. It has a built-up area of 1935 sqft and is priced at Rs. 1.83 cr . It is an unfurnished propert...",1935.0,,Buy,Makaan
10270363,4.0,4.0,26700000.0,4 BHK Property for Sale in Sahakar Nagar Bangalore,13.07110882,77.58828735,Apartment,"It has a built-up area of 2765 sqft and is priced at Rs. 2.67 cr . The house is unfurnished. It has kids pool as well as power backup. The project also has golf course, air conditioned, meditation zon...",2765.0,,Buy,Makaan
10185173,,4.0,24500000.0,4 BHK Property for Sale in Sahakar Nagar Bangalore,13.07110882,77.58828735,Apartment,"This spacious 4 bhk multistorey apartment is available for sale and is located in L And T Realty Raintree Boulevard Phase 2, one of the most prestigious projects of Sahakar Nagar. It has video door ph...",2500.0,,Buy,Makaan
9413816,3.0,3.0,15800000.0,3 BHK Property for Sale in Sahakar Nagar Bangalore,13.07110882,77.58828735,Apartment,"It’s a 3 bhk multistorey apartment situated in L And T Realty Raintree Boulevard Phase 2, Sahakar Nagar, Bangalore. It has a built-up area of 1655 sqft and is priced at Rs. 1.58 cr . It is an unfurnis...",1655.0,,Buy,Makaan
10074692,,3.0,13100000.0,3 BHK Property for Sale in Sahakar Nagar Bangalore,13.07110882,77.58828735,Apartment,"The house is unfurnished. It has recreational zones. Other amenities include fire retardant structure, cctv, multipurpose room, fire fighting system, golf course, shopping mart and cafe, video door ph...",1335.0,,Buy,Makaan
15496168,2.0,3.0,5600000.0,3 BHK Property for Sale in Jakkur Bangalore,13.08325195,77.61948395,Apartment,"It’s a 3 bhk multistorey apartment situated in Provident Housing Too Good Homes, Jakkur, Bangalore. It has an area of 1356 sqft . The property is available at a price of Rs. 56.00 lac . It is an unfur...",1356.0,,Buy,Makaan
15564457,2.0,3.0,16000000.0,3 BHK Property for Sale in Jakkur Bangalore,13.06106853,77.63238525,Apartment,"It’s a 3 bhk multistorey apartment situated in Monarch Properties Serenity, Jakkur. It has an area of 2070 sqft . The property is available at a price of Rs. 1.60 cr . The house is unfurnished. Its ma...",2070.0,,Buy,Makaan
12216546,,2.0,7009200.0,2 BHK Property for Sale in Amrutahalli Bangalore,13.0659132,77.60417938,Apartment,It is an unfurnished property. It is a ready-to-move-in property. It is made in way to provide a comfortable living. The site is in close proximity to various civic utilities. Kindly call us for detai...,1188.0,,Buy,Makaan
9495050,2.0,2.0,6637500.0,2 BHK Property for Sale in Amrutahalli Bangalore,13.0659132,77.60417938,Apartment,"A spacious 2 bhk multistorey apartment is available for sale in Trendsquares Ortus, Amrutahalli, Bangalore. It has a salable area of 1125 sqft and is available at a price of Rs. 5,900 per sqft. The ho...",1125.0,,Buy,Makaan
13840475,1.0,2.0,5660000.0,2 BHK Property for Sale in Jakkur Bangalore,13.08325195,77.61948395,Apartment,"A spacious 2 bhk multistorey apartment is available for sale in Provident Housing Too Good Homes, Jakkur, Bangalore. It has a built-up area of 888 sqft and is priced at Rs. 56.60 lac . It has video do...",888.0,,Buy,Makaan
14146961,,3.0,7056000.0,3 BHK Property for Sale in Thanisandra Bangalore,13.06306744,77.62719727,Apartment,"A spacious 3 bhk multistorey apartment is available for sale in Baldota Group Signature, Thanisandra, Bangalore. It has a built-up area of 1440 sqft and is priced at Rs. 70.56 lac . It is an unfurnish...",1440.0,,Buy,Makaan
14146959,,3.0,6737500.0,3 BHK Property for Sale in Thanisandra Bangalore,13.06306744,77.62719727,Apartment,"A spacious 3 bhk multistorey apartment is available for sale in Baldota Group Signature, Thanisandra, Bangalore. It has an area of 1375 sqft . The property is available at a price of Rs. 67.38 lac . I...",1375.0,,Buy,Makaan
14146958,,2.0,5806500.0,2 BHK Property for Sale in Thanisandra Bangalore,13.06306744,77.62719727,Apartment,"This spacious 2 bhk multistorey apartment is available for sale and is located in Baldota Group Signature, one of the most prestigious projects of Thanisandra. It has an area of 1185 sqft . The proper...",1185.0,,Buy,Makaan
14146956,,2.0,5782000.0,2 BHK Property for Sale in Thanisandra Bangalore,13.06306744,77.62719727,Apartment,Well designed 2 bhk multistorey apartment is available at a prime location in Baldota Group Signature. The house is unfurnished. It has billiards/snooker table. Other amenities include visitor parking...,1180.0,,Buy,Makaan
14146954,,3.0,6639500.0,3 BHK Property for Sale in Thanisandra Bangalore,13.06306744,77.62719727,Apartment,"A spacious 3 bhk multistorey apartment is available for sale in Baldota Group Signature, Thanisandra, Bangalore. It has a built-up area of 1355 sqft and is priced at Rs. 66.39 lac . The house is unfur...",1355.0,,Buy,Makaan
14146960,,3.0,7203000.0,3 BHK Property for Sale in Thanisandra Bangalore,13.06306744,77.62719727,Apartment,"It’s a 3 bhk multistorey apartment situated in Baldota Group Signature, Thanisandra. It has a salable area of 1470 sqft and is available at a price of Rs. 4,900 per sqft. It has landscape garden and t...",1470.0,,Buy,Makaan
14146957,,2.0,5953500.0,2 BHK Property for Sale in Thanisandra Bangalore,13.06306744,77.62719727,Apartment,"It’s a 2 bhk multistorey apartment situated in Baldota Group Signature, Thanisandra. It has a salable area of 1215 sqft and is available at a price of Rs. 4,900 per sqft. The house is unfurnished. It ...",1215.0,,Buy,Makaan
14146955,,2.0,5855500.0,2 BHK Property for Sale in Thanisandra Bangalore,13.06306744,77.62719727,Apartment,"A spacious 2 bhk multistorey apartment is available for sale in Baldota Group Signature, Thanisandra, Bangalore. The house is unfurnished. It has party lawn. Other amenities include multipurpose room,...",1195.0,,Buy,Makaan
14371943,,3.0,7791000.0,3 BHK Property for Sale in Thanisandra Bangalore,13.06306744,77.62719727,Apartment,Well designed 3 bhk multistorey apartment is available at a prime location in Baldota Group Signature. It has an area of 1590 sqft . The property is available at a price of Rs. 77.91 lac . The house i...,1590.0,,Buy,Makaan
14146953,,2.0,6149500.0,2 BHK Property for Sale in Thanisandra Bangalore,13.06306744,77.62719727,Apartment,"It’s a 2 bhk multistorey apartment situated in Baldota Group Signature, Thanisandra. It has a built-up area of 1255 sqft and is priced at Rs. 61.49 lac . It is a ready-to-move-in property. The time yo...",1255.0,,Buy,Makaan
14146952,,2.0,5831000.0,2 BHK Property for Sale in Thanisandra Bangalore,13.06306744,77.62719727,Apartment,Well designed 2 bhk multistorey apartment is available at a prime location in Baldota Group Signature. It has an area of 1190 sqft . The property is available at a price of Rs. 58.31 lac . The house i...,1190.0,,Buy,Makaan
14146951,,3.0,7497000.0,3 BHK Property for Sale in Thanisandra Bangalore,13.06306744,77.62719727,Apartment,"A 3 bhk property is available for sale in Baldota Group Signature, Thanisandra, Bangalore. It has an area of 1530 sqft . The property is available at a price of Rs. 74.97 lac . The house is unfurnishe...",1530.0,,Buy,Makaan
14146950,,3.0,6835500.0,3 BHK Property for Sale in Thanisandra Bangalore,13.06306744,77.62719727,Apartment,"It’s a 3 bhk multistorey apartment situated in Baldota Group Signature, Thanisandra, Bangalore. It has a salable area of 1395 sqft and is available at a price of Rs. 4,900 per sqft. The house is unfur...",1395.0,,Buy,Makaan
8702036,2.0,2.0,5600000.0,2 BHK Property for Sale in Jakkur Bangalore,13.08325195,77.61948395,Apartment,The house is unfurnished. It is facing north direction. This residential complex is under-construction as of now. . It is made in way to provide a comfortable living for the residents. If you are inte...,912.0,,Buy,Makaan
14978621,2.0,3.0,10700000.0,3 BHK Property for Sale in Thanisandra Bangalore,13.08068466,77.64051056,Apartment,It has a built-up area of 1640 sqft and is priced at Rs. 1.07 cr . The house is unfurnished. This residential property is ready-to-move-in. It is made in way to provide a comfortable living for the re...,1640.0,,Buy,Makaan
14978631,2.0,3.0,10300000.0,3 BHK Property for Sale in Kannur on Thanisandra Main Road Bangalore,13.08068466,77.64051056,Apartment,"It’s a 3 bhk multistorey apartment situated in Bhartiya Nikoo Homes 2, Kannur on Thanisandra Main Road. The house is unfurnished. It is facing north direction. The site is in close proximity to variou...",1574.0,,Buy,Makaan
